ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T09:37:59+00:00,1772703479.381991,29378550.278134093,65540.5471904832,29.002012153991892,1.00006938462041,34.8,30448234.49261793,0.0,39.00270600019599,0.0,1
2026-03-05T09:38:00+00:00,1772703480.3819768,33620440.92852754,4096.057617997995,36.0005064081855,1.0000140668940418,34.8,32280030.073375303,0.0,29.00040793992721,0.0,1
2026-03-05T09:38:01+00:00,1772703481.3818152,12711942.857553821,24579.97329852495,13.002101761101253,3.0004850217925965,34.8,30557041.478426546,0.0,21.003395152548176,0.0,1
2026-03-05T09:38:02+00:00,1772703482.3818665,65532.64079719272,69628.43084701727,11.999384911595346,1.999897485265891,34.8,32911978.93214073,0.0,36.99810347741899,0.0,1
2026-03-05T09:38:03+00:00,1772703483.381686,0.0,0.0,0.0,0.0,34.8,31997691.034931526,0.0,22.003971339775134,0.0,1
2026-03-05T09:38:04+00:00,1772703484.3819072,0.0,4095.0939504656717,0.0,0.9997787965004081,34.8,33242419.03363056,0.0,42.99048824951755,0.0,1
2026-03-05T09:38:05+00:00,1772703485.3869069,0.0,4075.6233601896342,0.0,0.9950252344212974,34.8,30294659.68026942,0.0,48.75623648664357,0.0,1
2026-03-05T09:38:06+00:00,1772703486.3816466,0.0,102941.49585318778,0.0,3.0158641363238603,34.8,34979568.54473939,0.0,24.126913090590882,0.0,1
2026-03-05T09:38:07+00:00,1772703487.3816612,0.0,53247.22559720005,0.0,4.999927283390931,34.8,30445679.212249767,0.0,28.999578243667397,0.0,1
2026-03-05T09:38:08+00:00,1772703488.381693,65533.92194089457,4095.8701213059107,0.9999682913344509,0.9999682913344509,34.8,32355764.009367645,0.0,46.99850969271919,0.0,1
2026-03-05T09:38:09+00:00,1772703489.3817265,16383.449237265002,266231.05010555626,0.9999663841104127,60.997949430735176,34.8,32883849.542983636,0.0,30.998957907422795,0.0,1
2026-03-05T09:38:10+00:00,1772703490.381715,0.0,0.0,0.0,0.0,34.8,30452210.497892357,71971.82365215666,61.0006980975887,71.00081253981635,1
2026-03-05T09:38:11+00:00,1772703491.381625,16385.47669558309,28674.584217270403,1.0000901303456475,6.000540782073885,34.8,32427842.469247192,0.0,22.001982867604244,0.0,1
2026-03-05T09:38:12+00:00,1772703492.3818674,0.0,20475.035383466486,0.0,3.999030348333298,34.8,32854223.780673757,0.0,63.98448557333277,0.0,1
2026-03-05T09:38:13+00:00,1772703493.389194,20331.042524154836,4066.208504830967,1.9854533714994955,0.9927266857497478,34.8,30224677.786992483,0.0,27.79634720099294,0.0,1
2026-03-05T09:38:14+00:00,1772703494.3818042,0.0,0.0,0.0,0.0,34.8,35054614.020883866,0.0,29.21589918019537,0.0,1
2026-03-05T09:38:15+00:00,1772703495.3817966,0.0,4096.03125023842,0.0,1.0000076294527394,34.8,30446464.288088135,132.0010070877616,23.000175477413006,2.0000152589054787,1
2026-03-05T09:38:16+00:00,1772703496.3824277,0.0,98242.0000652855,0.0,3.9974772161981402,34.8,30426919.754147235,0.0,78.95017501991326,0.0,1
2026-03-05T09:38:17+00:00,1772703497.3819964,65564.27782120193,0.0,1.0004314853088674,0.0,34.8,34810581.7764057,0.0,64.02761505976751,0.0,1
2026-03-05T09:38:18+00:00,1772703498.382012,0.0,503800.1925038069,0.0,50.99920965465842,34.8,30445650.177437417,0.0,71.9988842183413,0.0,1
2026-03-05T09:38:19+00:00,1772703499.381584,0.0,28684.2757613639,0.0,3.001284433736457,34.8,27763359.644859917,54.02311980725623,36.015413204837486,1.000428144578819,1
2026-03-05T09:38:20+00:00,1772703500.381846,32759.416311615358,4094.9270389519197,0.999738046619121,0.999738046619121,34.8,37480433.30121469,0.0,26.992927258716268,0.0,1
2026-03-05T09:38:21+00:00,1772703501.3817146,131089.22101230093,163861.52626537613,2.0002627717941426,5.000656929485356,34.8,30450122.191051308,0.0,23.003021875632637,0.0,1
2026-03-05T09:38:22+00:00,1772703502.3819795,65518.645221986386,4094.915326374149,11.996822245236764,0.9997351871030637,34.8,32116640.846493613,0.0,21.994174116267402,0.0,1
2026-03-05T09:38:23+00:00,1772703503.3820643,65530.43797208832,4095.65237325552,0.999915130189336,0.999915130189336,34.8,33113785.400767643,53.99541703022414,23.997963124544064,0.999915130189336,1
2026-03-05T09:38:24+00:00,1772703504.3818464,0.0,12290.67831801955,0.0,2.000435924156828,34.8,30452866.123570666,0.0,37.00806459690131,0.0,0
2026-03-05T09:38:25+00:00,1772703505.3819592,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:26+00:00,1772703506.381702,282696.7247633981,167979.21326520757,6.0015439190599125,7.001801238903231,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:27+00:00,1772703507.3818543,139242.78643500042,69621.39321750021,5.999086042408681,3.999390694939121,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:28+00:00,1772703508.3816152,0.0,4096.979726473249,0.0,1.000239191033508,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:29+00:00,1772703509.3818617,65519.84773193483,0.0,0.9997535359487126,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:30+00:00,1772703510.3817308,11163061.15316703,4096.536202997076,540.0706908248097,1.000130908934833,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:31+00:00,1772703511.3820844,0.0,257956.7929906833,0.0,8.996818951963006,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:32+00:00,1772703512.3819053,0.0,98321.60471466558,0.0,9.001611759765526,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:33+00:00,1772703513.3817487,233508.5770185235,0.0,9.001409989920468,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:34+00:00,1772703514.3817146,0.0,8192.279306397631,0.0,2.0000681900384842,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:35+00:00,1772703515.3817065,0.0,4096.033203394154,0.0,1.000008106297401,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:36+00:00,1772703516.3817205,0.0,102398.5595905743,0.0,2.9999578005051064,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:37+00:00,1772703517.3819983,0.0,69612.66455025648,0.0,1.999444638966466,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:38+00:00,1772703518.3816779,0.0,221254.89771807982,0.0,11.003525910096924,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:39+00:00,1772703519.3818192,249820.67979833594,4095.4209803005892,3.999434551074794,0.9998586377686985,34.8,227.96776941126325,111.98416743009423,3.999434551074794,1.999717275537397,0
2026-03-05T09:38:40+00:00,1772703520.3818395,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:41+00:00,1772703521.3816113,0.0,73744.82610477979,0.0,3.0006846559562086,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:42+00:00,1772703522.381693,0.0,188400.63797135683,0.0,25.99788015484501,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:43+00:00,1772703523.3815978,32771.11748406318,528434.2694305188,1.0000951380634515,55.005232593489836,34.8,831.0790597307283,3409.3243256583064,5.000475690317258,5.000475690317258,0
2026-03-05T09:38:44+00:00,1772703524.382024,809127.0752614576,0.0,27.98806889839403,0.0,34.8,1362.4192110182523,1505.3582771779074,6.997017224598507,5.997443335370149,0
2026-03-05T09:38:45+00:00,1772703525.3818042,254007.8364928356,98325.61412625895,5.001099351311185,8.001758962097895,34.8,342.0751956296851,1010.2220689648594,5.001099351311185,8.001758962097895,0
2026-03-05T09:38:46+00:00,1772703526.3819628,364486.2113107391,384962.96475516265,12.997939198120415,17.99714658201288,34.8,559.9112269959563,455.927713410993,7.9987318142279475,7.9987318142279475,0
2026-03-05T09:38:47+00:00,1772703527.3819802,0.0,12287.786136534698,0.0,2.9999477872399165,34.8,9298.838157847995,8586.850549676388,14.999738936199583,22.999599702172695,0
2026-03-05T09:38:48+00:00,1772703528.381973,0.0,0.0,0.0,0.0,34.8,54.000386240860756,0.0,1.0000071526085326,0.0,0
2026-03-05T09:38:49+00:00,1772703529.381696,0.0,544918.9656520098,0.0,54.014964434784225,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:50+00:00,1772703530.381641,0.0,20481.1279918113,0.0,4.0002203109006444,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:51+00:00,1772703531.3817165,0.0,8191.380906165301,0.0,1.999848854044263,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:52+00:00,1772703532.3816686,0.0,4096.196298469542,0.0,1.0000479244310405,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:53+00:00,1772703533.3817139,0.0,4095.8144615298056,0.0,0.9999547025219252,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:54+00:00,1772703534.3817177,0.0,69631.73437601328,0.0,1.9999923706345726,34.8,54.999790192450746,0.0,0.9999961853172863,0.0,0
2026-03-05T09:38:55+00:00,1772703535.3820617,0.0,0.0,0.0,0.0,34.8,54.98108441714908,65.9773013005789,0.9996560803118014,0.9996560803118014,0
2026-03-05T09:38:56+00:00,1772703536.3820174,0.0,163847.26594721465,0.0,5.000221739111775,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:57+00:00,1772703537.3820806,0.0,4095.7412272869988,0.0,0.9999368230681149,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:58+00:00,1772703538.3821967,0.0,221158.3213409202,0.0,38.99547224164446,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:38:59+00:00,1772703539.381681,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:00+00:00,1772703540.3816693,204802.39260607664,69632.81348606606,5.000058413234293,2.000023365293717,34.8,110.00128509115444,274.0032010452393,2.000023365293717,3.000035047940576,0
2026-03-05T09:39:01+00:00,1772703541.381788,81910.27459222151,204775.6864805538,4.999406408216645,8.998931534789962,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:02+00:00,1772703542.3820038,131043.72485089539,159709.53966202875,1.999568555464102,4.998921388660255,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:03+00:00,1772703543.3817384,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:04+00:00,1772703544.3816853,0.0,4096.217785016551,0.0,1.0000531701700563,34.8,1.0000531701700563,0.0,1.0000531701700563,0.0,0
2026-03-05T09:39:05+00:00,1772703545.3816986,0.0,69631.0703249125,0.0,1.9999732974756579,34.8,0.9999866487378289,0.0,0.9999866487378289,0.0,0
2026-03-05T09:39:06+00:00,1772703546.3817036,0.0,12287.938476870533,0.0,1.9999899864698134,34.8,427.99785710454006,0.0,5.99996995940944,0.0,0
2026-03-05T09:39:07+00:00,1772703547.3817065,0.0,520190.511723008,0.0,54.99984264418799,34.8,427.9987754856811,0.0,5.999982833911417,0.0,0
2026-03-05T09:39:08+00:00,1772703548.3820555,0.0,12283.712434052597,0.0,1.999302153979915,34.8,426.85100987471185,0.0,4.998255384949788,0.0,0
2026-03-05T09:39:09+00:00,1772703549.3818672,16387.086518847915,16387.086518847915,1.000188386160151,4.000753544640604,34.8,427.0804408903845,0.0,5.000941930800756,0.0,0
2026-03-05T09:39:10+00:00,1772703550.381764,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:11+00:00,1772703551.3817055,0.0,122887.17815366927,0.0,4.000233663856422,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:12+00:00,1772703552.3818352,0.0,69622.96992119857,0.0,1.9997406342256026,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:13+00:00,1772703553.381699,0.0,4096.557693110171,0.0,1.0001361555444754,34.8,1.0001361555444754,0.0,1.0001361555444754,0.0,0
2026-03-05T09:39:14+00:00,1772703554.381698,65536.07812509313,65536.07812509313,4.000004768377266,1.0000011920943166,34.8,1.0000011920943166,0.0,1.0000011920943166,0.0,0
2026-03-05T09:39:15+00:00,1772703555.3817036,131071.2500042915,172031.0156306326,1.9999885559736863,25.999851227657924,34.8,0.9999942779868431,0.0,0.9999942779868431,0.0,0
2026-03-05T09:39:16+00:00,1772703556.3817012,0.0,90112.21484426223,0.0,4.000009536765901,34.8,1.0000023841914754,0.0,1.0000023841914754,0.0,0
2026-03-05T09:39:17+00:00,1772703557.38174,0.0,24575.044958990024,0.0,3.999844557127282,34.8,0.9999611392818205,0.0,0.9999611392818205,0.0,0
2026-03-05T09:39:18+00:00,1772703558.3820162,0.0,0.0,0.0,0.0,34.8,0.9997239874893397,0.0,0.9997239874893397,0.0,0
2026-03-05T09:39:19+00:00,1772703559.3820837,0.0,69627.30207479306,0.0,1.9998650641886793,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:20+00:00,1772703560.3816984,0.0,4097.578733261335,0.0,1.0003854329251307,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:21+00:00,1772703561.3816075,0.0,77831.06997815649,0.0,3.0002725371925045,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:22+00:00,1772703562.3818347,0.0,8190.139094696701,0.0,1.9995456774161868,34.8,0.9997728387080934,0.0,0.9997728387080934,0.0,0
2026-03-05T09:39:23+00:00,1772703563.3818035,0.0,69634.17487261494,0.0,2.0000624676187653,34.8,1.0000312338093826,0.0,1.0000312338093826,0.0,0
2026-03-05T09:39:24+00:00,1772703564.3816397,65546.73613350956,4096.671008344348,1.0001638203965693,1.0001638203965693,34.8,1.0001638203965693,0.0,1.0001638203965693,0.0,0
2026-03-05T09:39:25+00:00,1772703565.3817084,0.0,0.0,0.0,0.0,34.8,0.9999313401637155,0.0,0.9999313401637155,0.0,0
2026-03-05T09:39:26+00:00,1772703566.3820071,0.0,131032.85544398514,0.0,5.998208104430472,34.8,0.999701350738412,0.0,0.999701350738412,0.0,0
2026-03-05T09:39:27+00:00,1772703567.3817232,65554.61466075444,20485.81708148576,1.000284037181922,4.001136148727688,34.8,1.000284037181922,0.0,1.000284037181922,0.0,0
2026-03-05T09:39:28+00:00,1772703568.3819566,65520.70669463776,16380.17667365944,0.9997666426794092,2.9992999280382278,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:29+00:00,1772703569.3816907,0.0,65553.42650760555,0.0,1.000265907403649,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:30+00:00,1772703570.3816075,0.0,4096.340848673865,0.0,1.000083215008268,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:31+00:00,1772703571.381881,16379.520756171387,81897.60378085694,0.9997266086530388,15.99562573844862,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:32+00:00,1772703572.3819916,0.0,4095.5469251219615,0.0,0.9998893860161039,34.8,54.993916230885716,0.0,0.9998893860161039,0.0,0
2026-03-05T09:39:33+00:00,1772703573.3821623,0.0,0.0,0.0,0.0,34.8,41.99283150020739,107.981566714819,0.9998293214335092,1.9996586428670184,0
2026-03-05T09:39:34+00:00,1772703574.3819027,0.0,49164.76503303551,0.0,4.001038821047811,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:35+00:00,1772703575.3815756,0.0,717034.5493797658,0.0,58.01897860494756,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:36+00:00,1772703576.3821163,16375.145412970396,110532.23153755018,0.9994595588971189,2.9983786766913565,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:37+00:00,1772703577.381821,0.0,303193.563566508,0.0,8.00236390325454,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:38+00:00,1772703578.3816252,0.0,4096.801914780625,0.0,1.0001957799757386,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:39+00:00,1772703579.3817098,65530.453594439976,69626.10694409248,0.9999153685675045,1.999830737135009,34.8,282.9760493046038,165.98595118220575,4.999576842837523,2.9997461057025134,0
2026-03-05T09:39:40+00:00,1772703580.3819177,16380.594458015588,0.0,0.9997921422128655,0.0,34.8,107.97755135898947,278.9420076773895,1.999584284425731,3.999168568851462,0
2026-03-05T09:39:41+00:00,1772703581.3816867,1544548.833414931,131102.2882474212,25.00577702473091,15.003466214838546,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:42+00:00,1772703582.382136,0.0,69600.72011246395,0.0,1.9991015657302376,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:43+00:00,1772703583.381561,0.0,4098.3568240784825,0.0,1.0005753965035358,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:44+00:00,1772703584.3815093,32769.69540021464,0.0,2.0001034790170067,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:45+00:00,1772703585.38194,0.0,12282.711261620881,0.0,2.9987088041066605,34.8,109.95265615057755,131.94318738069308,1.999139202737774,1.999139202737774,0
2026-03-05T09:39:46+00:00,1772703586.3817973,0.0,98318.01762355301,0.0,4.000570378562541,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:47+00:00,1772703587.3819084,0.0,45050.994696729496,0.0,10.998778002131225,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:48+00:00,1772703588.3819075,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:49+00:00,1772703589.3816357,0.0,73748.04451054144,0.0,2.000543742147934,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:50+00:00,1772703590.381697,0.0,4095.749038814789,0.0,0.9999387301793918,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:51+00:00,1772703591.38186,0.0,151527.28918604774,0.0,3.999347793128371,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:52+00:00,1772703592.381726,0.0,4096.548901673016,0.0,1.0001340091975137,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:53+00:00,1772703593.381564,0.0,73739.95506321025,0.0,3.000486452767344,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:54+00:00,1772703594.381685,0.0,69623.56742757482,0.0,1.99975779605856,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:55+00:00,1772703595.3819013,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:56+00:00,1772703596.382123,131042.94394257865,16380.367992822332,1.9995566397488198,2.9993349596232295,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:57+00:00,1772703597.382138,32767.507819892726,4095.9384774865907,0.9999849798551247,0.9999849798551247,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:58+00:00,1772703598.381639,545039.980447549,1360550.928635987,18.00898666598604,7.003494814550127,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:39:59+00:00,1772703599.3822975,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:00+00:00,1772703600.381695,65575.50817803523,16393.87704450881,1.0006028469548833,2.0012056939097667,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:01+00:00,1772703601.381771,0.0,94200.83550583688,0.0,3.9996958010290795,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:02+00:00,1772703602.3816762,0.0,16385.55483503922,0.0,2.0001897991991235,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:03+00:00,1772703603.3819895,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:04+00:00,1772703604.3819392,0.0,49154.472780646494,0.0,9.000452779659392,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:05+00:00,1772703605.3819153,131075.12507450758,589838.0628352842,2.000047684852716,53.00126364859697,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:06+00:00,1772703606.3816884,0.0,90132.4577683915,0.0,3.000681078049255,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:07+00:00,1772703607.3819122,0.0,8190.166426116437,0.0,1.9995523501260832,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:08+00:00,1772703608.3822308,65515.131647138456,4094.6957279461535,0.9996815742056039,0.9996815742056039,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:09+00:00,1772703609.3818672,0.0,65559.8367917794,0.0,2.000727441155377,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:10+00:00,1772703610.3817105,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:11+00:00,1772703611.381712,438271.37304777186,24575.96484380029,9.999985694905718,2.9999957084717153,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:12+00:00,1772703612.3817103,0.0,94208.1572268249,0.0,3.000005006798517,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:13+00:00,1772703613.3816762,0.0,69634.37410437988,0.0,2.0000681900384842,34.8,150.00511425288633,132.00450054253997,2.0000681900384842,2.0000681900384842,0
2026-03-05T09:40:14+00:00,1772703614.3816333,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:15+00:00,1772703615.381634,0.0,8191.994140629191,0.0,1.9999985694895486,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:16+00:00,1772703616.381873,0.0,102375.54295205165,0.0,3.9990446465645175,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:17+00:00,1772703617.3819244,0.0,4095.789073362387,0.0,0.999948504238864,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:18+00:00,1772703618.381867,65539.76584138101,0.0,1.0000574621792757,0.0,34.8,115.00660815061671,108.00620591536179,2.0001149243585514,2.0001149243585514,0
2026-03-05T09:40:19+00:00,1772703619.381683,0.0,147483.11045221298,0.0,4.000735418083034,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:20+00:00,1772703620.3816843,0.0,131071.84375018626,0.0,30.999963045164293,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:21+00:00,1772703621.3819082,0.0,90091.8306872808,0.0,2.999328525189125,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:22+00:00,1772703622.381875,0.0,4096.13574668617,0.0,1.0000331412808032,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:23+00:00,1772703623.381941,0.0,8191.459020102366,0.0,0.9999339624148396,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:24+00:00,1772703624.3818629,0.0,69637.4457383638,0.0,2.000156414819732,34.8,55.00430140754263,0.0,1.000078207409866,0.0,0
2026-03-05T09:40:25+00:00,1772703625.3816278,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:26+00:00,1772703626.3820488,20471.380582306778,12282.828349384066,1.9991582599908961,2.9987373899863443,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:27+00:00,1772703627.3818552,0.0,12290.379366885642,0.0,2.00038726674571,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:28+00:00,1772703628.381714,0.0,4096.578206610277,0.0,1.0001411637232123,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:29+00:00,1772703629.382276,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:30+00:00,1772703630.3816576,0.0,16394.139083094968,0.0,4.002475362083732,34.8,110.06807245730263,66.04084347438157,2.001237681041866,1.000618840520933,0
2026-03-05T09:40:31+00:00,1772703631.38173,0.0,196593.75103275443,0.0,10.999202786052951,34.8,0.0,65.99521671631771,0.0,0.9999275260048138,0
2026-03-05T09:40:32+00:00,1772703632.3816562,0.0,114696.477189047,0.0,16.001182643561243,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:33+00:00,1772703633.3818638,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:34+00:00,1772703634.3817077,0.0,98319.35396023844,0.0,7.001093319922578,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:35+00:00,1772703635.3820286,77799.03340269088,818937.1937125355,1.9993583830872452,65.9788266418791,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:36+00:00,1772703636.3820066,81921.79691441443,8192.179691441444,2.0000438699808214,2.0000438699808214,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:37+00:00,1772703637.381966,0.0,94211.8185141438,0.0,7.000283729609021,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:38+00:00,1772703638.3819027,0.0,20481.29891050105,0.0,3.000190270092927,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:39+00:00,1772703639.381924,0.0,4095.9130877817124,0.0,0.9999787811967071,34.8,227.99516211284921,111.9976234940312,3.9999151247868285,1.9999575623934143,0
2026-03-05T09:40:40+00:00,1772703640.3817449,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:41+00:00,1772703641.3817642,49151.050799580866,94206.18069919666,2.9999420654041056,3.999922753872141,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:42+00:00,1772703642.38168,0.0,4096.344755577736,0.0,1.0000841688422206,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:43+00:00,1772703643.3821018,0.0,65508.37102786343,0.0,2.998735246026463,34.8,4955.909783266402,5095.850761414304,12.994519399448007,13.994097814790162,0
2026-03-05T09:40:44+00:00,1772703644.3817136,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:45+00:00,1772703645.3818524,4095.4317194793853,4095.4317194793853,0.9998612596385218,0.9998612596385218,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:46+00:00,1772703646.3819246,0.0,77818.37833580119,0.0,3.9997110575555705,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:47+00:00,1772703647.3816147,0.0,73750.85864740411,0.0,3.0009301207439822,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:48+00:00,1772703648.381699,65530.46921679908,0.0,0.9999156069457867,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:49+00:00,1772703649.3817008,0.0,4095.9931640739087,0.0,0.9999983310727316,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:50+00:00,1772703650.381851,0.0,4095.384858021604,0.0,0.9998498188529307,34.8,0.0,53.99189021805826,0.0,0.9998498188529307,0
2026-03-05T09:40:51+00:00,1772703651.381836,0.0,90113.35353595561,0.0,3.000045061788295,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:52+00:00,1772703652.3822067,0.0,69606.1941376009,0.0,1.9992587930147319,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:53+00:00,1772703653.3817434,122936.95021015605,16391.59336135414,2.000926923993425,4.00185384798685,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:54+00:00,1772703654.3820822,32756.90219735564,4094.612774669455,1.9993226438815699,0.9996613219407849,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:55+00:00,1772703655.381658,0.0,65563.80866995426,0.0,1.0004243266289408,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:56+00:00,1772703656.382145,0.0,94162.15708428237,0.0,3.998053544679109,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:57+00:00,1772703657.3817837,0.0,8194.960053558621,0.0,1.0003613346629177,34.8,0.0,0.0,0.0,0.0,0
