ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T21:07:46+00:00,1772744866.1233654,135211.61660892292,12291.96514626572,5.001613422145883,2.000645368858353,35.0,4352613.067392393,506.1632783211633,8.002581475433413,5.001613422145883,1
2026-03-05T21:07:47+00:00,1772744867.1234012,0.0,36862.68168777152,0.0,1.999928476984132,35.0,5836265.278888742,597.9786146182554,15.999427815873055,3.999856953968264,1
2026-03-05T21:07:48+00:00,1772744868.1237302,16378.611148027354,4094.6527870068385,0.9996710905778414,0.9996710905778414,35.0,8703706.327092316,119.96053086934097,8.997039815200573,1.9993421811556829,1
2026-03-05T21:07:49+00:00,1772744869.1234381,24583.17983133635,4097.196638556059,1.0002921480849754,1.0002921480849754,35.0,2864305.556984736,384.1121848646305,6.001752888509851,4.001168592339901,1
2026-03-05T21:07:50+00:00,1772744870.123583,208865.72313888825,327632.5068845306,5.999130375082958,5.999130375082958,35.0,2860769.3071835595,0.0,1.9997101250276526,0.0,1
2026-03-05T21:07:51+00:00,1772744871.1238194,155611.23329634746,98280.77892400892,2.9992913489992956,5.998582697998591,35.0,4350562.080463949,2308.454574946458,12.996929178996949,13.996692961996713,1
2026-03-05T21:07:52+00:00,1772744872.1232145,229514.82615899213,877074.5142504342,3.0018157020655014,13.007868042283839,35.0,2820774.195863463,184.1113630600174,2.0012104680436673,2.0012104680436673,1
2026-03-05T21:07:53+00:00,1772744873.123457,1451168.1328031872,0.0,24.993939677083112,0.0,35.0,7376227.473622162,829.7987972791593,10.99733345791657,5.998545522499947,1
2026-03-05T21:07:54+00:00,1772744874.1235769,2410206.9570266283,417741.90249229583,72.99124655794652,46.99436422223955,35.0,7200844.442004602,367.95587305923726,8.998920808513956,3.999520359339536,1
2026-03-05T21:07:55+00:00,1772744875.1236107,2173878.402394023,4095.861332819638,52.998205722519735,0.9999661457079194,35.0,5852649.855974305,0.0,3.9998645828316777,0.0,1
2026-03-05T21:07:56+00:00,1772744876.1234775,1629401.1600457348,90124.0113664517,45.00599821877582,6.000799762503442,35.0,5417538.027720808,0.0,4.000533175002295,0.0,1
2026-03-05T21:07:57+00:00,1772744877.1233904,3105550.253620761,196625.11086403497,83.00722351946463,4.000348121419982,35.0,6128653.332459056,0.0,5.000435151774978,0.0,1
2026-03-05T21:07:58+00:00,1772744878.1233768,2572834.96446442,16384.222659275907,61.00082899266543,2.000027180087391,35.0,5860497.643336695,0.0,4.000054360174782,0.0,1
2026-03-05T21:07:59+00:00,1772744879.1234338,1852310.4515710054,4095.7666148612616,42.99754991187359,0.9999430212063627,35.0,7187510.440989638,0.0,4.999715106031814,0.0,1
2026-03-05T21:08:00+00:00,1772744880.1235945,1077074.9203910008,4095.3419026273796,96.98441517452535,0.9998393316961376,35.0,5865531.443572767,0.0,3.9993573267845504,0.0,1
2026-03-05T21:08:01+00:00,1772744881.123748,737166.8142537166,12286.113570895277,89.98618338058064,1.999692964012903,35.0,7180761.4546487825,0.0,5.9990788920387095,0.0,1
2026-03-05T21:08:02+00:00,1772744882.1237218,4319857.292766143,4096.1074246923245,199.00521911957338,1.0000262267315245,35.0,4349560.071752523,0.0,4.000104906926098,0.0,1
2026-03-05T21:08:03+00:00,1772744883.123419,336485.88509799825,184375.82745095794,33.009995149097286,4.0012115332239135,35.0,5875921.179548747,356.1078264569283,5.001514416529893,2.0006057666119568,1
2026-03-05T21:08:04+00:00,1772744884.123597,786292.1498737799,540575.8530382236,70.98737416717321,11.997866056423643,35.0,4351797.988078331,355.93669300723474,4.999110856843184,1.9996443427372737,1
2026-03-05T21:08:05+00:00,1772744885.12365,307183.667860524,0.0,30.99835189998777,0.0,35.0,4350728.683315187,0.0,8.999521519351289,0.0,1
2026-03-05T21:08:06+00:00,1772744886.1237698,339927.31541625527,180202.4322688582,23.997127876712295,16.997965579337876,35.0,4350493.306306895,147.98228857305915,3.9995213127853826,1.9997606563926913,1
2026-03-05T21:08:07+00:00,1772744887.123471,155694.51194178176,204861.19992339707,12.003585933011546,7.002091794256736,35.0,4352260.187591326,0.0,4.001195311003849,0.0,1
2026-03-05T21:08:08+00:00,1772744888.123723,98279.23280404237,147418.84920606355,3.998992220216568,2.999244165162426,35.0,5886186.63130062,0.0,3.998992220216568,0.0,1
2026-03-05T21:08:09+00:00,1772744889.1237369,1581546.1299410972,81918.86720316463,65.99908734629963,10.999847891049939,35.0,2815907.060855501,0.0,9.999861719136307,0.0,1
2026-03-05T21:08:10+00:00,1772744890.1235,1122569.7679986055,405600.0256637297,23.005446531392497,56.013261119912165,35.0,4352235.3902012035,200.04736114254345,5.0011840285635865,2.0004736114254347,1
2026-03-05T21:08:11+00:00,1772744891.1235743,180210.6377095395,131062.28197057417,2.999777571958332,5.999555143916664,35.0,7162129.9411135465,3573.735014059693,10.999184430513886,5.999555143916664,1
2026-03-05T21:08:12+00:00,1772744892.1233256,0.0,0.0,0.0,0.0,35.0,4350817.920407053,60.01492394582641,10.002487324304402,1.00024873243044,1
2026-03-05T21:08:13+00:00,1772744893.12344,495559.2877402031,90101.68868003692,22.997368160076896,3.9995422887090255,35.0,6155122.602119204,0.0,5.999313433063538,0.0,1
2026-03-05T21:08:14+00:00,1772744894.1234396,0.0,8192.003906251863,0.0,2.000000953674771,35.0,4090732.950613475,956.0004558565406,4.000001907349542,4.000001907349542,1
2026-03-05T21:08:15+00:00,1772744895.1232996,0.0,8193.146644849903,0.0,2.0002799425903084,35.0,4353265.246897681,0.0,8.001119770361234,0.0,1
2026-03-05T21:08:16+00:00,1772744896.1234035,163822.97052022294,368601.68367050163,1.9997921206081903,7.999168482432761,35.0,4351298.680324406,850.911547318785,7.999168482432761,6.999272422128666,1
2026-03-05T21:08:17+00:00,1772744897.1236546,0.0,69614.52294238607,0.0,1.9994980164977616,35.0,4350496.787056739,1009.7464983313697,4.998745041244404,4.998745041244404,1
2026-03-05T21:08:18+00:00,1772744898.1233096,81948.2714721728,188481.0243859974,1.0003451107442969,5.001725553721484,35.0,2797100.976576115,0.0,3.0010353322328904,0.0,1
2026-03-05T21:08:19+00:00,1772744899.1234083,65529.53188843684,180206.21269320132,0.999901304450025,5.99940782670015,35.0,1556238.3910355833,0.0,0.999901304450025,0.0,1
2026-03-05T21:08:20+00:00,1772744900.123517,98293.31366180663,0.0,2.999673878839314,0.0,35.0,7144436.264947697,1285.8602027291192,12.998586808303694,9.99891292946438,1
2026-03-05T21:08:21+00:00,1772744901.1238747,65512.57087890664,159686.89151733494,1.9992849999666333,9.996424999833167,35.0,5909911.450963868,185.9335049968969,5.9978549998999,0.9996424999833167,1
2026-03-05T21:08:22+00:00,1772744902.1236715,405586.3878294064,848044.2654614862,10.002031739006432,27.005485695317365,35.0,2799988.769080939,550.1117456453537,7.001422217304502,3.0006095217019295,1
2026-03-05T21:08:23+00:00,1772744903.123306,0.0,32779.980941482376,0.0,1.0003656293176995,35.0,4351460.440000181,535.1956116849692,8.002925034541596,5.0018281465884975,1
2026-03-05T21:08:24+00:00,1772744904.123577,65518.23918963465,298926.9663027081,1.9994579830821122,11.996747898492673,35.0,2193191.4654368875,65.9821134417097,1.9994579830821122,0.9997289915410561,1
2026-03-05T21:08:25+00:00,1772744905.123702,8190.976690343442,12286.465035515163,1.9997501685408794,2.999625252811319,35.0,1097512.8862494482,0.0,0.9998750842704397,0.0,1
2026-03-05T21:08:26+00:00,1772744906.1238558,298962.0256246262,1212229.5833546487,9.998462436611268,62.990313350650986,35.0,0.0,0.0,0.0,0.0,1
2026-03-05T21:08:27+00:00,1772744907.1234105,0.0,0.0,0.0,0.0,35.0,2158434.2930439487,576.2566450626796,5.002227821724649,5.002227821724649,1
2026-03-05T21:08:28+00:00,1772744908.1234016,81920.72266262496,184321.62599090615,1.000008821565246,4.000035286260984,35.0,3252723.6938611683,1140.0100565843804,13.000114680348199,8.000070572521969,1
2026-03-05T21:08:29+00:00,1772744909.1234775,0.0,4095.689476667981,0.0,0.9999241886396438,35.0,2537337.6263987552,308.97657428964993,7.999393509117151,0.9999241886396438,1
2026-03-05T21:08:30+00:00,1772744910.1234167,16384.996154312932,49154.988462938796,1.000060800434139,4.000243201736556,35.0,1812380.186802777,421.02559698277247,5.000304002170695,3.0001824013024168,1
2026-03-05T21:08:31+00:00,1772744911.1233335,243220.23789001073,3858753.079450781,5.000416075041339,13.001081795107481,35.0,4350876.02805848,1254.1043516203679,17.001414655140554,8.000665720066143,1
2026-03-05T21:08:32+00:00,1772744912.123616,0.0,20474.215501458828,0.0,3.9988702151286777,35.0,2880328.232339067,880.7511648820912,2.9991526613465083,5.9983053226930165,1
2026-03-05T21:08:33+00:00,1772744913.1232324,0.0,4097.5718920646505,0.0,1.0003837627110963,35.0,4740649.586631987,421.16156410137154,8.00307010168877,3.001151288133289,1
2026-03-05T21:08:34+00:00,1772744914.1232762,5595402.535182363,634852.1496592672,80.99644676537399,10.999517461964368,35.0,5429370.818830809,595.9738552118876,12.999429727776072,4.999780664529259,1
2026-03-05T21:08:35+00:00,1772744915.123834,968675.8072259184,12281.151280201819,29.98327949268022,2.998327949268022,35.0,4347145.766099237,85.95206787901664,5.996655898536044,0.9994426497560074,1
2026-03-05T21:08:36+00:00,1772744916.1234548,19823450.783560243,3094164.953194518,788.2988326892795,192.0728120258143,35.0,4351161.462395957,66.02502913387367,6.002275375806697,1.0003792293011162,1
2026-03-05T21:08:37+00:00,1772744917.1236439,3527525.065181568,380855.9931062381,157.97013322933893,22.995652305536677,35.0,3887217.0596789536,65.9875240071922,3.99924387922377,0.9998109698059425,1
2026-03-05T21:08:38+00:00,1772744918.1233938,2796219.3375027278,0.0,103.02576685653507,0.0,35.0,4626842.178269626,1556.3892546482386,8.002001309245443,2.000500327311361,1
2026-03-05T21:08:39+00:00,1772744919.123801,503602.92335484264,683753.5626037294,28.988195457972953,38.98412492623949,35.0,4493362.217831599,2057.1622845692527,14.993894202399803,6.997150627786574,1
2026-03-05T21:08:40+00:00,1772744920.1234245,299120.60782235896,311413.23554108606,36.01355776970824,25.00941511785295,35.0,5524303.6955908155,1983.7468071480957,24.00903851313883,14.00527246599765,1
2026-03-05T21:08:41+00:00,1772744921.1233885,446480.07382086443,843806.3780467713,37.00133209255838,47.00169211757416,35.0,4753900.146135823,2174.07826943843,37.00133209255838,18.0006480450284,1
2026-03-05T21:08:42+00:00,1772744922.123286,315424.3372995946,0.0,23.00235820151011,0.0,35.0,4310867.950134887,215.02204405759448,18.00184554900791,1.0001025305004394,1
2026-03-05T21:08:43+00:00,1772744923.1237383,462638.7577220443,929371.6637425137,23.989150186084984,37.982821127967895,35.0,2854793.833717689,5471.525338276217,13.993670941882907,10.995027168622284,1
2026-03-05T21:08:44+00:00,1772744924.1234062,11849567.443746839,1339836.9827473084,267.08870472089677,58.01926919030716,35.0,5492958.305276692,438.145515609561,7.002325591933623,4.0013289096763565,1
2026-03-05T21:08:45+00:00,1772744925.123604,3918072.662706841,466851.61593789374,338.93292943681894,26.99465809673779,35.0,5502336.15689034,1167.7689132218422,13.997230124234411,6.998615062117206,1
2026-03-05T21:08:46+00:00,1772744926.1234987,393257.4418671859,180242.99418912688,45.00474264532309,5.000526960591455,35.0,5503825.998753416,0.0,7.000737744828037,0.0,1
2026-03-05T21:08:47+00:00,1772744927.1235623,311276.1848551378,630743.8482590949,25.998345003577242,21.998599618411514,35.0,4221065.296435798,12485.205219794825,11.999236155497188,14.999045194371487,1
2026-03-05T21:08:48+00:00,1772744928.1241379,466675.4084920645,724574.9763429422,30.98216844686729,37.97814196712765,35.0,5390367.614616946,0.0,22.986770137998313,0.0,1
2026-03-05T21:08:49+00:00,1772744929.123484,892487.6710170745,737762.4835043555,83.05431604120756,37.02421317499614,35.0,5576404.869315274,20867.647068955932,7.004580870945216,22.01439702297068,0
2026-03-05T21:08:50+00:00,1772744930.123599,782245.9195530071,1433434.9311180757,53.993782282628416,58.99320656805697,35.0,4285430.506220221,371.9571668358846,16.998042570457095,2.999654571257134,0
2026-03-05T21:08:51+00:00,1772744931.1233277,307283.372229957,413808.2746030088,42.01139854706444,26.00705624342084,35.0,3200640.398850892,9165.486783017892,32.008684607287194,18.004885091599046,0
2026-03-05T21:08:52+00:00,1772744932.1236968,262047.28569453832,331653.59595715004,23.991145540881803,6.9974174494238595,35.0,53.980077466984056,332.87714437973506,0.9996310642034085,2.9988931926102254,0
2026-03-05T21:08:53+00:00,1772744933.1236386,200715.67646051798,147464.57862405403,34.00197803560273,3.0001745325531823,35.0,70.00407242624092,160.00930840283638,1.0000581775177275,2.000116355035455,0
2026-03-05T21:08:54+00:00,1772744934.123396,98327.86516731748,188461.7415706918,8.001942152288205,11.002670459396283,35.0,0.0,60.01456614216154,0.0,1.0002427690360256,0
2026-03-05T21:08:55+00:00,1772744935.1233244,430110.763919157,4096.292989706257,13.000929898970053,1.000071530690004,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:08:56+00:00,1772744936.123345,200699.88485000204,221179.4649367369,25.999466906987667,5.999876978535616,35.0,0.0,133.99725252062873,0.0,0.9999794964226025,0
2026-03-05T21:08:57+00:00,1772744937.1236577,106462.69791706391,0.0,25.99186960865818,0.0,35.0,0.0,279.91244193939576,0.0,2.999061877922098,0
2026-03-05T21:08:58+00:00,1772744938.1233737,90137.59515853734,4097.163416297152,22.00624881800228,1.000284037181922,35.0,4796.361958287315,5626.597709148311,11.00312440900114,18.005112669274595,0
2026-03-05T21:08:59+00:00,1772744939.123896,262007.1964301629,192411.53487840088,34.98173475286751,6.9963469505735025,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:00+00:00,1772744940.1237738,159763.5023806617,4096.500061042608,24.00293004517153,1.0001220852154804,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:01+00:00,1772744941.1234767,262221.89814116573,151597.03486286142,20.005943156522044,4.001188631304409,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:02+00:00,1772744942.123755,36853.746017074125,32758.885348510335,8.997496586199738,5.998331057466491,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:03+00:00,1772744943.123414,77850.54225240253,155701.08450480507,4.001364219387465,5.0017052742343315,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:04+00:00,1772744944.123485,0.0,20478.545025249117,0.0,3.9997158252439684,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:05+00:00,1772744945.1236212,65527.07933943204,147435.92851372212,0.9998638815220954,2.9995916445662862,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:06+00:00,1772744946.1232333,53268.66328887248,118830.09502902323,2.000776115116905,6.0023283453507155,35.0,390.1513424477965,390.1513424477965,5.001940287792262,5.001940287792262,0
2026-03-05T21:09:07+00:00,1772744947.1234565,1810028.0745149264,4566021.047701681,98.97791210991505,411.90807867964645,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:08+00:00,1772744948.1235106,1253308.1696866706,8191.556664618762,33.998159984989975,0.9999458819114699,35.0,7720.582154238459,0.0,7.9995670552917595,0.0,0
2026-03-05T21:09:09+00:00,1772744949.123658,1293633.3925865607,675740.4345921092,48.99278127221436,13.99793750634696,35.0,427.936946622607,0.0,5.999116074148697,0.0,0
2026-03-05T21:09:10+00:00,1772744950.12368,1118183.2066044298,53246.8193621157,30.999312654476913,6.9998447929464,35.0,427.99051019729416,0.0,5.999866965382628,0.0,0
2026-03-05T21:09:11+00:00,1772744951.1234834,487519.89288511995,397390.16478871123,20.003934680488445,18.0035412124396,35.0,1922.3781227949394,0.0,7.001377138170955,0.0,0
2026-03-05T21:09:12+00:00,1772744952.123328,303151.1245129543,163865.47270970506,14.002176623143741,4.000621892326784,35.0,60.00932838490175,60.00932838490175,1.000155473081696,1.000155473081696,0
2026-03-05T21:09:13+00:00,1772744953.1236825,1380374.6179578535,298902.03073318,61.978027027561666,6.997519180531156,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:14+00:00,1772744954.1233718,618688.201310708,118820.91283450683,21.006525874904394,10.003107559478282,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:15+00:00,1772744955.1235855,143329.38154080854,16380.500747520977,13.997009916094584,3.9991456903127385,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:16+00:00,1772744956.1237912,311743.8570698139,12285.472199795622,26.994445751504053,1.9995885741854853,35.0,1493.6926649165575,0.0,0.9997942870927427,0.0,0
2026-03-05T21:09:17+00:00,1772744957.123363,577783.4067207505,4097.754657593975,21.008996047234735,1.000428383201654,35.0,2.000856766403308,134.05740334902163,2.000856766403308,1.000428383201654,0
2026-03-05T21:09:18+00:00,1772744958.1234603,249831.6976765032,176110.86885392846,15.998443754899025,9.999027346811891,35.0,0.9999027346811891,0.0,0.9999027346811891,0.0,0
2026-03-05T21:09:19+00:00,1772744959.123464,95231.63672013581,159743.39062732458,8.999965667855577,5.999977111903718,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:20+00:00,1772744960.123701,65520.47242984884,147421.0629671599,0.9997630680824103,2.999289204247231,35.0,0.9997630680824103,0.0,0.9997630680824103,0.0,0
2026-03-05T21:09:21+00:00,1772744961.1234539,508029.60527340614,176171.55666739083,24.0059352290231,7.00173110846507,35.0,1.0002473012092958,0.0,1.0002473012092958,0.0,0
2026-03-05T21:09:22+00:00,1772744962.1234252,163332.67298525767,4096.117190852857,40.001144441922435,1.0000286110480607,35.0,1.0000286110480607,0.0,1.0000286110480607,0.0,0
2026-03-05T21:09:23+00:00,1772744963.1232088,167460.25247699002,65550.19057203279,38.00822817592233,1.0002165309453246,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:24+00:00,1772744964.1233613,739727.1265981143,1318710.780703628,69.98932047722211,103.98413328044427,35.0,1493.7720684709975,279.95728190888843,0.9998474353888872,2.9995423061666617,0
2026-03-05T21:09:25+00:00,1772744965.1233194,1457725.168582361,749599.4544448811,75.00314725730831,7.000293744015442,35.0,0.0,584.0245066435741,0.0,4.00016785372311,0
2026-03-05T21:09:26+00:00,1772744966.1233115,698373.4946721373,110592.87012403348,59.000464204625786,9.000070810875119,35.0,1.0000078678750133,0.0,1.0000078678750133,0.0,0
2026-03-05T21:09:27+00:00,1772744967.1236284,115163.50948712626,65515.24095267627,33.98923023057546,0.9996832420757488,35.0,0.9996832420757488,0.0,0.9996832420757488,0.0,0
2026-03-05T21:09:28+00:00,1772744968.1234963,151572.02022247392,135185.85587409837,42.00554825633383,3.000396304023845,35.0,1.0001321013412816,0.0,1.0001321013412816,0.0,0
2026-03-05T21:09:29+00:00,1772744969.123446,150023.54713259815,81924.1213010775,40.002012354041746,4.000201235404174,35.0,43.00216328059487,60.003018531062615,2.000100617702087,1.0000503088510435,0
2026-03-05T21:09:30+00:00,1772744970.1235337,170481.0423279818,4095.640656528091,33.997017168446064,0.9999122696601784,35.0,0.9999122696601784,0.0,0.9999122696601784,0.0,0
2026-03-05T21:09:31+00:00,1772744971.123356,196642.9280789897,8193.455336624571,43.007639096051825,2.000355306793108,35.0,1.000177653396554,0.0,1.000177653396554,0.0,0
2026-03-05T21:09:32+00:00,1772744972.1233783,136188.98029156515,118781.36626933502,30.999312654476913,6.9998447929464,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:33+00:00,1772744973.1236784,2047.385438378592,4094.770876757184,0.9996999210832969,0.9996999210832969,35.0,0.0,832.7500342623863,0.0,4.998499605416484,0
2026-03-05T21:09:34+00:00,1772744974.1232972,165439.07055325859,73756.11814139082,28.010678547620213,3.0011441301021655,35.0,0.0,306.1167012704209,0.0,2.000762753401444,0
2026-03-05T21:09:35+00:00,1772744975.1236148,597826.1462300352,163787.9852685028,41.98666614549022,13.995555381830073,35.0,4680.513592694886,7492.620541915457,19.99365054547153,21.993015600018687,0
2026-03-05T21:09:36+00:00,1772744976.1239457,425843.0778846493,221110.82890164483,36.98775982603108,13.995368582822572,35.0,5039.332359000613,10520.518497544625,24.991729612183164,24.991729612183164,0
2026-03-05T21:09:37+00:00,1772744977.1234276,442597.3023915522,901587.097464273,19.00984869032003,52.02695431034956,35.0,55.02850936671588,372.19282698942374,1.0005183521221068,3.0015550563663207,0
2026-03-05T21:09:38+00:00,1772744978.1238859,106447.22157100214,65505.98250523208,5.99725181627491,0.9995419693791516,35.0,1478.3225727117654,286.8685452118165,2.998625908137455,2.998625908137455,0
2026-03-05T21:09:39+00:00,1772744979.1238005,98312.39134123329,393249.56536493317,12.001024333646642,13.001109694783862,35.0,143.0122066426225,213.0181819222279,2.0001707222744405,2.0001707222744405,0
2026-03-05T21:09:40+00:00,1772744980.1235228,499850.8373912718,1356152.68177468,60.01667008892383,90.02500513338575,35.0,0.0,240.06668035569533,0.0,3.0008335044461916,0
2026-03-05T21:09:41+00:00,1772744981.1233213,475231.7419447764,303165.0767578746,53.010679727642504,12.0024180515417,35.0,0.0,148.02982263568094,0.0,2.000403008590283,0
2026-03-05T21:09:42+00:00,1772744982.1236026,192969.71107409778,683839.6127188186,4.998593726015878,28.991843610892094,35.0,2318.347770126164,4750.66347720549,7.997749961625405,5.998312471219053,0
2026-03-05T21:09:43+00:00,1772744983.1234472,11351268.542362599,573529.1544839677,233.03622522803514,76.01181595420888,35.0,51269.969861113896,14604.270217938923,37.005752504022745,44.006840815594614,0
2026-03-05T21:09:44+00:00,1772744984.1235392,589769.7237450205,798646.5009047153,23.997791493531107,26.997515430222496,35.0,16759.457634294788,20005.158933794868,37.99650319809092,38.99641117698805,0
2026-03-05T21:09:45+00:00,1772744985.123391,249893.05822997546,737389.352154026,8.001186546810178,42.00622937075343,35.0,952.1411990704112,3423.507693716405,13.001928138566539,15.002224775269083,0
2026-03-05T21:09:46+00:00,1772744986.1233313,0.0,12288.732465533349,0.0,2.000119216395402,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:47+00:00,1772744987.1235247,4095.2081609204993,4095.2081609204993,0.9998066799122313,0.9998066799122313,35.0,0.0,147.9713886270102,0.0,1.9996133598244625,0
2026-03-05T21:09:48+00:00,1772744988.1232066,98335.27557220777,442508.74007493496,3.0009544547182547,24.007635637746038,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:49+00:00,1772744989.1234155,0.0,4095.14470988134,0.0,0.999791188935874,35.0,253.946961989712,423.9114641088106,1.999582377871748,2.999373566807622,0
2026-03-05T21:09:50+00:00,1772744990.1236408,0.0,65521.237701027996,0.0,0.9997747451939086,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:51+00:00,1772744991.1234748,81933.59600611216,200737.3102149748,1.0001659668714864,6.0009958012289175,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:52+00:00,1772744992.1238112,0.0,69608.5830729685,0.0,1.9993274090351705,35.0,276.9068461513711,423.8574107154561,1.9993274090351705,2.998991113552756,0
2026-03-05T21:09:53+00:00,1772744993.1234977,4057336.057751642,299101.7745174147,22.00689961266295,12.00376342508888,35.0,288.0903222021331,444.1392467282886,3.00094085627222,3.00094085627222,0
2026-03-05T21:09:54+00:00,1772744994.12358,16382.652454591553,53243.62047742255,0.9999177523554414,3.999671009421766,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:55+00:00,1772744995.123606,16383.574229814756,61438.403361805336,1.999948026100434,1.999948026100434,35.0,0.0,147.99615393143213,0.0,1.999948026100434,0
2026-03-05T21:09:56+00:00,1772744996.1232755,717036.943531927,1261985.0206161914,31.01024727886403,147.04859193525846,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:57+00:00,1772744997.123609,4094.634244606923,0.0,0.999666563624737,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:58+00:00,1772744998.1236103,3276796.0937546566,12287.985351579962,51.99993801124333,2.9999964237255767,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:09:59+00:00,1772744999.123639,131068.21885908081,77821.75494757923,1.9999423043682985,2.9999134565524477,35.0,2631.9240725486807,11174.677625657867,10.99968267402564,18.999451891498836,0
2026-03-05T21:10:00+00:00,1772745000.12373,0.0,4095.627963482359,0.0,0.9999091707720603,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:01+00:00,1772745001.1239069,180192.12282678188,188382.67386436288,4.999115623523556,5.998938748228268,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:02+00:00,1772745002.1236746,590985.2384124312,4096.951392807148,251.058300682274,1.0002322736345577,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:03+00:00,1772745003.123328,0.0,356475.5760420716,0.0,4.001387123317076,35.0,54.01872616478052,0.0,1.000346780829269,0.0,0
2026-03-05T21:10:04+00:00,1772745004.1235728,49139.9677899074,135134.91142224535,2.9992656121769654,10.997307244648873,35.0,2081.4903348508137,7526.157176156065,10.997307244648873,13.996572856825837,0
2026-03-05T21:10:05+00:00,1772745005.12359,0.0,0.0,0.0,0.0,35.0,703.9879152465111,2292.9606387219455,2.999948502470928,4.99991417078488,0
2026-03-05T21:10:06+00:00,1772745006.1235836,0.0,167937.08106164663,0.0,13.000083685459973,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:07+00:00,1772745007.1233146,409710.18588296795,962818.9368249747,14.003766119046755,47.012643399656966,35.0,0.0,184.0494975646145,0.0,2.0005380170066793,0
2026-03-05T21:10:08+00:00,1772745008.123968,0.0,241506.23197088236,0.0,5.996082957433851,35.0,0.0,183.87987736130478,0.0,1.998694319144617,0
2026-03-05T21:10:09+00:00,1772745009.1233897,90164.12974897414,180328.25949794828,2.001156999045058,3.0017354985675873,35.0,108.06247794843316,120.0694199427035,2.001156999045058,2.001156999045058,0
2026-03-05T21:10:10+00:00,1772745010.123652,131037.63401283881,282549.89834018366,0.9997378083254914,3.9989512333019657,35.0,89.97640274929422,183.9517567318904,0.9997378083254914,1.9994756166509828,0
2026-03-05T21:10:11+00:00,1772745011.123776,65527.87600719363,307161.9187837201,1.9997520754148446,11.998512452489068,35.0,1032.8719469517673,903.8879380875097,7.999008301659378,11.998512452489068,0
2026-03-05T21:10:12+00:00,1772745012.1237202,0.0,32769.82822699669,0.0,1.0000557930602016,35.0,3873.2160865221613,15424.860552160551,15.000836895903024,28.001562205685648,0
2026-03-05T21:10:13+00:00,1772745013.123764,81916.40640764737,368623.82883441314,4.999780664529259,50.997762778198435,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:14+00:00,1772745014.1236672,131084.6887282428,4096.396522757587,2.000193614627728,1.000096807313864,35.0,6562.635249593576,74691.22995742863,43.004162714496154,71.00687331928435,0
2026-03-05T21:10:15+00:00,1772745015.1233146,16389.7793816818,172092.68350765892,1.0003527454639771,9.003174709175795,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:16+00:00,1772745016.1234872,245717.58544639035,622484.5497975223,2.999482244218632,11.997928976874528,35.0,59.989644884372645,59.989644884372645,0.9998274147395441,0.9998274147395441,0
2026-03-05T21:10:17+00:00,1772745017.1234074,147467.77828448423,327706.1739655205,2.0001597532075226,7.000559136226329,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:18+00:00,1772745018.123413,0.0,4095.9765626341095,0.0,0.9999942779868431,35.0,4721.9729806538735,7913.954715987877,22.999868393697394,24.99985694967108,0
2026-03-05T21:10:19+00:00,1772745019.123637,98281.99711339724,315321.40740548284,0.9997761750630416,7.998209400504333,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:10:20+00:00,1772745020.1234074,0.0,65551.05033051211,0.0,1.0002296498186052,35.0,0.0,134.0307730756931,0.0,1.0002296498186052,0
