ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-05T21:32:16+00:00,1772746336.32998,32762.16510168768,172001.3667838603,0.9998219330349023,8.99839739731412,35.0,0.0,379.9323345532629,0.0,3.999287732139609
2026-03-05T21:32:17+00:00,1772746337.329743,0.0,4096.970933224588,0.0,1.0002370442442843,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:18+00:00,1772746338.3296962,0.0,0.0,0.0,0.0,35.0,0.0,8732.408065791344,0.0,26.00121503785787
2026-03-05T21:32:19+00:00,1772746339.3300674,0.0,77795.12107193256,0.0,2.998886760071413,35.0,0.0,2573.0448401412727,0.0,4.998144600119022
2026-03-05T21:32:20+00:00,1772746340.329968,0.0,139277.84707980926,0.0,4.0003977217316535,35.0,0.0,698.0694024421736,0.0,2.0001988608658268
2026-03-05T21:32:21+00:00,1772746341.329656,49167.34463265518,192572.0998112328,1.0003121873505691,7.002185311453984,35.0,0.0,3321.03646200389,0.0,5.001560936752846
2026-03-05T21:32:22+00:00,1772746342.3297727,0.0,0.0,0.0,0.0,35.0,0.0,69.99182319799256,0.0,0.9998831885427508
2026-03-05T21:32:23+00:00,1772746343.3302228,0.0,4094.15707956166,0.0,0.9995500682523584,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:24+00:00,1772746344.3298397,0.0,28682.989562088555,0.0,6.002299713048665,35.0,0.0,2707.037170584948,0.0,2.000766571016222
2026-03-05T21:32:25+00:00,1772746345.3298562,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:26+00:00,1772746346.329855,49152.05859381985,143360.17089864123,1.0000011920943166,9.00001072884885,35.0,0.0,70.00008344660216,0.0,1.0000011920943166
2026-03-05T21:32:27+00:00,1772746347.3299253,0.0,237551.29219074338,0.0,8.99936704319054,35.0,0.9999296714656156,339.9760882983093,0.9999296714656156,4.999648357328078
2026-03-05T21:32:28+00:00,1772746348.3299792,0.0,397290.59295034246,0.0,4.999730601521505,35.0,0.0,207.98879302329462,0.0,2.999838360912903
2026-03-05T21:32:29+00:00,1772746349.3297446,8193.922325985139,32775.689303940555,1.0002346589337328,1.0002346589337328,35.0,2.0004693178674655,0.0,2.0004693178674655,0.0
2026-03-05T21:32:30+00:00,1772746350.329901,16381.437900718958,57335.032652516355,0.9998436218700536,4.999218109350268,35.0,0.9998436218700536,967.8486259702119,0.9998436218700536,1.9996872437401072
2026-03-05T21:32:31+00:00,1772746351.3301733,0.0,73707.93124545043,0.0,2.9991834002868827,35.0,0.0,212.94202142036866,0.0,0.9997278000956275
2026-03-05T21:32:32+00:00,1772746352.3296068,0.0,8196.643255323088,0.0,2.0011336072566133,35.0,0.0,273.1547373905277,0.0,2.0011336072566133
2026-03-05T21:32:33+00:00,1772746353.329754,0.0,0.0,0.0,0.0,35.0,0.0,686.8987904900258,0.0,5.999116074148697
2026-03-05T21:32:34+00:00,1772746354.32976,0.0,61439.63379124527,0.0,1.9999880791420988,35.0,0.0,492.99706150852734,0.0,3.9999761582841975
2026-03-05T21:32:35+00:00,1772746355.329979,0.0,4095.1037117940364,0.0,0.9997811796372159,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:36+00:00,1772746356.3297472,49163.393265307874,409694.9438775656,1.0002317965760879,8.001854372608703,35.0,1.0002317965760879,0.0,1.0002317965760879,0.0
2026-03-05T21:32:37+00:00,1772746357.3299258,0.0,65524.29896451844,0.0,0.9998214563677741,35.0,0.9998214563677741,219.9607204009103,0.9998214563677741,1.9996429127355482
2026-03-05T21:32:38+00:00,1772746358.3296337,0.0,4097.196638556059,0.0,1.0002921480849754,35.0,428.1250393803694,0.0,6.001752888509851,0.0
2026-03-05T21:32:39+00:00,1772746359.3299372,0.0,135126.98803335035,0.0,2.999089755711789,35.0,427.87013848154857,0.0,5.998179511423578,0.0
2026-03-05T21:32:40+00:00,1772746360.3296182,0.0,0.0,0.0,0.0,35.0,428.13657730589756,0.0,6.001914635129404,0.0
2026-03-05T21:32:41+00:00,1772746361.3301396,0.0,24563.192225123323,0.0,4.997394251530624,35.0,699.6351952142874,131.93120824040847,10.994267353367373,1.9989577006122496
2026-03-05T21:32:42+00:00,1772746362.3297186,0.0,4097.725335822835,0.0,1.000421224566122,35.0,90.03791021095098,0.0,1.000421224566122,0.0
2026-03-05T21:32:43+00:00,1772746363.3299131,0.0,16380.813120006102,0.0,3.9992219531264896,35.0,299.94164648448674,389.92414042983273,3.9992219531264896,4.999027441408113
2026-03-05T21:32:44+00:00,1772746364.3302085,0.0,65516.64634208254,0.0,0.9997046866162497,35.0,96.97135460177621,365.8919153015474,1.9994093732324993,4.998523433081249
2026-03-05T21:32:45+00:00,1772746365.3302171,0.0,57343.50781672444,0.0,4.9999570850241035,35.0,0.9999914170048207,281.99757959535947,0.9999914170048207,2.9999742510144625
2026-03-05T21:32:46+00:00,1772746366.329625,81968.5443745199,209019.78815502574,2.001185165393552,10.005925826967761,35.0,1.000592582696776,0.0,1.000592582696776,0.0
2026-03-05T21:32:47+00:00,1772746367.3297684,0.0,4095.4121937416476,0.0,0.9998564926127069,35.0,0.9998564926127069,147.97876090668063,0.9998564926127069,1.9997129852254139
2026-03-05T21:32:48+00:00,1772746368.3299043,0.0,98290.64244027353,0.0,1.999728239751659,35.0,60.99171131242559,59.99184719254976,1.999728239751659,0.9998641198758295
2026-03-05T21:32:49+00:00,1772746369.3296678,32775.751833395654,151587.8522294549,1.0002365671812639,5.001182835906319,35.0,1.0002365671812639,0.0,1.0002365671812639,0.0
2026-03-05T21:32:50+00:00,1772746370.3298402,0.0,8190.588133997708,0.0,1.999655306151784,35.0,0.999827653075892,0.0,0.999827653075892,0.0
2026-03-05T21:32:51+00:00,1772746371.3300538,0.0,81902.50373760489,0.0,3.9991456903127385,35.0,0.0,233.9500228832952,0.0,2.9993592677345537
2026-03-05T21:32:52+00:00,1772746372.3297734,0.0,32777.190076716,0.0,1.0002804588841552,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:53+00:00,1772746373.3300261,0.0,4094.965105292413,0.0,0.9997473401592806,35.0,0.0,1007.7453188805548,0.0,5.998484040955684
2026-03-05T21:32:54+00:00,1772746374.33,0.0,4096.1074246923245,0.0,1.0000262267315245,35.0,0.0,612.016050759693,0.0,2.000052453463049
2026-03-05T21:32:55+00:00,1772746375.3297613,0.0,0.0,0.0,0.0,35.0,0.0,612.1460929486851,0.0,2.0004774279368793
2026-03-05T21:32:56+00:00,1772746376.3298821,49146.05931184981,126960.65322227866,0.9998791363901735,5.999274818341041,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:57+00:00,1772746377.3301768,0.0,69611.48651377414,0.0,16.99499182465189,35.0,0.0,1579.5345342911758,0.0,3.9988216058004453
2026-03-05T21:32:58+00:00,1772746378.329947,0.0,348240.03792680777,0.0,11.002528771814353,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:32:59+00:00,1772746379.3298235,0.0,65544.09474970825,0.0,1.000123516078312,35.0,0.0,296.03656075918036,0.0,4.000494064313248
2026-03-05T21:33:00+00:00,1772746380.3298917,0.0,282604.7298296139,0.0,8.999386352420618,35.0,0.0,147.98990890647238,0.0,1.9998636338712485
2026-03-05T21:33:01+00:00,1772746381.329717,49160.59134518052,159771.92187183668,1.0001747913651635,7.001223539556144,35.0,0.0,1092.1908721707584,0.0,4.000699165460654
2026-03-05T21:33:02+00:00,1772746382.329731,0.0,12287.827150868916,0.0,2.9999578005051064,35.0,0.0,443.99375447475575,0.0,3.9999437340068087
2026-03-05T21:33:03+00:00,1772746383.3298483,16382.078350413227,0.0,0.9998827118172136,0.0,35.0,1705.7999063601662,4428.480530638439,10.998709829989348,11.998592541806563
2026-03-05T21:33:04+00:00,1772746384.3297079,16386.301104390735,45062.32803707453,1.000140448266036,4.000561793064144,35.0,867.1217686466534,1563.2195206398146,7.000983137862254,7.000983137862254
2026-03-05T21:33:05+00:00,1772746385.3297458,0.0,73725.20518407243,0.0,7.9996967430634145,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:06+00:00,1772746386.3296845,0.0,458780.1110974674,0.0,15.000919159942653,35.0,6614.40528825738,1542.0944896421047,17.001041714601673,17.001041714601673
2026-03-05T21:33:07+00:00,1772746387.3297434,0.0,0.0,0.0,0.0,35.0,0.0,59.996466844723074,0.0,0.9999411140787179
2026-03-05T21:33:08+00:00,1772746388.330074,0.0,438127.11724671815,0.0,12.995702495727164,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:09+00:00,1772746389.3296316,0.0,65565.01283832263,0.0,2.0008854015601387,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:10+00:00,1772746390.3297577,0.0,65527.73541735749,0.0,0.9998738924767684,35.0,0.0,1570.8018850810033,0.0,3.9994955699070736
2026-03-05T21:33:11+00:00,1772746391.3297477,98304.98438485722,303107.0351866431,2.0000200273611903,10.000100136805951,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:12+00:00,1772746392.3302686,0.0,73689.61179500291,0.0,1.9989586532932648,35.0,0.0,3352.2536615728054,0.0,13.992710573052854
2026-03-05T21:33:13+00:00,1772746393.3298206,114739.4019337257,508131.637135071,7.0031373250565006,60.02689135762715,35.0,0.0,5081.276353423138,0.0,13.005826460819216
2026-03-05T21:33:14+00:00,1772746394.329584,0.0,0.0,0.0,0.0,35.0,0.0,2528.5986448417493,0.0,3.000710417138152
2026-03-05T21:33:15+00:00,1772746395.329899,0.0,77799.47843206234,0.0,12.995903829368967,35.0,0.0,845.7334338189343,0.0,3.998739639805836
2026-03-05T21:33:16+00:00,1772746396.329596,651461.412360933,245834.49523054075,23.006971802988435,13.00394058429781,35.0,0.0,3555.0772951226477,0.0,7.002121853083437
2026-03-05T21:33:17+00:00,1772746397.3297298,65527.23554727029,69622.68776897469,0.9998662650645491,1.9997325301290982,35.0,13975.130786807204,1503.7988626570818,7.998930120516393,12.99826144583914
2026-03-05T21:33:18+00:00,1772746398.3297937,516063.0255444417,0.0,53.99654982677613,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:19+00:00,1772746399.3297381,32769.82041362676,106501.91634428698,1.0000555546150744,5.000277773075372,35.0,0.0,1343.074609848045,0.0,1.0000555546150744
2026-03-05T21:33:20+00:00,1772746400.3299525,49141.46710135362,135139.03452872243,2.999357122885353,11.997428491541411,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:21+00:00,1772746401.3296978,16388.17293755944,98329.03762535665,1.000254695895962,9.002292263063659,35.0,0.0,156.03973255977007,0.0,2.000509391791924
2026-03-05T21:33:22+00:00,1772746402.3298917,0.0,65523.29933682422,0.0,0.9998062032596469,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:23+00:00,1772746403.3296566,0.0,528508.2420975466,0.0,25.00587839987332,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:24+00:00,1772746404.329504,0.0,4096.625095381985,0.0,1.0001526111772425,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:25+00:00,1772746405.3301144,0.0,0.0,0.0,0.0,35.0,0.0,1159.2924240575821,0.0,3.9975600829571794
2026-03-05T21:33:26+00:00,1772746406.32971,49171.88303986445,127027.36451964983,1.000404521481617,6.002427128889703,35.0,110.04449736297789,132.05339683557347,2.000809042963234,2.000809042963234
2026-03-05T21:33:27+00:00,1772746407.329796,16382.589965110445,4095.647491277611,0.999913938300198,0.999913938300198,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:28+00:00,1772746408.3297508,0.0,4096.185555280567,0.0,1.0000453015821698,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:29+00:00,1772746409.3300877,0.0,65513.92931029428,0.0,0.9996632280013166,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:30+00:00,1772746410.3298326,0.0,32776.3615080866,0.0,8.002041383810205,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:31+00:00,1772746411.3298438,49151.4492249218,126974.57716438134,0.9999887944523479,5.999932766714087,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:32+00:00,1772746412.329909,0.0,69627.45146901548,0.0,1.9998693551532478,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:33+00:00,1772746413.3297973,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:34+00:00,1772746414.3295605,0.0,69648.48925538793,0.0,2.0004736114254347,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:35+00:00,1772746415.33003,0.0,4094.0780506892665,0.0,0.9995307740940592,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:36+00:00,1772746416.330188,32762.821131131663,98288.463393395,1.9996839069294228,8.998577581182403,35.0,0.0,193.96933897215402,0.0,1.9996839069294228
2026-03-05T21:33:37+00:00,1772746417.3299181,0.0,65553.69227496511,0.0,1.0002699626917284,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:38+00:00,1772746418.330101,0.0,221143.56012949484,0.0,2.999451499152219,35.0,0.0,133.9755002954658,0.0,0.9998171663840731
2026-03-05T21:33:39+00:00,1772746419.3300815,0.0,69633.36135473993,0.0,2.000039101411418,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:40+00:00,1772746420.3297098,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:41+00:00,1772746421.329816,49146.773993205796,126962.4994824483,0.999893676619584,5.999362059717504,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:42+00:00,1772746422.3296685,0.0,131091.34660519328,0.0,3.0004428086515795,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:43+00:00,1772746423.3297055,0.0,8191.697276812099,0.0,0.9999630464858519,35.0,0.0,1007.9627508577388,0.0,5.9997782789151115
2026-03-05T21:33:44+00:00,1772746424.3300846,0.0,65511.16566433756,0.0,0.9996210581106195,35.0,0.0,611.7680875636992,0.0,1.999242116221239
2026-03-05T21:33:45+00:00,1772746425.3298454,0.0,4096.979726473249,0.0,1.000239191033508,35.0,0.0,5114.222983754326,0.0,14.00334867446911
2026-03-05T21:33:46+00:00,1772746426.329747,0.0,20482.016800150504,0.0,5.000492382849244,35.0,0.0,2450.2412675961295,0.0,5.000492382849244
2026-03-05T21:33:47+00:00,1772746427.3296905,0.0,77828.39770943097,0.0,4.000226033585062,35.0,0.0,3123.176475721537,0.0,9.00050857556639
2026-03-05T21:33:48+00:00,1772746428.330065,16377.865578931689,85983.79428939137,0.9996255846515923,4.998127923257962,35.0,0.0,2476.0725731819944,0.0,4.998127923257962
2026-03-05T21:33:49+00:00,1772746429.3299618,0.0,69639.18921874325,0.0,2.0002064918067344,35.0,0.0,11315.168124150696,0.0,23.002374655777444
2026-03-05T21:33:50+00:00,1772746430.329931,0.0,69634.14166743161,0.0,2.000061513885329,35.0,6154.189278225157,6482.199366502351,13.000399840254639,16.000492111082632
2026-03-05T21:33:51+00:00,1772746431.3298252,110603.70827066235,348196.8593706037,6.00063521433715,16.001693904899067,35.0,0.0,832.0880830547515,0.0,4.000423476224767
2026-03-05T21:33:52+00:00,1772746432.329749,0.0,0.0,0.0,0.0,35.0,167.01270223903995,1506.1145483352946,3.0002281839348495,9.000684551804548
2026-03-05T21:33:53+00:00,1772746433.3296566,0.0,307228.4205978374,0.0,17.001572754437618,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:54+00:00,1772746434.3301492,0.0,4093.983415189795,0.0,0.999507669724071,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:55+00:00,1772746435.3298268,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:56+00:00,1772746436.3298366,0.0,12287.879883986654,0.0,2.999970674801429,35.0,0.0,479.99530796822864,0.0,1.9999804498676195
2026-03-05T21:33:57+00:00,1772746437.3299356,0.0,69625.11103318243,0.0,1.9998021321571242,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:58+00:00,1772746438.3297443,0.0,4096.783352911242,0.0,1.0001912482693462,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:33:59+00:00,1772746439.3300548,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:00+00:00,1772746440.3298385,0.0,4096.885933766825,0.0,1.0002162924235412,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:01+00:00,1772746441.3300946,49139.41728444969,192462.717697428,0.9997440039967793,6.998208027977455,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:02+00:00,1772746442.3298903,0.0,4096.837085099681,0.0,1.0002043664794142,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:03+00:00,1772746443.3297403,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:04+00:00,1772746444.3296885,0.0,77828.02657550976,0.0,5.000258697542517,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:05+00:00,1772746445.3296156,0.0,4096.298849927921,0.0,1.0000729614081838,35.0,0.0,134.00977682869663,0.0,1.0000729614081838
2026-03-05T21:34:06+00:00,1772746446.3297396,0.0,69623.36825764323,0.0,1.9997520754148446,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:07+00:00,1772746447.3298793,496058.69400913967,8190.855628633885,11.998323674756668,1.9997206124594447,35.0,53.99245653640501,59.99161837378334,0.9998603062297223,0.9998603062297223
2026-03-05T21:34:08+00:00,1772746448.329832,1354303.9324614112,90116.25410707311,66.00311580107895,16.000755345716108,35.0,211.00996112163116,284.0134073864609,3.0001416273217703,2.0000944182145135
2026-03-05T21:34:09+00:00,1772746449.3301132,98276.37495277659,278449.729032867,1.9994379669754352,10.996908818364894,35.0,3852.9169623616635,9806.243509031023,22.993536620217505,21.993817636729787
2026-03-05T21:34:10+00:00,1772746450.3295596,0.0,4098.268834169612,0.0,1.0005539145921905,35.0,1539.8524745573811,1111.6153991119236,11.006093060514095,11.006093060514095
2026-03-05T21:34:11+00:00,1772746451.3297322,0.0,65524.68945237076,0.0,0.9998274147395441,35.0,0.0,59.989644884372645,0.0,0.9998274147395441
2026-03-05T21:34:12+00:00,1772746452.330173,98260.68315812126,245651.70789530315,1.9991187165958915,8.996034224681512,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:13+00:00,1772746453.329832,0.0,106532.32097697188,0.0,10.003410548468663,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:14+00:00,1772746454.3297217,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:15+00:00,1772746455.3300285,0.0,28663.204847183628,0.0,5.998159496480949,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:16+00:00,1772746456.3301458,0.0,77814.87216446282,0.0,3.999530847268854,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:17+00:00,1772746457.3300445,0.0,65542.64129794875,0.0,3.0003040144935036,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:18+00:00,1772746458.329944,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:19+00:00,1772746459.3306944,0.0,53208.06512903542,0.0,8.993250190830056,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:20+00:00,1772746460.3296182,16401.651809756575,246024.7771463486,1.0010773809665878,35.03770833383057,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:21+00:00,1772746461.3297606,0.0,479163.7977935594,0.0,21.996869056027784,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:22+00:00,1772746462.3302045,49130.18937001062,131013.83832002833,0.9995562615968958,4.9977813079844795,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:23+00:00,1772746463.3297834,0.0,127029.48541050791,0.0,10.00421224566122,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:24+00:00,1772746464.3299344,122861.45787648301,4095.3819292161,3.999396415250098,0.9998491038125245,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:25+00:00,1772746465.3298838,0.0,69635.51970915278,0.0,2.0001010945873388,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:26+00:00,1772746466.3296697,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:27+00:00,1772746467.3298676,0.0,12285.568840470889,0.0,2.999406455193088,35.0,0.9998021517310294,0.0,0.9998021517310294,0.0
2026-03-05T21:34:28+00:00,1772746468.329722,0.0,7664732.550347391,0.0,9.001311254781884,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:29+00:00,1772746469.3298445,0.0,0.0,0.0,0.0,35.0,1.999754935732611,0.0,1.999754935732611,0.0
2026-03-05T21:34:30+00:00,1772746470.3301187,0.0,221123.3720917927,0.0,1.9994517875776971,35.0,0.9997258937888486,0.0,0.9997258937888486,0.0
2026-03-05T21:34:31+00:00,1772746471.3297737,0.0,4097.41357360864,0.0,1.0003451107442969,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:32+00:00,1772746472.3299608,49142.80250264059,204761.67709433578,0.9998128764371864,8.998315887934679,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:33+00:00,1772746473.3298721,0.0,65541.8130155663,0.0,1.0000886995783431,35.0,0.0,134.011885743498,0.0,1.0000886995783431
2026-03-05T21:34:34+00:00,1772746474.3296554,0.0,69647.09409154158,0.0,2.0004335389344434,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:35+00:00,1772746475.3297582,32764.633158471275,114676.21605464946,1.9997945043012253,6.999280765054288,35.0,0.0,309.9681481666899,0.0,2.999691756451838
2026-03-05T21:34:36+00:00,1772746476.3298752,0.0,57337.28789511764,0.0,13.998361302518955,35.0,0.9998829501799253,249.97073754498135,0.9998829501799253,1.9997659003598507
2026-03-05T21:34:37+00:00,1772746477.3299134,65533.500095363794,147450.37521456854,0.9999618544824798,4.999809272412399,35.0,55.99786385101887,65.99748239584366,1.9999237089649595,0.9999618544824798
2026-03-05T21:34:38+00:00,1772746478.3300521,208867.01769344864,81908.6343895877,3.999445038554087,7.998890077108174,35.0,427.9406191252873,3995.445593515533,5.9991675578311305,15.997780154216349
2026-03-05T21:34:39+00:00,1772746479.330014,0.0,69634.65635133177,0.0,2.0000762968558066,35.0,428.0163275271426,3901.1488170172506,6.00022889056742,13.000495929562742
2026-03-05T21:34:40+00:00,1772746480.3299487,0.0,69636.5491253043,0.0,2.0001306619170585,35.0,428.02796165025046,2394.156402314719,6.0003919857511745,2.0001306619170585
2026-03-05T21:34:41+00:00,1772746481.330004,32766.18760024947,0.0,0.9999446899490194,0.0,35.0,427.9763272981803,697.9613935844155,5.9996681396941165,1.9998893798980388
2026-03-05T21:34:42+00:00,1772746482.3298073,32774.44658051227,90129.72809640874,1.0001967340244222,6.001180404146533,35.0,84.01652565805146,3364.661813258156,1.0001967340244222,6.001180404146533
2026-03-05T21:34:43+00:00,1772746483.329655,0.0,12289.872355564881,0.0,3.0004571180578323,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:44+00:00,1772746484.3300383,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:45+00:00,1772746485.32993,0.0,8192.886814740632,0.0,1.0001082537525186,35.0,1.0001082537525186,2706.292934654315,1.0001082537525186,2.000216507505037
2026-03-05T21:34:46+00:00,1772746486.3302748,0.0,4094.58837728654,0.0,0.9996553655484717,35.0,0.9996553655484717,69.97587558839302,0.9996553655484717,0.9996553655484717
2026-03-05T21:34:47+00:00,1772746487.329698,49180.364014757084,139344.36470847842,1.0005770673575254,8.004616538860203,35.0,43.02481389637359,60.03462404145152,2.0011541347150508,1.0005770673575254
2026-03-05T21:34:48+00:00,1772746488.3298464,0.0,196578.84807312454,0.0,2.999555176897042,35.0,0.9998517256323473,191.97153132141068,0.9998517256323473,1.9997034512646945
2026-03-05T21:34:49+00:00,1772746489.3296106,65551.45676964406,4096.966048102754,1.0002358515875864,1.0002358515875864,35.0,1.0002358515875864,0.0,1.0002358515875864,0.0
2026-03-05T21:34:50+00:00,1772746490.329737,32763.859898150917,4095.4824872688646,1.9997473082367503,0.9998736541183751,35.0,0.9998736541183751,0.0,0.9998736541183751,0.0
2026-03-05T21:34:51+00:00,1772746491.3300183,0.0,270259.9667032457,0.0,9.997187452031756,35.0,0.0,967.727745356674,0.0,1.9994374904063512
2026-03-05T21:34:52+00:00,1772746492.3298664,0.0,69642.57680163924,0.0,2.0003037914073767,35.0,55.00835426370286,66.01002511644344,1.0001518957036883,1.0001518957036883
2026-03-05T21:34:53+00:00,1772746493.3297238,0.0,364595.9820206757,0.0,25.003564866015882,35.0,55.00784270523494,66.00941124628193,1.0001425946406353,1.0001425946406353
2026-03-05T21:34:54+00:00,1772746494.3297255,0.0,135167.774414439,0.0,2.999994993218195,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:55+00:00,1772746495.3297582,16383.464861229422,4095.8662153073556,0.9999673377215224,0.9999673377215224,35.0,0.0,133.995623254684,0.0,0.9999673377215224
2026-03-05T21:34:56+00:00,1772746496.3301816,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:57+00:00,1772746497.3295243,49184.32984480431,127059.51876574449,1.00065775237639,6.003946514258339,35.0,0.0,86.05656670436953,0.0,1.00065775237639
2026-03-05T21:34:58+00:00,1772746498.3297658,0.0,12285.032943160195,0.0,2.9992756208887195,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:34:59+00:00,1772746499.3297226,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:00+00:00,1772746500.3297985,0.0,4095.689476667981,0.0,0.9999241886396438,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:01+00:00,1772746501.3296359,0.0,69643.32410694145,0.0,2.0003252558289706,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:02+00:00,1772746502.3296697,0.0,77821.36532357312,0.0,3.9998645828316777,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:03+00:00,1772746503.3296626,65536.46875335279,65536.46875335279,1.0000071526085326,1.0000071526085326,35.0,0.0,770.00550750857,0.0,9.000064373476793
2026-03-05T21:35:04+00:00,1772746504.3296547,32768.257814528435,98304.7734435853,1.0000078678750133,4.000031471500053,35.0,0.0,250.00196696875332,0.0,2.0000157357500266
2026-03-05T21:35:05+00:00,1772746505.3295367,0.0,8192.966910987125,0.0,2.000236062252716,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:06+00:00,1772746506.3300073,0.0,4094.073172463788,0.0,0.999529583121042,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:07+00:00,1772746507.3299003,49157.26228207699,319522.20483350044,1.0001070614029335,8.000856491223468,35.0,0.0,250.0267653507334,0.0,2.000214122805867
2026-03-05T21:35:08+00:00,1772746508.3297668,0.0,20482.734740127198,0.0,4.000534128931093,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:09+00:00,1772746509.3298373,49148.531494779,131062.750652744,0.9999294330806274,9.999294330806276,35.0,0.0,1679.881447575454,0.0,8.999364897725647
2026-03-05T21:35:10+00:00,1772746510.3296611,0.0,16386.887227454445,0.0,3.000528667136434,35.0,0.0,612.1078480958325,0.0,2.0003524447576226
2026-03-05T21:35:11+00:00,1772746511.3296716,0.0,4095.9570317007556,0.0,0.9999895096925673,35.0,0.0,0.0,0.0,0.0
2026-03-05T21:35:12+00:00,1772746512.3295934,98311.68810121946,262164.5016032519,3.000234622229598,14.001094903738123,35.0,0.0,612.047862934838,0.0,2.000156414819732
