ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T21:32:43+00:00,1772659963.6774766,1.375,4.7,0.0,2304.0,16,13978333184,3045617664,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:44+00:00,1772659964.6770456,1.7625,6.1,0.0,2304.0,16,13982253056,3041697792,82.1,17023950848,510570496,4.5,0.0,4097.766386419928,0.0,1.0004312466845526,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:45+00:00,1772659965.677627,0.9750000000000001,3.1,0.0,2304.0,16,13980835840,3043115008,82.1,17023950848,510570496,4.5,0.0,4093.6195483021,0.0,0.9994188350346924,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:46+00:00,1772659966.6773267,0.78125,3.1,0.0,2304.0,16,13981741056,3042209792,82.1,17023950848,510570496,4.5,0.0,73750.15509305411,0.0,3.000901493044194,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:47+00:00,1772659967.6775827,0.1,1.6,0.0,2304.0,16,13981585408,3042365440,82.1,17023950848,510570496,4.5,0.0,65519.22304593293,0.0,0.9997440039967793,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:48+00:00,1772659968.6771114,1.1,4.8,0.0,2304.0,16,13980737536,3043213312,82.1,17023950848,510570496,4.5,0.0,8195.863149033938,0.0,2.0009431516196137,34.4,4997.355521169985,0.0,27.012732546864783,0.0
2026-03-04T21:32:49+00:00,1772659969.6772065,0.29375,1.6,0.0,2304.0,16,13978861568,3045089280,82.1,17023950848,510570496,4.5,0.0,69625.37660663937,0.0,1.9998097600712137,34.4,2988.715686426429,0.0,17.998287840640923,0.0
2026-03-04T21:32:50+00:00,1772659970.677563,1.075,3.2,0.0,2304.0,16,13981671424,3042279424,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:51+00:00,1772659971.6772735,2.45,6.3,0.0,2304.0,16,13981888512,3042062336,82.1,17023950848,510570496,4.5,0.0,102429.6472529805,0.0,5.001447619774439,34.4,6645.923597156274,0.0,36.010422862375954,0.0
2026-03-04T21:32:52+00:00,1772659972.6773877,0.6875,4.7,0.0,2304.0,16,13985308672,3038642176,82.2,17023950848,510570496,4.5,0.0,221158.74311877397,0.0,3.999543242165328,34.4,2988.6586877080413,0.0,17.997944589743973,0.0
2026-03-04T21:32:53+00:00,1772659973.6771183,0.39375000000000004,3.1,0.0,2304.0,16,13982597120,3041353728,82.1,17023950848,510570496,4.5,0.0,155689.94489424955,0.0,32.008623539113806,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:54+00:00,1772659974.677197,3.4312500000000004,7.9,1.5,2304.0,16,13998313472,3025637376,82.2,17023950848,510570496,4.5,0.0,65530.8441556522,0.0,0.9999213280586579,34.4,6102.519865141989,0.0,29.997639841759735,0.0
2026-03-04T21:32:55+00:00,1772659975.6771934,1.3875,4.8,0.0,2304.0,16,13983715328,3040235520,82.1,17023950848,510570496,4.5,0.0,8192.029296979774,0.0,2.0000071525829526,34.4,3530.0126243089117,0.0,24.00008583099543,0.0
2026-03-04T21:32:56+00:00,1772659976.6771116,0.48125,3.1,0.0,2304.0,16,13983629312,3040321536,82.1,17023950848,510570496,4.5,81926.69976664065,77830.36477830862,3.0002453527822506,4.0003271370430005,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:57+00:00,1772659977.6771047,2.04375,7.6,0.0,2304.0,16,13985525760,3038425088,82.2,17023950848,510570496,4.5,0.0,4096.0283205083115,0.0,1.0000069141865995,34.4,1649.0114014937028,54.00037336607638,9.000062227679397,1.0000069141865995
2026-03-04T21:32:58+00:00,1772659978.6773827,0.29375,3.1,0.0,2304.0,16,13985628160,3038322688,82.2,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:32:59+00:00,1772659979.677092,12.1375,18.8,7.7,2304.0,16,13997309952,3026640896,82.2,17023950848,510570496,4.5,32777.5262061227,589995.4717102086,1.0002907167395843,44.01279153654171,34.4,462.13431113368796,2.0005814334791685,53.01540798719797,2.0005814334791685
2026-03-04T21:33:00+00:00,1772659980.6770499,3.03125,9.2,0.0,2304.0,16,13990412288,3033538560,82.2,17023950848,510570496,4.5,0.0,77827.28431828602,0.0,10.000422018694236,34.4,1.0000422018694235,0.0,1.0000422018694235,0.0
2026-03-04T21:33:01+00:00,1772659981.6771293,0.85625,4.5,0.0,2304.0,16,13986525184,3037425664,82.2,17023950848,510570496,4.5,0.0,163826.9932201523,0.0,4.999603064579843,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:02+00:00,1772659982.6773942,1.4875,3.2,0.0,2304.0,16,13985587200,3038363648,82.2,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,1.9994703742061275,0.0,1.9994703742061275,0.0
2026-03-04T21:33:03+00:00,1772659983.6773796,1.375,6.2,0.0,2304.0,16,13984657408,3039293440,82.1,17023950848,510570496,4.5,0.0,69633.01271004089,0.0,2.0000290874896853,34.4,3.000043631234528,2.0000290874896853,3.000043631234528,2.0000290874896853
2026-03-04T21:33:04+00:00,1772659984.6771364,1.85,4.7,0.0,2304.0,16,13989982208,3033968640,82.2,17023950848,510570496,4.5,0.0,28678.974352321475,0.0,3.0007297383148863,34.4,54.01313528966796,54.01313528966796,1.0002432461049622,1.0002432461049622
2026-03-04T21:33:05+00:00,1772659985.6773999,3.79375,12.3,0.0,2304.0,16,13989662720,3034288128,82.2,17023950848,510570496,4.5,0.0,65518.73892247454,0.0,0.9997366168590476,34.4,1.9994732337180952,0.0,1.9994732337180952,0.0
2026-03-04T21:33:06+00:00,1772659986.677073,3.7875,7.7,1.6,2304.0,16,13988749312,3035201536,82.2,17023950848,510570496,4.5,0.0,16389.357219874488,0.0,3.000980936256315,34.4,1.000326978752105,0.0,1.000326978752105,0.0
2026-03-04T21:33:07+00:00,1772659987.6770995,1.5375,3.1,0.0,2304.0,16,13988139008,3035811840,82.2,17023950848,510570496,4.5,0.0,61438.37406646695,0.0,1.999947072476138,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:08+00:00,1772659988.6772258,0.98125,4.7,0.0,2304.0,16,13982466048,3041484800,82.1,17023950848,510570496,4.5,0.0,8190.964974537729,0.0,1.9997473082367503,34.4,1.9997473082367503,0.0,1.9997473082367503,0.0
2026-03-04T21:33:09+00:00,1772659989.6774836,0.6875,3.1,0.0,2304.0,16,13977993216,3045957632,82.1,17023950848,510570496,4.5,0.0,65519.11372710729,0.0,0.9997423359238783,34.4,0.9997423359238783,0.0,0.9997423359238783,0.0
2026-03-04T21:33:10+00:00,1772659990.6770182,1.16875,6.2,0.0,2304.0,16,13983719424,3040231424,82.1,17023950848,510570496,4.5,0.0,114741.39985192083,0.0,11.005121707337551,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:11+00:00,1772659991.6772203,0.6875,3.1,0.0,2304.0,16,13981659136,3042291712,82.1,17023950848,510570496,4.5,0.0,98284.12901749447,0.0,3.9991914476519566,34.4,1.9995957238259783,0.0,1.9995957238259783,0.0
2026-03-04T21:33:12+00:00,1772659992.6770842,3.23125,7.7,1.6,2304.0,16,13976457216,3047493632,82.1,17023950848,510570496,4.5,0.0,135186.40387263568,0.0,2.000272311088951,34.4,56.00762471049063,0.0,2.000272311088951,0.0
2026-03-04T21:33:13+00:00,1772659993.6772244,2.10625,6.2,0.0,2304.0,16,13981904896,3042045952,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,204.97126505283092,131.9814974974326,2.9995794885780134,1.999719659052009
2026-03-04T21:33:14+00:00,1772659994.6773148,2.0625,6.5,0.0,2304.0,16,13976805376,3047145472,82.1,17023950848,510570496,4.5,0.0,4095.6299162535047,0.0,0.9999096475228283,34.4,1.9998192950456566,0.0,1.9998192950456566,0.0
2026-03-04T21:33:15+00:00,1772659995.677203,2.48125,9.0,0.0,2304.0,16,13983801344,3040149504,82.1,17023950848,510570496,4.5,303137.89636835974,81929.16118063776,10.00111830818332,8.000894646546657,34.4,1.000111830818332,0.0,1.000111830818332,0.0
2026-03-04T21:33:16+00:00,1772659996.677128,1.2750000000000001,4.7,0.0,2304.0,16,13981016064,3042934784,82.1,17023950848,510570496,4.5,151563.3465525669,36866.759972246,7.0005240832715385,6.000449214232748,34.4,175.01310208178847,0.0,3.000224607116374,0.0
2026-03-04T21:33:17+00:00,1772659997.6772313,2.95,4.8,1.6,2304.0,16,13983305728,3040645120,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,6100.3702267865665,938.9030721115531,8.999070978704982,8.999070978704982
2026-03-04T21:33:18+00:00,1772659998.6775389,4.23125,7.8,0.0,2304.0,16,14007328768,3016622080,82.3,17023950848,510570496,4.5,0.0,139221.18113811774,0.0,9.996925345970082,34.4,60.9812446104175,41.98708645307435,1.9993850691940165,0.9996925345970082
2026-03-04T21:33:19+00:00,1772659999.6773179,0.6875,3.1,0.0,2304.0,16,13984092160,3039858688,82.1,17023950848,510570496,4.5,0.0,40969.05473559854,0.0,3.0006631886424713,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:20+00:00,1772660000.6772346,0.475,3.1,0.0,2304.0,16,13977272320,3046678528,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,2.000166430016536,0.0,2.000166430016536,0.0
2026-03-04T21:33:21+00:00,1772660001.6771107,1.08125,3.2,0.0,2304.0,16,13985189888,3038760960,82.2,17023950848,510570496,4.5,0.0,229404.44102605188,0.0,7.000867951234493,34.4,1.000123993033499,0.0,1.000123993033499,0.0
2026-03-04T21:33:22+00:00,1772660002.677474,1.46875,7.5,0.0,2304.0,16,13960937472,3063013376,82.0,17023950848,510570496,4.5,0.0,8189.024518640897,0.0,1.9992735641213129,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:23+00:00,1772660003.6770563,1.28125,4.8,0.0,2304.0,16,13962047488,3061903360,82.0,17023950848,510570496,4.5,0.0,4097.711652473243,0.0,1.0004178839046003,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:24+00:00,1772660004.6771579,6.6125,9.2,4.5,2304.0,16,13973278720,3050672128,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,3407.6538971519026,5775.413412543835,50.994820643998544,8.999085995999742
2026-03-04T21:33:25+00:00,1772660005.6771133,2.1750000000000003,6.1,0.0,2304.0,16,13967429632,3056521216,82.0,17023950848,510570496,4.5,0.0,86019.83513192408,0.0,3.0001337587864145,34.4,295.01315294733075,815.0363378036426,5.000222931310691,6.000267517572829
2026-03-04T21:33:26+00:00,1772660006.677081,0.9750000000000001,6.2,0.0,2304.0,16,13968936960,3055013888,82.1,17023950848,510570496,4.5,0.0,561170.0621047936,0.0,44.001416251944065,34.4,84.0027037537114,54.0017381273859,1.0000321875441833,1.0000321875441833
2026-03-04T21:33:27+00:00,1772660007.6769938,0.48750000000000004,1.6,0.0,2304.0,16,13958971392,3064979456,82.0,17023950848,510570496,4.5,8192.714906133568,258070.51954320737,1.0000872688151328,20.001745376302654,34.4,228.01989728985026,112.00977410729486,4.000349075260531,2.0001745376302655
2026-03-04T21:33:28+00:00,1772660008.6769156,2.50625,4.6,0.0,2304.0,16,13967466496,3056484352,82.0,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,1.000078207409866,0.0,1.000078207409866,0.0
2026-03-04T21:33:29+00:00,1772660009.6769984,3.725,13.8,0.0,2304.0,16,13959532544,3064418304,82.0,17023950848,510570496,4.5,0.0,81913.22321690172,0.0,4.999586377984724,34.4,427.9645939554924,0.0,5.999503653581669,0.0
2026-03-04T21:33:30+00:00,1772660010.6772335,1.3375,4.5,0.0,2304.0,16,13968138240,3055812608,82.0,17023950848,510570496,4.5,0.0,36855.33602110939,0.0,1.9995299490619243,34.4,427.8994090992518,0.0,5.998589847185773,0.0
2026-03-04T21:33:31+00:00,1772660011.677231,1.16875,4.6,0.0,2304.0,16,13982756864,3041193984,82.1,17023950848,510570496,4.5,0.0,45056.107422131114,0.0,5.000011920957377,34.4,428.00102043395145,0.0,6.000014305148852,0.0
2026-03-04T21:33:32+00:00,1772660012.677108,1.3125,11.6,0.0,2304.0,16,13968707584,3055243264,82.1,17023950848,510570496,4.5,0.0,65544.06349200294,0.0,1.00012303912358,34.4,428.0526607448922,0.0,6.00073823474148,0.0
2026-03-04T21:33:33+00:00,1772660013.6771913,0.48750000000000004,3.1,0.0,2304.0,16,13965238272,3058712576,82.0,17023950848,510570496,4.5,0.0,4095.6592080441455,0.0,0.9999167988389027,34.4,0.9999167988389027,0.0,0.9999167988389027,0.0
2026-03-04T21:33:34+00:00,1772660014.6772614,3.3000000000000003,11.9,0.0,2304.0,16,13966884864,3057065984,82.0,17023950848,510570496,4.5,0.0,4095.712910748539,0.0,0.9999299098507175,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:35+00:00,1772660015.6774347,0.19375,1.6,0.0,2304.0,16,13961674752,3062276096,82.0,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:36+00:00,1772660016.6774008,2.6375,6.2,0.0,2304.0,16,13974138880,3049811968,82.1,17023950848,510570496,4.5,0.0,94211.18956110899,0.0,4.000135426337848,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:37+00:00,1772660017.6774952,2.8000000000000003,7.7,0.0,2304.0,16,13967015936,3056934912,82.0,17023950848,510570496,4.5,16382.453271032493,45051.74649533936,0.9999055951557918,3.999622380623167,34.4,148.98593367821297,0.0,2.9997167854673754,0.0
2026-03-04T21:33:38+00:00,1772660018.6770315,2.1625,4.8,0.0,2304.0,16,13968588800,3055362048,82.1,17023950848,510570496,4.5,0.0,4097.900295275285,0.0,1.0004639392761927,34.4,1.0004639392761927,358.166090260877,1.0004639392761927,1.0004639392761927
2026-03-04T21:33:39+00:00,1772660019.6774328,1.5750000000000002,6.2,0.0,2304.0,16,13966344192,3057606656,82.0,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.9995989024751507,0.0,0.9995989024751507,0.0
2026-03-04T21:33:40+00:00,1772660020.6771524,1.0875000000000001,3.2,0.0,2304.0,16,13963415552,3060535296,82.0,17023950848,510570496,4.5,0.0,4097.1487595895,0.0,1.0002804588841552,34.4,1.0002804588841552,0.0,1.0002804588841552,0.0
2026-03-04T21:33:41+00:00,1772660021.6771228,0.2,1.6,0.0,2304.0,16,13970587648,3053363200,82.1,17023950848,510570496,4.5,0.0,364554.7776623798,0.0,13.000384342112165,34.4,1.0000295647778588,0.0,1.0000295647778588,0.0
2026-03-04T21:33:42+00:00,1772660022.6774654,1.06875,3.1,0.0,2304.0,16,13965053952,3058896896,82.0,17023950848,510570496,4.5,0.0,241581.23245834289,0.0,29.989725295245822,34.4,0.9996575098415273,0.0,0.9996575098415273,0.0
2026-03-04T21:33:43+00:00,1772660023.677042,2.13125,4.7,0.0,2304.0,16,13970329600,3053621248,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:44+00:00,1772660024.677047,1.7625,4.7,0.0,2304.0,16,13981114368,3042836480,82.1,17023950848,510570496,4.5,0.0,73727.6308612232,0.0,1.9999899864698134,34.4,525.9973664415609,748.9962499329451,5.99996995940944,4.999974966174533
2026-03-04T21:33:45+00:00,1772660025.6773124,3.5125,9.4,0.0,2304.0,16,13970796544,3053154304,82.1,17023950848,510570496,4.5,0.0,4094.913374284368,0.0,0.9997347105186445,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:46+00:00,1772660026.6770465,1.96875,6.2,0.0,2304.0,16,13975994368,3047956480,82.1,17023950848,510570496,4.5,0.0,221242.81446316873,0.0,6.001595444421895,34.4,1.000265907403649,0.0,1.000265907403649,0.0
2026-03-04T21:33:47+00:00,1772660027.6771085,2.89375,7.7,0.0,2304.0,16,13978132480,3045818368,82.1,17023950848,510570496,4.5,0.0,28670.222766418632,0.0,3.9997520600472423,34.4,3525.781440931644,4970.69187262371,10.999318165129916,7.9995041200944845
2026-03-04T21:33:48+00:00,1772660028.6770666,1.58125,4.7,0.0,2304.0,16,13973987328,3049963520,82.1,17023950848,510570496,4.5,0.0,28673.20317548725,0.0,3.0001258902923325,34.4,271.0113720897407,875.0367180019304,6.000251780584665,9.000377670876997
2026-03-04T21:33:49+00:00,1772660029.6774647,3.0500000000000003,6.3,0.0,2304.0,16,13974372352,3049578496,82.1,17023950848,510570496,4.5,0.0,221095.96864422897,0.0,3.998407997761664,34.4,55.97771196866329,65.97373196306745,1.999203998880832,0.999601999440416
2026-03-04T21:33:50+00:00,1772660030.677094,3.29375,9.2,0.0,2304.0,16,13975015424,3048935424,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,1.0003708783902876,0.0,1.0003708783902876,0.0
2026-03-04T21:33:51+00:00,1772660031.677256,1.45625,4.7,0.0,2304.0,16,13975228416,3048722432,82.1,17023950848,510570496,4.5,0.0,12286.008135430315,0.0,2.9995137049390417,34.4,0.9998379016463471,0.0,0.9998379016463471,0.0
2026-03-04T21:33:52+00:00,1772660032.6774862,1.96875,7.7,0.0,2304.0,16,13979598848,3044352000,82.1,17023950848,510570496,4.5,0.0,12285.173501866031,0.0,1.9995399579860076,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:53+00:00,1772660033.6775272,3.29375,10.6,0.0,2304.0,16,13974478848,3049472000,82.1,17023950848,510570496,4.5,0.0,135162.45725854672,0.0,2.9998769810579438,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:54+00:00,1772660034.6772819,3.7625,10.6,0.0,2304.0,16,13982146560,3041804288,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:55+00:00,1772660035.677095,1.45625,9.2,0.0,2304.0,16,13992484864,3031465984,82.2,17023950848,510570496,4.5,0.0,12290.297304412523,0.0,2.0003739102233924,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:56+00:00,1772660036.6771393,0.7875000000000001,3.1,0.0,2304.0,16,13980340224,3043610624,82.1,17023950848,510570496,4.5,0.0,258036.55714806807,0.0,35.99840361998717,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:33:57+00:00,1772660037.677127,2.05625,6.2,0.0,2304.0,16,13981339648,3042611200,82.1,17023950848,510570496,4.5,24576.30469127749,741385.1915202043,1.0000123979198199,72.00089265022703,34.4,55.00068188559009,0.0,1.0000123979198199,0.0
2026-03-04T21:33:58+00:00,1772660038.6770473,1.55,3.1,0.0,2304.0,16,13979275264,3044675584,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,55.004380098093215,0.0,1.0000796381471493,0.0
2026-03-04T21:33:59+00:00,1772660039.677589,1.71875,4.6,0.0,2304.0,16,13980803072,3043147776,82.1,17023950848,510570496,4.5,0.0,147376.16824382544,0.0,30.98321679388149,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:00+00:00,1772660040.6773381,1.66875,4.8,0.0,2304.0,16,13984137216,3039813632,82.1,17023950848,510570496,4.5,0.0,4097.02760148925,0.0,1.0002508792698364,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:01+00:00,1772660041.6771014,1.5875000000000001,6.2,0.0,2304.0,16,13983145984,3040804864,82.1,17023950848,510570496,4.5,0.0,81939.3991239858,0.0,3.000710417138152,34.4,55.01302431419945,0.0,1.0002368057127173,0.0
2026-03-04T21:34:02+00:00,1772660042.677225,0.875,3.1,0.0,2304.0,16,13983600640,3040350208,82.1,17023950848,510570496,4.5,0.0,90100.85098894518,0.0,2.9996288282008563,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:03+00:00,1772660043.677124,0.9625,3.1,0.0,2304.0,16,13982113792,3041837056,82.1,17023950848,510570496,4.5,0.0,73735.45387850868,0.0,2.0002021993953094,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:04+00:00,1772660044.6774914,3.15625,7.8,0.0,2304.0,16,13979205632,3044745216,82.1,17023950848,510570496,4.5,0.0,4094.4956698829437,0.0,0.9996327319050156,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:05+00:00,1772660045.6773443,0.8500000000000001,5.9,0.0,2304.0,16,13981716480,3042234368,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:06+00:00,1772660046.6771262,1.4875,6.2,0.0,2304.0,16,13982871552,3041079296,82.1,17023950848,510570496,4.5,0.0,4096.89374966167,0.0,1.0002182006009936,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:07+00:00,1772660047.6770113,0.48125,1.6,0.0,2304.0,16,13978738688,3045212160,82.1,17023950848,510570496,4.5,0.0,16385.883028893455,0.0,3.0003447928882054,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:08+00:00,1772660048.6774983,2.6125,7.6,0.0,2304.0,16,13990494208,3033456640,82.2,17023950848,510570496,4.5,0.0,8188.011708278653,0.0,1.999026295966468,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:09+00:00,1772660049.6769185,2.15,4.6,1.5,2304.0,16,13978984448,3044966400,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:10+00:00,1772660050.677427,1.3625,6.2,0.0,2304.0,16,13979099136,3044851712,82.1,17023950848,510570496,4.5,0.0,4093.9180509560847,0.0,0.9994917116592004,34.4,54.97204414125602,0.0,0.9994917116592004,0.0
2026-03-04T21:34:11+00:00,1772660051.6771135,1.3625,3.1,0.0,2304.0,16,13978300416,3045650432,82.1,17023950848,510570496,4.5,0.0,69653.83790131574,0.0,2.0006272375148133,34.4,0.0,66.02069883798885,0.0,1.0003136187574067
2026-03-04T21:34:12+00:00,1772660052.6771061,0.58125,3.1,0.0,2304.0,16,13978005504,3045945344,82.1,17023950848,510570496,4.5,0.0,163841.21094645007,0.0,5.000036955152895,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:13+00:00,1772660053.6771,2.4562500000000003,6.2,0.0,2304.0,16,13980876800,3043074048,82.1,17023950848,510570496,4.5,0.0,81920.50781564788,0.0,1.000006198921483,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:14+00:00,1772660054.6771376,0.48125,3.1,0.0,2304.0,16,13979447296,3044503552,82.1,17023950848,510570496,4.5,0.0,61437.68563405748,0.0,1.9999246625669753,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:15+00:00,1772660055.6771152,1.55625,6.1,0.0,2304.0,16,13979729920,3044220928,82.1,17023950848,510570496,4.5,0.0,16384.36719572935,0.0,4.000089647394861,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:16+00:00,1772660056.6771019,0.59375,4.7,0.0,2304.0,16,13977378816,3046572032,82.1,17023950848,510570496,4.5,0.0,69632.92969991283,0.0,2.000026703237386,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:17+00:00,1772660057.6771111,2.31875,6.1,0.0,2304.0,16,13968568320,3055382528,82.1,17023950848,510570496,4.5,0.0,8191.923828833264,0.0,1.9999814035237462,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:18+00:00,1772660058.6773245,1.26875,6.2,0.0,2304.0,16,13981057024,3042893824,82.1,17023950848,510570496,4.5,0.0,32761.009304207022,0.0,2.999359982684969,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:19+00:00,1772660059.677398,0.9625,3.1,0.0,2304.0,16,13974859776,3049091072,82.1,17023950848,510570496,4.5,0.0,69626.88709420561,0.0,1.9998531449392698,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:20+00:00,1772660060.677114,2.1375,6.0,0.0,2304.0,16,13980053504,3043897344,82.1,17023950848,510570496,4.5,0.0,65554.61466075444,0.0,1.000284037181922,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:21+00:00,1772660061.6769989,1.36875,6.1,0.0,2304.0,16,13992517632,3031433216,82.2,17023950848,510570496,4.5,0.0,4096.4717340105835,0.0,1.0001151694361776,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:22+00:00,1772660062.6771183,1.1812500000000001,6.2,0.0,2304.0,16,13979054080,3044896768,82.1,17023950848,510570496,4.5,0.0,94196.74841428862,0.0,3.999522266231684,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:23+00:00,1772660063.677086,0.95,3.1,0.0,2304.0,16,13977341952,3046608896,82.1,17023950848,510570496,4.5,0.0,81922.6368036195,0.0,3.00009656263255,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:34:24+00:00,1772660064.677115,2.53125,6.2,0.0,2304.0,16,13974056960,3049893888,82.1,17023950848,510570496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
