ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-05T11:17:51+00:00,1772709471.0641887,29348722.432457708,4094.408821492426,13.99456140158544,0.9996115286846743,34.8,30434294.554940093,0.0,74.97086465135057,0.0
2026-03-05T11:17:52+00:00,1772709472.064216,33553520.02478723,4095.8886749007847,15.99956513633119,0.9999728210206994,34.8,31863928.94739628,0.0,29.99918463062098,0.0
2026-03-05T11:17:53+00:00,1772709473.0641444,29362228.15021445,0.0,14.001001429660057,0.0,34.8,33379379.479268022,108.00772531452044,76.00543633244031,2.000143061380008
2026-03-05T11:17:54+00:00,1772709474.0640814,33556544.13294294,106502.70354693804,16.001007143470257,5.000314732334456,34.8,30448038.475810435,0.0,21.001321875804713,0.0
2026-03-05T11:17:55+00:00,1772709475.0640225,29361857.10182575,16384.964900572406,14.000824500000835,4.00023557142881,34.8,34797617.2104175,0.0,44.00259128571691,0.0
2026-03-05T11:17:56+00:00,1772709476.0641966,29355018.889218062,4095.287233428859,16.997041740305324,0.9998259847238425,34.8,30440878.900101405,65.98851499177361,56.990081129259025,0.9998259847238425
2026-03-05T11:17:57+00:00,1772709477.064084,33558208.42497458,0.0,16.001800739753048,0.0,34.8,30449548.59638822,0.0,59.00664022783936,0.0
2026-03-05T11:17:58+00:00,1772709478.063959,29363803.46005643,270369.84212663566,14.001752595928398,9.001126668811112,34.8,34799923.89791451,0.0,24.00300445016297,0.0
2026-03-05T11:17:59+00:00,1772709479.063785,29365231.88709204,335930.3871012203,14.002433723016757,31.005388958108536,34.8,30451796.739826042,2.0003476747166795,83.01442850074221,2.0003476747166795
2026-03-05T11:18:00+00:00,1772709480.0640821,33544466.960309852,0.0,15.995248298792768,0.0,34.8,32085416.399802648,0.0,63.980993195171074,0.0
2026-03-05T11:18:01+00:00,1772709481.063921,29364860.76278392,20483.301313325836,14.002256757156333,4.000644787758953,34.8,33152166.16642964,0.0,56.00902702862533,0.0
2026-03-05T11:18:02+00:00,1772709482.0638633,33556368.11170841,626724.1602894759,17.000980910630314,58.003346636268134,34.8,30447879.760335445,0.0,22.001269413756877,0.0
2026-03-05T11:18:03+00:00,1772709483.0640533,29354550.059917986,94190.10203377702,13.997340230902665,5.998860098958285,34.8,34788958.41577497,0.0,24.995250412326186,0.0
2026-03-05T11:18:04+00:00,1772709484.0641453,29357426.24864102,12286.869244687927,13.998711704559813,1.999815957794259,34.8,30443323.313999366,1.999815957794259,23.997791493531107,1.999815957794259
2026-03-05T11:18:05+00:00,1772709485.0637825,33566612.41994647,4097.486867669247,16.005808076832995,1.0003630048020622,34.8,32186790.719799884,0.0,23.00834911044743,0.0
2026-03-05T11:18:06+00:00,1772709486.0639818,29354277.1661761,4095.183756441978,13.997210105026292,0.9998007217875923,34.8,33059991.550847884,0.0,66.98664835976868,0.0
2026-03-05T11:18:07+00:00,1772709487.06405,29358126.136502493,4095.720722168317,13.999045437098738,0.9999318169356243,34.8,30444047.0900355,0.0,33.99768177581122,0.0
2026-03-05T11:18:08+00:00,1772709488.063959,33557488.278353296,0.0,17.001548431277453,0.0,34.8,32380936.122810103,0.0,32.00291469416933,0.0
2026-03-05T11:18:09+00:00,1772709489.064165,29363800.24266579,139235.2852187838,16.99649477768357,9.997938104519747,34.8,32875093.101467904,0.0,87.98185531977377,0.0
2026-03-05T11:18:10+00:00,1772709490.0640213,33559256.69362885,8193.17790371798,16.00230059319918,2.0002875741498976,34.8,30450542.76500876,0.0,73.01049645647126,0.0
2026-03-05T11:18:11+00:00,1772709491.0637994,29563298.0971986,65550.55010465323,17.003774288621592,2.000444033955482,34.8,34803294.20706815,0.0,61.01354303564219,0.0
2026-03-05T11:18:12+00:00,1772709492.0639527,29355627.689911697,0.0,13.99785408492646,0.0,34.8,30559530.12788004,0.0,30.99524833090859,0.0
2026-03-05T11:18:13+00:00,1772709493.0641015,33549440.742565308,16381.562862580717,15.997619982988981,3.9994049957472453,34.8,31642017.51600981,0.0,62.99062868301911,0.0
2026-03-05T11:18:14+00:00,1772709494.0637636,29378245.120672226,213063.9813493662,16.005407252806958,5.001689766502174,34.8,31698311.930016715,0.0,30.010138599013043,0.0
2026-03-05T11:18:15+00:00,1772709495.06384,29374782.88192124,0.0,19.99847423750019,0.0,34.8,32351018.813139867,0.0,30.997635068125295,0.0
2026-03-05T11:18:16+00:00,1772709496.0641344,33552744.49688014,290730.3953232231,17.994701515109263,52.9843989055995,34.8,34405700.346635796,0.0,75.97762861935021,0.0
2026-03-05T11:18:17+00:00,1772709497.0642982,29420845.054937188,36857.96290290015,17.997052198681715,2.999508699780286,34.8,30821346.661787834,879.8558852688838,40.9932855636639,5.999017399560572
2026-03-05T11:18:18+00:00,1772709498.063829,33660849.93211994,24587.53666309189,21.00985798848184,6.002816568137669,34.8,30460415.26332622,0.0,74.0347376736979,0.0
2026-03-05T11:18:19+00:00,1772709499.0639536,29356467.456443854,98291.74371577182,13.998254516813208,2.9996259678885444,34.8,34791230.77995255,0.0,58.992644035141375,0.0
2026-03-05T11:18:20+00:00,1772709500.064112,29711776.33057511,4095.351665137851,34.9944600292541,0.9998417151215456,34.8,30441303.83912154,0.0,95.98480465166838,0.0
2026-03-05T11:18:21+00:00,1772709501.0638142,33564426.97635209,4097.2200898867295,17.00506384962754,1.0002978735075023,34.8,31878776.015108794,0.0,76.02263838657018,0.0
2026-03-05T11:18:22+00:00,1772709502.0636826,29372185.586863507,8193.078266907532,16.002105990053774,1.000131624378361,34.8,33376801.622589033,0.0,32.00421198010755,0.0
2026-03-05T11:18:23+00:00,1772709503.0638523,29355144.845910482,0.0,13.997623846965066,0.0,34.8,30440954.525343407,0.0,27.995247693930132,0.0
2026-03-05T11:18:24+00:00,1772709504.0639396,33551504.2554785,81912.85218622681,15.998603942622424,5.999476478483409,34.8,34792531.96191166,0.0,31.997207885244848,0.0
2026-03-05T11:18:25+00:00,1772709505.0637453,29382221.292972986,65548.73684991185,17.003303931404137,12.002332186873508,34.8,30452039.17050647,0.0,48.00932874749403,0.0
2026-03-05T11:18:26+00:00,1772709506.0641434,33541077.317287475,49132.437476495325,15.993631991046655,11.995223993284991,34.8,30434004.426406838,0.0,63.97452796418662,0.0
2026-03-05T11:18:27+00:00,1772709507.0641892,29366975.686537787,0.0,15.999267611651078,0.0,34.8,34799281.01533438,79772.34831169227,65.9969788980607,80.99629228398358
2026-03-05T11:18:28+00:00,1772709508.0637336,29373511.097578876,49174.40473925035,14.006381558217466,11.005014081456581,34.8,30460000.121431366,0.0,41.01868884906544,0.0
2026-03-05T11:18:29+00:00,1772709509.0639565,33567429.10266805,155613.3104674132,19.99554256622805,12.997102668048234,34.8,32081660.312284473,0.0,21.995096822850854,0.0
2026-03-05T11:18:30+00:00,1772709510.063721,29367045.6294999,0.0,14.003298582792235,0.0,34.8,33160689.250920273,0.0,37.008717683093764,0.0
2026-03-05T11:18:31+00:00,1772709511.0638385,29561453.336147614,454602.56585098157,18.99776699563769,46.99447625236692,34.8,30442543.77246098,0.0,59.99294840727692,0.0
2026-03-05T11:18:32+00:00,1772709512.063918,33551760.21275924,118774.54176880102,15.998725992564793,17.998566741635393,34.8,33276166.15881132,0.0,31.997451985129587,0.0
2026-03-05T11:18:33+00:00,1772709513.0640235,29365225.46282421,53242.389263140125,15.998314081472394,9.998946300920247,34.8,32007948.96994669,0.0,46.99504761432516,0.0
2026-03-05T11:18:34+00:00,1772709514.0639353,33557392.261139065,28674.52952001629,16.00141156250909,3.0002646679704545,34.8,30448862.042536672,54.004764023468184,63.00555802737954,1.0000882226568182
2026-03-05T11:18:35+00:00,1772709515.064201,29352325.07430414,4094.9114221964483,13.996279275085517,0.9997342339346798,34.8,34786320.518802054,0.0,41.988837825256546,0.0
2026-03-05T11:18:36+00:00,1772709516.0639136,29507876.482535824,8194.356146219334,18.00517707909522,2.0005752310105795,34.8,30456488.239536494,1375.3954713197736,43.01236746672747,8.002300924042318
2026-03-05T11:18:37+00:00,1772709517.0640736,34372229.16973569,1302319.6563774515,23.996161121341604,23.996161121341604,34.8,32267071.95040161,111.98208523292749,36.994081728734976,1.9996800934451338
2026-03-05T11:18:38+00:00,1772709518.0638983,30807318.60228841,32773.74319392384,65.01139244400176,4.000701073477031,34.8,32975462.542749625,0.0,72.01261932258656,0.0
2026-03-05T11:18:39+00:00,1772709519.064292,29348575.54738123,180153.08650736246,14.994097887131772,4.998032629043925,34.8,30434142.236770414,0.0,41.983474083968964,0.0
2026-03-05T11:18:40+00:00,1772709520.0642464,33564152.442649014,45058.0518512496,18.000819720403335,10.000455400224077,34.8,33174346.691694763,0.0,42.00191268094112,0.0
2026-03-05T11:18:41+00:00,1772709521.0640287,29366520.391471244,290879.3174936465,14.00304812978327,12.002612682671375,34.8,32083407.793095373,0.0,30.006531706678437,0.0
2026-03-05T11:18:42+00:00,1772709522.0636747,33705629.53172651,0.0,21.007437716724713,0.0,34.8,31871482.148929395,0.0,53.01877138030523,0.0
2026-03-05T11:18:43+00:00,1772709523.064077,29364701.160619266,487228.0309695612,14.99396924349933,70.97145441923017,34.8,33368070.9566746,0.0,70.97145441923017,0.0
2026-03-05T11:18:44+00:00,1772709524.0639231,29378469.820604872,483402.3376035104,20.003076072708822,72.01107386175175,34.8,30450804.72424868,0.0,63.009689629032785,0.0
2026-03-05T11:18:45+00:00,1772709525.063733,33560809.211795285,0.0,16.003040891549723,0.0,34.8,33572855.500826396,0.0,43.008172396039875,0.0
2026-03-05T11:18:46+00:00,1772709526.0637527,29945270.560273662,524277.7502003869,24.999511251468032,62.99876835369945,34.8,31674594.751426313,0.0,21.99956990129187,0.0
2026-03-05T11:18:47+00:00,1772709527.0641966,33555919.339717254,1244631.4640402691,16.99245644714723,74.96671961976719,34.8,30432611.886443004,0.0,36.98358167908515,0.0
2026-03-05T11:18:48+00:00,1772709528.0639822,29366422.349120107,454753.47108709987,14.00300137954717,54.01157674968194,34.8,34803027.62186624,0.0,24.005145222080863,0.0
2026-03-05T11:18:49+00:00,1772709529.0637438,29375323.622918826,172073.02540621907,16.00381560697722,7.001669328052533,34.8,30453382.65222078,0.0,21.0050079841576,0.0
2026-03-05T11:18:50+00:00,1772709530.063883,33549760.650422134,421829.265990415,16.99763330987621,63.99109010776927,34.8,30441883.38022088,0.0,37.994709751488,0.0
2026-03-05T11:18:51+00:00,1772709531.0638154,29370308.6893434,323605.91163990635,16.00108344738461,25.001692886538454,34.8,34797966.20079065,0.0,59.00399521223075,0.0
2026-03-05T11:18:52+00:00,1772709532.0642128,29348463.635928847,270228.59932635375,13.994437997784065,43.98251942160706,34.8,30521803.299387913,0.0,44.98212213573449,0.0
2026-03-05T11:18:53+00:00,1772709533.0641215,38460856.02675301,1273972.3319118314,97.00885829752158,257.02346992229945,34.8,33979872.84884002,0.0,43.00392687415905,0.0
2026-03-05T11:18:54+00:00,1772709534.0643067,29354690.00739485,286666.89460346533,13.99740696305983,40.99240610610379,34.8,31259129.207679186,0.0,73.98629394760196,0.0
2026-03-05T11:18:55+00:00,1772709535.0638409,33643833.64953785,208993.363718201,19.008855653750285,40.018643481579545,34.8,30460312.54286689,0.0,86.04008348539602,0.0
2026-03-05T11:18:56+00:00,1772709536.063783,29492908.692744337,192523.1539665255,16.00092702514341,41.00237550192999,34.8,34797584.022900954,0.0,32.00185405028682,0.0
2026-03-05T11:18:57+00:00,1772709537.0641608,29357226.096610278,0.0,15.993955988826206,0.0,34.8,30434620.95615208,0.0,105.95995842597361,0.0
2026-03-05T11:18:58+00:00,1772709538.0638294,33565555.68640998,266328.2616719542,16.005304187016478,43.01425500260678,34.8,31820781.46504889,0.0,62.020553724688845,0.0
2026-03-05T11:18:59+00:00,1772709539.0640402,29362131.577721905,167900.61292700112,15.996628518197516,36.99220344833176,34.8,33424409.403825525,0.0,53.988621248916616,0.0
2026-03-05T11:19:00+00:00,1772709540.0639498,30903016.416387036,774213.9584699298,43.0038858587123,157.01418790274028,34.8,30448873.37973092,0.0,28.00253032660336,0.0
2026-03-05T11:19:01+00:00,1772709541.0640635,42511645.33498173,4058674.4245632845,165.9811236867908,780.9111903577326,34.8,33219020.144935336,0.0,55.99363208711015,0.0
2026-03-05T11:19:02+00:00,1772709542.0642228,4594980.186863703,311246.42976973386,9.998407617500188,59.99044570500113,34.8,32020461.305711694,7114.866860613134,48.99219732575092,20.996655996750395
2026-03-05T11:19:03+00:00,1772709543.0646923,0.0,679616.9564144182,0.0,87.95870812027721,34.8,30431835.890822165,0.0,91.95683121665344,0.0
2026-03-05T11:19:04+00:00,1772709544.0639324,0.0,0.0,0.0,0.0,34.8,34822027.16952831,0.0,32.02433336983911,0.0
2026-03-05T11:19:05+00:00,1772709545.0639586,0.0,135164.45517109183,0.0,21.999423042169894,34.8,30445323.539614353,0.0,73.99805932366237,0.0
2026-03-05T11:19:06+00:00,1772709546.0641084,176101.63285412017,110575.44388514521,4.999251477735515,8.998652659923927,34.8,31899754.74964171,0.0,31.995209457507297,0.0
2026-03-05T11:19:07+00:00,1772709547.0638142,0.0,86041.3140882456,0.0,17.00500301688262,34.8,33347824.214227762,0.0,28.008240263100785,0.0
2026-03-05T11:19:08+00:00,1772709548.0639768,266196.7160224134,40953.34092652514,4.999187124819963,1.9996748499279855,34.8,30441599.151200026,0.0,64.98943262265952,0.0
2026-03-05T11:19:09+00:00,1772709549.064277,0.0,286633.96137300285,0.0,19.993998421665935,34.8,33748838.64515346,0.0,43.98679652766506,0.0
2026-03-05T11:19:10+00:00,1772709550.0639706,0.0,65556.08427817762,0.0,8.002451694113478,34.8,31492796.38107817,0.0,38.011645547039016,0.0
2026-03-05T11:19:11+00:00,1772709551.0686839,65228.55843835643,73382.12824315099,0.9953088140618351,8.957779326556517,34.8,30542890.2901758,0.0,41.80297019059708,0.0
2026-03-05T11:19:12+00:00,1772709552.0642693,0.0,0.0,0.0,0.0,34.8,33402102.532668803,0.0,31.137458127663567,0.0
2026-03-05T11:19:13+00:00,1772709553.063991,0.0,69651.37941545912,0.0,6.001669871506702,34.8,31996000.390588716,66.01836858657373,26.007236109862376,1.0002783119177838
2026-03-05T11:19:14+00:00,1772709554.0641212,61432.00299414759,45050.13552904156,0.9998698403995375,4.9993492019976875,34.8,30442159.14492485,0.0,57.99245074317318,0.0
2026-03-05T11:19:15+00:00,1772709555.0641775,0.0,0.0,0.0,0.0,34.8,34793610.27542281,0.0,59.9966241828663,0.0
2026-03-05T11:19:16+00:00,1772709556.063738,65564.80953406604,4097.800595879127,1.0004395986033026,1.0004395986033026,34.8,30459506.072707176,0.0,36.01582554971889,0.0
2026-03-05T11:19:17+00:00,1772709557.0639083,0.0,4095.3028530509287,0.0,0.9998297981081369,34.8,32174174.9623501,0.0,35.99387273189293,0.0
2026-03-05T11:19:18+00:00,1772709558.063954,65533.000137322815,4095.812508582676,0.9999542257281924,0.9999542257281924,34.8,33060524.609286074,0.0,65.9969788980607,0.0
2026-03-05T11:19:19+00:00,1772709559.0646865,0.0,65488.03513051964,0.0,0.9992681141741888,34.8,30423893.874603562,65.95169553549647,21.983898511832155,0.9992681141741888
2026-03-05T11:19:20+00:00,1772709560.0638685,0.0,77887.71325115317,0.0,6.004912103039152,34.8,34824054.569220304,0.0,37.03029130207477,0.0
2026-03-05T11:19:21+00:00,1772709561.0640357,0.0,8190.631088163184,0.0,1.99966579300859,34.8,30441034.34658314,0.0,20.996490826590193,0.0
2026-03-05T11:19:22+00:00,1772709562.064091,0.0,4095.7734500311835,0.0,0.9999446899490194,34.8,32236914.875970073,0.0,34.998064148215676,0.0
2026-03-05T11:19:23+00:00,1772709563.0637786,0.0,0.0,0.0,0.0,34.8,33013302.99007535,142.04436448036893,36.01124733305127,1.0003124259180909
2026-03-05T11:19:24+00:00,1772709564.0641413,0.0,69606.75817699738,0.0,1.9992749935948235,34.8,30435085.183268607,0.0,20.992387432745645,0.0
2026-03-05T11:19:25+00:00,1772709565.0640736,0.0,4096.27736253046,0.0,1.000067715461538,34.8,32277219.518823467,0.0,46.00311491123075,0.0
2026-03-05T11:19:26+00:00,1772709566.0640922,0.0,4095.9238295415153,0.0,0.999981403696659,34.8,32966042.942064885,0.0,32.999386321989746,0.0
2026-03-05T11:19:27+00:00,1772709567.0638885,0.0,0.0,0.0,0.0,34.8,30452322.38111531,0.0,41.00834968820422,0.0
2026-03-05T11:19:28+00:00,1772709568.0639477,0.0,4095.757826819169,0.0,0.9999408756882737,34.8,33225375.456392005,0.0,56.996629914231605,0.0
2026-03-05T11:19:29+00:00,1772709569.0640745,0.0,61432.208019574544,0.0,5.999239064411577,34.8,32032996.976816256,0.0,29.996195322057883,0.0
2026-03-05T11:19:30+00:00,1772709570.0637493,0.0,0.0,0.0,0.0,34.8,32023526.14491216,0.0,44.01431358426307,0.0
2026-03-05T11:19:31+00:00,1772709571.0642402,65503.843910548254,589534.5951949343,0.9995093370139809,98.95142436438411,34.8,33259184.937920768,0.0,76.96221895007653,0.0
2026-03-05T11:19:32+00:00,1772709572.0639977,65551.89447896126,512124.1756168848,1.0002425305017282,54.01309664709332,34.8,30453506.113244336,0.0,28.006790854048386,0.0
2026-03-05T11:19:33+00:00,1772709573.0641694,0.0,20476.484978393448,0.0,2.999485104256853,34.8,34789650.96061238,0.0,110.98094885750356,0.0
2026-03-05T11:19:34+00:00,1772709574.063915,0.0,143396.4790065527,0.0,3.0007633720679276,34.8,30453911.250391047,108.02748139444539,29.007379263323298,2.0005089147119515
2026-03-05T11:19:35+00:00,1772709575.0641623,0.0,4094.987555004468,0.0,0.9997528210460127,34.8,30438638.349029556,0.0,56.98591079962272,0.0
2026-03-05T11:19:36+00:00,1772709576.063769,0.0,8195.221969849654,0.0,2.0007866137328256,34.8,33081376.01698208,0.0,36.01415904719086,0.0
2026-03-05T11:19:37+00:00,1772709577.0637612,0.0,4096.032226816054,0.0,1.0000078678750133,34.8,32173801.137454398,112.0008812020015,34.00026750775045,2.0000157357500266
2026-03-05T11:19:38+00:00,1772709578.0641828,0.0,0.0,0.0,0.0,34.8,31780185.88740327,0.0,28.98778095323436,0.0
2026-03-05T11:19:39+00:00,1772709579.0641427,0.0,20480.820345358377,0.0,3.000120167777106,34.8,33449447.79492892,0.0,81.00324452998186,0.0
2026-03-05T11:19:40+00:00,1772709580.0639358,0.0,4096.8478317065055,0.0,1.000206990162721,34.8,30452424.047747,0.0,79.01635222285496,0.0
2026-03-05T11:19:41+00:00,1772709581.0640256,0.0,86008.26924955676,0.0,1.9998202485481018,34.8,33162285.247641955,0.0,54.995056835072795,0.0
2026-03-05T11:19:42+00:00,1772709582.064094,200690.26754122155,0.0,3.999726314198452,0.0,34.8,32074229.284546692,0.0,29.997947356488393,0.0
2026-03-05T11:19:43+00:00,1772709583.064217,1216362.3582532743,249825.26549983074,91.98868318545253,8.998892920316008,34.8,30442376.85743083,0.0,30.99618672553292,0.0
2026-03-05T11:19:44+00:00,1772709584.0638413,5602361.074179865,118828.64958947968,63.023681001963396,6.002255333520324,34.8,21755458.563096866,0.0,21.007893667321135,0.0
2026-03-05T11:19:45+00:00,1772709585.0639174,1888624.3596795232,147444.78600913598,34.997338259004444,1.9998479005145398,34.8,0.0,0.0,0.0,0.0
