ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-07T16:52:29+00:00,1772902349.8421657,0.0,61453.27435173099,0.0,2.000432107803743,37.5,110.02376592920587,132.02851911504703,2.000432107803743,2.000432107803743
2026-03-07T16:52:30+00:00,1772902350.8421412,0.0,45057.10647248427,0.0,3.0000736731501423,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:31+00:00,1772902351.84229,0.0,73717.03288161322,0.0,2.999553746810434,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:32+00:00,1772902352.8423784,0.0,8191.275454713416,0.0,1.9998231090608927,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:33+00:00,1772902353.8424191,0.0,4095.8330146204235,0.0,0.9999592320850643,37.5,81.99665703097527,131.99461863522848,0.9999592320850643,1.9999184641701286
2026-03-07T16:52:34+00:00,1772902354.8425162,0.0,552906.3479796343,0.0,21.997865407175848,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:35+00:00,1772902355.842473,0.0,0.0,0.0,0.0,37.5,283.012213041916,178.0076817012758,5.000215778125725,3.000129466875435
2026-03-07T16:52:36+00:00,1772902356.8423767,0.0,69638.7076773409,0.0,11.001059634230668,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:37+00:00,1772902357.8421128,0.0,221242.39236458484,0.0,6.001583994264997,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:38+00:00,1772902358.8424406,0.0,151502.333664706,0.0,23.992134765314507,37.5,4970.3705855476555,4965.372224138215,7.997378255104835,10.99639510076915
2026-03-07T16:52:39+00:00,1772902359.8423884,0.0,81924.27756709747,0.0,1.0000522163952328,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:40+00:00,1772902360.842603,0.0,32760.9702584189,0.0,5.998712815872601,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:41+00:00,1772902361.8421133,0.0,98352.1642115809,0.0,7.003429661876081,37.5,55.02694734331207,66.03233681197447,1.000489951696583,1.000489951696583
2026-03-07T16:52:42+00:00,1772902362.8424487,0.0,61419.39655996326,0.0,9.996646575514854,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:43+00:00,1772902363.8424172,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:44+00:00,1772902364.8419826,0.0,266355.7680905411,0.0,59.025654737612406,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:45+00:00,1772902365.8421454,20476.665582038753,4095.3331164077504,0.9998371866229859,0.9998371866229859,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:46+00:00,1772902366.8425272,0.0,98266.49088003661,0.0,4.998092187501862,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:47+00:00,1772902367.8424282,0.0,24578.431881244353,0.0,5.000494767505769,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:48+00:00,1772902368.8424509,0.0,126973.12408857622,0.0,4.999886753739928,37.5,189.99569664211725,312.9929107841195,2.999932052243957,3.999909402991942
2026-03-07T16:52:49+00:00,1772902369.8423777,0.0,4096.2998266331615,0.0,1.0000731998616117,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:50+00:00,1772902370.8427172,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:51+00:00,1772902371.8423548,0.0,32779.87930501547,0.0,3.0010875828566412,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:52+00:00,1772902372.84228,0.0,4096.306663582889,0.0,1.0000748690387913,37.5,1.0000748690387913,0.0,1.0000748690387913,0.0
2026-03-07T16:52:53+00:00,1772902373.8423686,0.0,4095.6367509671786,0.0,0.9999113161540963,37.5,82.99263924079,131.9882937323407,1.9998226323081927,1.9998226323081927
2026-03-07T16:52:54+00:00,1772902374.8419778,0.0,0.0,0.0,0.0,37.5,1.0003909208105108,0.0,1.0003909208105108,0.0
2026-03-07T16:52:55+00:00,1772902375.8423603,0.0,8188.868385102819,0.0,1.999235445581743,37.5,110.95756722978673,131.94953940839503,2.9988531683726145,1.999235445581743
2026-03-07T16:52:56+00:00,1772902376.8426688,0.0,81894.73435729543,0.0,3.998766326039816,37.5,54.98303698304747,65.97964437965696,0.999691581509954,0.999691581509954
2026-03-07T16:52:57+00:00,1772902377.8423212,0.0,196676.36751552526,0.0,4.0013909406641694,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:58+00:00,1772902378.8422322,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:52:59+00:00,1772902379.842401,0.0,479151.11912147095,0.0,30.99476807217715,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:00+00:00,1772902380.842192,0.0,155680.55172821655,0.0,26.005437557396373,37.5,0.0,142.0296974288571,0.0,1.0002091368229373
2026-03-07T16:53:01+00:00,1772902381.8423018,0.0,53242.14810412502,0.0,2.99967030334238,37.5,165.98175678494505,185.9795588072276,3.999560404456507,2.99967030334238
2026-03-07T16:53:02+00:00,1772902382.8425813,12284.567365419323,8189.711576946215,0.9997206514826923,1.9994413029653846,37.5,0.9997206514826923,0.0,0.9997206514826923,0.0
2026-03-07T16:53:03+00:00,1772902383.8423724,0.0,8193.711294911944,0.0,2.0004177966093613,37.5,1.0002088983046806,0.0,1.0002088983046806,0.0
2026-03-07T16:53:04+00:00,1772902384.8425844,0.0,65522.112318551255,0.0,1.9995761815964128,37.5,0.9997880907982064,0.0,0.9997880907982064,0.0
2026-03-07T16:53:05+00:00,1772902385.8423018,0.0,81943.15107203016,0.0,1.0002826058597432,37.5,428.12095530797,0.0,6.001695635158458,0.0
2026-03-07T16:53:06+00:00,1772902386.8423867,0.0,20478.2618662776,0.0,3.999660520757344,37.5,427.96367572103577,0.0,5.999490781136016,0.0
2026-03-07T16:53:07+00:00,1772902387.8422408,0.0,106511.54133016922,0.0,4.000583733855515,37.5,427.06231358907615,0.0,5.000729667319393,0.0
2026-03-07T16:53:08+00:00,1772902388.842698,0.0,61411.91713879771,0.0,9.995429221809523,37.5,508.7673473901047,131.9396657278857,5.997257533085714,1.9990858443619046
2026-03-07T16:53:09+00:00,1772902389.8422282,241777.61686774404,0.0,6.002820863705245,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:10+00:00,1772902390.842416,0.0,12285.691839892903,0.0,1.9996243228992356,37.5,0.9998121614496178,0.0,0.9998121614496178,0.0
2026-03-07T16:53:11+00:00,1772902391.8421237,0.0,86041.14992947901,0.0,6.001754319857632,37.5,111.0324549173662,132.03859503686792,3.000877159928816,2.0005847732858775
2026-03-07T16:53:12+00:00,1772902392.841997,0.0,4096.519597155019,0.0,1.0001268547741746,37.5,1.0001268547741746,0.0,1.0001268547741746,0.0
2026-03-07T16:53:13+00:00,1772902393.8421307,0.0,53240.878882157114,0.0,8.998796385580942,37.5,82.98890000035757,131.98234698852048,1.9997325301290982,1.9997325301290982
2026-03-07T16:53:14+00:00,1772902394.8424487,0.0,102367.44199571079,0.0,15.99491281182981,37.5,55.982194841404336,65.97901534879797,1.9993641014787262,0.9996820507393631
2026-03-07T16:53:15+00:00,1772902395.8423991,0.0,4096.203135073684,0.0,1.0000495935238487,37.5,1.0000495935238487,0.0,1.0000495935238487,0.0
2026-03-07T16:53:16+00:00,1772902396.8422983,0.0,4096.413127601856,0.0,1.000100861230922,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:17+00:00,1772902397.8422215,0.0,167948.8935679743,0.0,38.0029175137137,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:18+00:00,1772902398.8425257,0.0,4094.754285223974,0.0,0.9996958704160093,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:19+00:00,1772902399.8422902,0.0,4096.965071079785,0.0,1.0002356130565881,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:20+00:00,1772902400.8420691,0.0,0.0,0.0,0.0,37.5,55.012158458445306,66.01459015013437,1.0002210628808237,1.0002210628808237
2026-03-07T16:53:21+00:00,1772902401.8424633,0.0,65510.18205000671,0.0,3.998424197388105,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:22+00:00,1772902402.8425107,0.0,12287.417019847167,0.0,1.9999051139074164,37.5,6084.711309063315,6350.698689213001,11.9994306834445,15.999240911259331
2026-03-07T16:53:23+00:00,1772902403.8425398,0.0,8191.761725680701,0.0,1.9999418275587648,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:24+00:00,1772902404.842187,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:25+00:00,1772902405.8421173,0.0,319510.2437360694,0.0,33.00229756138037,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:26+00:00,1772902406.842665,0.0,245625.48382369446,0.0,6.996168565941818,37.5,54.969895875257144,65.96387505030857,0.9994526522774025,0.9994526522774025
2026-03-07T16:53:27+00:00,1772902407.8425658,0.0,24578.43774178042,0.0,5.0004959598348835,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:28+00:00,1772902408.842349,308290.81355226494,12290.66366321322,17.00368508094277,2.0004335389344434,37.5,3043.6596294887554,13355.894522695811,19.00411861987721,25.00541923668054
2026-03-07T16:53:29+00:00,1772902409.8426757,0.0,4094.662546232143,0.0,0.9996734732012068,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:30+00:00,1772902410.8423429,0.0,20486.81867572577,0.0,3.0009988294520173,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:31+00:00,1772902411.8425274,0.0,61428.664201237734,0.0,2.9994464942010612,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:32+00:00,1772902412.8422728,0.0,225337.3778914423,0.0,6.001528175375772,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:33+00:00,1772902413.8426044,0.0,73703.55693442922,0.0,16.994363984989377,37.5,81.9728145158311,131.95623800109396,0.9996684697052575,1.999336939410515
2026-03-07T16:53:34+00:00,1772902414.8421788,0.0,24586.463437375,0.0,6.002554550140381,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:35+00:00,1772902415.8426976,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:36+00:00,1772902416.8421476,0.0,73768.57505193826,0.0,8.004402674906494,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:37+00:00,1772902417.8425562,0.0,69603.55654527698,0.0,3.9983660699262966,37.5,0.0,53.977941944005,0.0,0.9995915174815742
2026-03-07T16:53:38+00:00,1772902418.8423483,0.0,73743.3313123952,0.0,11.002287386560697,37.5,108.0224579771414,279.0580164409486,2.0004158884655814,4.000831776931163
2026-03-07T16:53:39+00:00,1772902419.8425782,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:40+00:00,1772902420.8422768,0.0,4097.234747104726,0.0,1.0003014519298647,37.5,110.03315971228513,186.05607005895484,2.0006029038597295,3.000904355789594
2026-03-07T16:53:41+00:00,1772902421.8426628,0.0,90077.2302179997,0.0,5.997684895552182,37.5,96.96257247809362,107.95832811993928,1.9992282985173941,1.9992282985173941
2026-03-07T16:53:42+00:00,1772902422.842403,0.0,4097.064729822995,0.0,1.0002599438044422,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:43+00:00,1772902423.8422556,0.0,57352.45046386401,0.0,9.001326279554549,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:44+00:00,1772902424.842526,0.0,4094.8928774540345,0.0,0.9997297064096764,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:45+00:00,1772902425.8423042,0.0,53259.8092590835,0.0,10.002217784533409,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:46+00:00,1772902426.8424485,0.0,65526.54823835273,0.0,2.9995673326882657,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:47+00:00,1772902427.8424819,16383.453143253313,126971.76186021318,0.9999666225130196,4.999833112565098,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:48+00:00,1772902428.842532,0.0,12287.384796426952,0.0,1.999899869210116,37.5,81.99589463761475,131.99339136786764,0.999949934605058,1.999899869210116
2026-03-07T16:53:49+00:00,1772902429.842486,0.0,143366.59698324627,0.0,30.001380507096737,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:50+00:00,1772902430.8423615,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:51+00:00,1772902431.8425257,0.0,94192.52695582567,0.0,4.999178782896658,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:52+00:00,1772902432.8424273,0.0,16385.613440120404,0.0,2.0001969531396977,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:53+00:00,1772902433.8424594,0.0,520175.25737482414,0.0,28.99906662130502,37.5,81.99736079127626,131.99575151766422,0.9999678145277593,1.9999356290555186
2026-03-07T16:53:54+00:00,1772902434.8425076,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:55+00:00,1772902435.842447,0.0,147464.9302282996,0.0,4.000242247946495,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:56+00:00,1772902436.842647,0.0,16380.723311696407,0.0,2.999400020452223,37.5,109.97800074991484,131.9736008998978,1.9996000136348153,1.9996000136348153
2026-03-07T16:53:57+00:00,1772902437.842446,0.0,4096.823407681626,0.0,1.000201027266022,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:58+00:00,1772902438.8424523,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:53:59+00:00,1772902439.8421445,0.0,4097.261130361389,0.0,1.000307893154636,37.5,55.01693412350498,66.02032094820598,1.000307893154636,1.000307893154636
2026-03-07T16:54:00+00:00,1772902440.842681,0.0,12281.411737344497,0.0,2.9983915374376213,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:01+00:00,1772902441.8423116,0.0,57365.18555842161,0.0,3.0011083404587198,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:02+00:00,1772902442.8424191,0.0,8191.119235330788,0.0,1.9997849695631806,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:03+00:00,1772902443.842282,0.0,4096.561600427686,0.0,1.0001371094794156,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:04+00:00,1772902444.8423104,0.0,8191.767584719042,0.0,1.9999432579880474,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:05+00:00,1772902445.8423555,0.0,0.0,0.0,0.0,37.5,54.997521750542916,0.0,0.9999549409189621,0.0
2026-03-07T16:54:06+00:00,1772902446.8423436,0.0,102401.22071767709,0.0,15.00017881606598,37.5,0.0,66.00078679069031,0.0,1.0000119210710654
2026-03-07T16:54:07+00:00,1772902447.842196,0.0,16386.41832564916,0.0,4.000590411535439,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:08+00:00,1772902448.8424275,0.0,8190.103954567937,0.0,1.9995370982831877,37.5,81.98102102961069,131.9694484866904,0.9997685491415939,1.9995370982831877
2026-03-07T16:54:09+00:00,1772902449.8424578,8191.7519606354235,0.0,0.9999697217572538,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:10+00:00,1772902450.842497,0.0,4095.838873526065,0.0,0.9999606624819495,37.5,375.985209093213,336.98674325641696,3.999842649927798,3.999842649927798
2026-03-07T16:54:11+00:00,1772902451.8421853,0.0,114723.77678204319,0.0,10.003119487831613,37.5,55.01715718307387,66.02058861968864,1.0003119487831613,1.0003119487831613
2026-03-07T16:54:12+00:00,1772902452.8423028,0.0,28668.63027889073,0.0,3.9995298938184614,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:13+00:00,1772902453.8422785,0.0,0.0,0.0,0.0,37.5,82.0019941814915,132.0032101458156,1.0000243192864817,2.0000486385729634
2026-03-07T16:54:14+00:00,1772902454.8424172,0.0,303061.9472414745,0.0,29.995837789155654,37.5,4693.348752743221,8588.808220294903,19.997225192770436,24.996531490963044
2026-03-07T16:54:15+00:00,1772902455.8423185,0.0,241687.85587032564,0.0,39.00384988638233,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:16+00:00,1772902456.8422723,0.0,94212.35762342905,0.0,3.0001387660314105,37.5,842.0389469994826,1168.0540262415625,13.000601319469446,14.00064757481325
2026-03-07T16:54:17+00:00,1772902457.8422308,32769.35943139579,110596.58808096078,1.0000414865538265,25.00103716384566,37.5,6024.24991500025,8108.336372978425,13.000539325199744,14.00058081175357
2026-03-07T16:54:18+00:00,1772902458.8423193,0.0,327651.01818853663,0.0,37.99663907215696,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:19+00:00,1772902459.8425899,0.0,335781.13591640827,0.0,36.98999032044084,37.5,1382.6258544099915,0.0,1.9994589362400454,0.0
2026-03-07T16:54:20+00:00,1772902460.8420258,0.0,118851.04367860402,0.0,3.00169325023414,37.5,54.03047850421452,207.11683426615565,1.0005644167447134,2.001128833489427
2026-03-07T16:54:21+00:00,1772902461.8424642,0.0,552717.6599653539,0.0,40.98203135593806,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:22+00:00,1772902462.842267,0.0,114710.61774083893,0.0,23.00453585413727,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:23+00:00,1772902463.8423762,0.0,98293.2667970197,0.0,18.99792550805028,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:24+00:00,1772902464.8421383,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:25+00:00,1772902465.8423016,0.0,90097.28560623163,0.0,14.9975506491197,37.5,109.98203809354446,131.97844571225335,1.9996734198826267,1.9996734198826267
2026-03-07T16:54:26+00:00,1772902466.8422422,208908.40210345358,180234.69985395996,7.00041558825528,15.000890546261315,37.5,55.00326533629149,66.00391840354979,1.0000593697507543,1.0000593697507543
2026-03-07T16:54:27+00:00,1772902467.8421335,0.0,299040.511347097,0.0,21.002283344556123,37.5,2750.299009406159,6520.708924119329,15.001630960397229,12.001304768317784
2026-03-07T16:54:28+00:00,1772902468.8421566,32767.242205025224,0.0,1.999953747865309,0.0,37.5,1158.9731968879466,2158.950070820601,8.99979186539389,12.999699361124508
2026-03-07T16:54:29+00:00,1772902469.842361,0.0,253900.12192809762,0.0,20.995710057373245,37.5,515.8945899811712,925.8108339584584,7.998365736142189,6.998570019124415
2026-03-07T16:54:30+00:00,1772902470.8424091,0.0,647136.8335322443,0.0,41.997977354186645,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:31+00:00,1772902471.8424058,0.0,4096.013671920635,0.0,1.0000033378712487,37.5,5842.019499843836,408.0013618514695,5.000016689356244,5.000016689356244
2026-03-07T16:54:32+00:00,1772902472.842399,0.0,335874.3222816816,0.0,27.00018668303819,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:33+00:00,1772902473.8426604,0.0,81898.57982109458,0.0,18.995031940927696,37.5,81.97855890295111,131.96548506328716,0.9997385232067209,1.9994770464134417
2026-03-07T16:54:34+00:00,1772902474.8425221,0.0,57351.93078419085,0.0,14.001936226609095,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:35+00:00,1772902475.8426065,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:36+00:00,1772902476.8425248,0.0,131082.71962662504,0.0,17.001390332432752,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:37+00:00,1772902477.842152,0.0,40975.26936197585,0.0,8.002982297260909,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:38+00:00,1772902478.8422592,0.0,40955.615703713665,0.0,9.998929615164469,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:39+00:00,1772902479.8420086,0.0,0.0,0.0,0.0,37.5,4014.0058212561944,8870.222682008454,21.005263455365082,24.006015377560093
2026-03-07T16:54:40+00:00,1772902480.842546,0.0,544475.4013817991,0.0,33.98173836749069,37.5,1596.142240378901,70761.97283583356,28.984423901683236,54.970459123882
2026-03-07T16:54:41+00:00,1772902481.8421535,0.0,200782.79459378752,0.0,22.008637003065836,37.5,55.021592507664586,66.0259110091975,1.000392591048447,1.000392591048447
2026-03-07T16:54:42+00:00,1772902482.8421562,0.0,8191.978515681345,0.0,1.9999947548050159,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:43+00:00,1772902483.842429,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:44+00:00,1772902484.8424194,0.0,61440.58594308799,0.0,10.000095368341144,37.5,55.000524525876294,66.00062943105155,1.0000095368341144,1.0000095368341144
2026-03-07T16:54:45+00:00,1772902485.8424,0.0,69633.34475253223,0.0,3.0000579368335925,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:46+00:00,1772902486.8424644,0.0,131063.56304311236,0.0,11.999227573527133,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:47+00:00,1772902487.8421292,0.0,8194.747014594679,0.0,2.000670657860029,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:48+00:00,1772902488.8424182,0.0,4094.816748166376,0.0,0.9997111201578066,37.5,81.97631185294014,131.96186786083047,0.9997111201578066,1.9994222403156132
2026-03-07T16:54:49+00:00,1772902489.842636,0.0,77807.04471042982,0.0,2.9993463986853603,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:50+00:00,1772902490.8424852,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:54:51+00:00,1772902491.8424478,0.0,4096.153326051757,0.0,1.0000374331181048,37.5,55.002058821495766,66.00247058579492,1.0000374331181048,1.0000374331181048
2026-03-07T16:54:52+00:00,1772902492.8423176,0.0,4096.533272544577,0.0,1.0001301934923283,37.5,1.0001301934923283,0.0,1.0001301934923283,0.0
2026-03-07T16:54:53+00:00,1772902493.8425744,0.0,4094.9485121851867,0.0,0.9997432891077116,37.5,82.97869299594007,131.96611416221793,1.9994865782154232,1.9994865782154232
2026-03-07T16:54:54+00:00,1772902494.8425107,0.0,0.0,0.0,0.0,37.5,3353.213458059621,0.0,19.001209574450584,0.0
2026-03-07T16:54:55+00:00,1772902495.8423202,0.0,8193.560844210273,0.0,2.0003810654810237,37.5,4688.893217487519,66.01257516087378,29.005525449474842,1.0001905327405118
2026-03-07T16:54:56+00:00,1772902496.842226,0.0,106506.03024147639,0.0,17.001601131545772,37.5,55.00518013147162,66.00621615776595,1.0000941842085749,1.0000941842085749
2026-03-07T16:54:57+00:00,1772902497.842544,0.0,798466.0475665441,0.0,183.9414973360428,37.5,4999.409935747555,141.95485120498955,26.991415369962805,0.9996820507393631
2026-03-07T16:54:58+00:00,1772902498.8421724,0.0,176193.49016265,0.0,3.00111549831912,37.5,4633.722329404722,0.0,27.01003948487208,0.0
2026-03-07T16:54:59+00:00,1772902499.8424034,0.0,4095.053929505899,0.0,0.9997690257582761,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:00+00:00,1772902500.8424664,0.0,16382.968814905373,0.0,1.9998741229132535,37.5,5000.6852443445905,0.0,26.998300659328923,0.0
2026-03-07T16:55:01+00:00,1772902501.8423746,0.0,110602.15229907873,0.0,6.00055079747606,37.5,4633.425307451098,0.0,28.002570388221613,0.0
2026-03-07T16:55:02+00:00,1772902502.8425193,0.0,28667.85118635413,0.0,4.999276504316778,37.5,97.98581948460885,107.9843724932424,2.9995659025900667,1.9997106017267112
2026-03-07T16:55:03+00:00,1772902503.8425453,0.0,4095.893557453689,0.0,0.999974013050217,37.5,1649.957121532858,0.0,9.99974013050217,0.0
2026-03-07T16:55:04+00:00,1772902504.8425803,0.0,503790.343392258,0.0,26.99905374982328,37.5,0.9999649536971584,0.0,0.9999649536971584,0.0
2026-03-07T16:55:05+00:00,1772902505.8423,0.0,0.0,0.0,0.0,37.5,428.1200364024184,0.0,6.001682753304931,0.0
2026-03-07T16:55:06+00:00,1772902506.8420317,0.0,73747.78069622118,0.0,7.0018780500427,37.5,428.11482934546797,0.0,6.001609757179457,0.0
2026-03-07T16:55:07+00:00,1772902507.8420863,0.0,40957.76379396705,0.0,1.9998908102522974,37.5,426.9766879888655,0.0,4.999727025630744,0.0
2026-03-07T16:55:08+00:00,1772902508.842074,0.0,4096.050781879582,0.0,1.0000123979198199,37.5,509.00631054118827,132.00163652541622,6.000074387518919,2.0000247958396398
2026-03-07T16:55:09+00:00,1772902509.8424778,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:10+00:00,1772902510.8425024,0.0,4095.89941653254,0.0,0.9999754434893896,37.5,110.99727422732224,131.99675854059942,2.9999263304681687,1.9999508869787792
2026-03-07T16:55:11+00:00,1772902511.8421295,0.0,90145.61409674819,0.0,5.001865128770207,37.5,164.0611762236628,247.09213736124826,4.001492103016166,3.0011190772621243
2026-03-07T16:55:12+00:00,1772902512.842098,0.0,4096.1289103069685,0.0,1.0000314722429122,37.5,1.0000314722429122,0.0,1.0000314722429122,0.0
2026-03-07T16:55:13+00:00,1772902513.8422966,0.0,0.0,0.0,0.0,37.5,82.98351925098036,131.97378965216154,1.999602873517599,1.999602873517599
2026-03-07T16:55:14+00:00,1772902514.8427427,0.0,126919.38365392292,0.0,28.98706941440717,37.5,0.9995541177381783,0.0,0.9995541177381783,0.0
2026-03-07T16:55:15+00:00,1772902515.8424454,0.0,106527.67152557192,0.0,17.005055738569737,37.5,1.000297396386455,0.0,1.000297396386455,0.0
2026-03-07T16:55:16+00:00,1772902516.842154,0.0,114721.42380044083,0.0,12.003497188941212,37.5,55.016028782647226,66.01923453917668,1.0002914324117678,1.0002914324117678
2026-03-07T16:55:17+00:00,1772902517.8424137,0.0,77803.79919020698,0.0,12.996625584301638,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:18+00:00,1772902518.842371,0.0,69634.97180651507,0.0,10.00042678747057,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:19+00:00,1772902519.8423717,0.0,61439.95605471893,0.0,1.9999985694895486,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:20+00:00,1772902520.8423982,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:21+00:00,1772902521.8423812,0.0,12288.208011333658,0.0,3.0000507840170063,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:22+00:00,1772902522.8423882,0.0,4095.971679883309,0.0,0.999993085909011,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:23+00:00,1772902523.8424401,0.0,69628.38104747096,0.0,1.999896054902084,37.5,107.99438696471255,146.9923600353032,1.999896054902084,1.999896054902084
2026-03-07T16:55:24+00:00,1772902524.842667,0.0,0.0,0.0,0.0,37.5,53.987746158994824,53.987746158994824,0.9997730770184227,0.9997730770184227
2026-03-07T16:55:25+00:00,1772902525.8424475,0.0,8193.799223204749,0.0,2.000439263477722,37.5,55.01207974563735,66.01449569476482,1.000219631738861,1.000219631738861
2026-03-07T16:55:26+00:00,1772902526.8424335,0.0,65536.92188796792,0.0,4.000056267576167,37.5,55.0007736791723,66.00092841500675,1.0000140668940418,1.0000140668940418
2026-03-07T16:55:27+00:00,1772902527.842249,0.0,4096.755998883995,0.0,1.0001845700400378,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:55:28+00:00,1772902528.8422093,0.0,0.0,0.0,0.0,37.5,82.00324548214675,132.00522443467526,1.00003957905057,2.00007915810114
2026-03-07T16:55:29+00:00,1772902529.8423471,0.0,221153.52373106085,0.0,3.9994488521965574,37.5,227.96858457520378,111.9845678615036,3.9994488521965574,1.9997244260982787
