ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-05T11:11:02+00:00,1772709062.2227569,0.0,28665.452667318514,0.0,5.998629882948908,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:03+00:00,1772709063.2224162,200772.40318778882,110629.69155245506,4.001363265062755,6.002044897594133,34.8,5454.858471096801,5856.995479235608,19.006475509048087,20.006816325313775
2026-03-05T11:11:04+00:00,1772709064.2222028,0.0,32774.99367984378,0.0,1.0002134301710137,34.8,1.0002134301710137,0.0,1.0002134301710137,0.0
2026-03-05T11:11:05+00:00,1772709065.2225013,0.0,4094.7777086040564,0.0,0.9997015890146622,34.8,0.9997015890146622,0.0,0.9997015890146622,0.0
2026-03-05T11:11:06+00:00,1772709066.2225044,0.0,4095.9873047268484,0.0,0.9999969005680782,34.8,427.9986734431375,0.0,5.999981403408469,0.0
2026-03-05T11:11:07+00:00,1772709067.2225716,0.0,4095.7246278893795,0.0,0.9999327704808055,34.8,427.97122576578477,0.0,5.999596622884833,0.0
2026-03-05T11:11:08+00:00,1772709068.2221901,0.0,4097.563096273908,0.0,1.000381615301247,34.8,427.1629497336325,0.0,5.001908076506235,0.0
2026-03-05T11:11:09+00:00,1772709069.2224457,16379.81356998753,24569.720354981295,0.9997444805900592,4.998722402950296,34.8,426.89089321195524,0.0,4.998722402950296,0.0
2026-03-05T11:11:10+00:00,1772709070.222379,0.0,24577.640734530847,0.0,6.00040056995382,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:11+00:00,1772709071.222436,0.0,86011.09891208648,0.0,1.9998860424127254,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:12+00:00,1772709072.2225347,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:13+00:00,1772709073.222244,110624.1509456641,114721.34172142945,4.001162866958337,5.001453583697922,34.8,2.0005814334791685,0.0,2.0005814334791685,0.0
2026-03-05T11:11:14+00:00,1772709074.2225552,0.0,4094.725982330575,0.0,0.9996889605299255,34.8,0.9996889605299255,0.0,0.9996889605299255,0.0
2026-03-05T11:11:15+00:00,1772709075.2223556,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:16+00:00,1772709076.2223222,0.0,4096.1367233136325,0.0,1.0000333797152423,34.8,2.0000667594304846,0.0,2.0000667594304846,0.0
2026-03-05T11:11:17+00:00,1772709077.222461,0.0,49145.18063375262,0.0,4.999306298192609,34.8,0.9998612596385218,0.0,0.9998612596385218,0.0
2026-03-05T11:11:18+00:00,1772709078.2224326,664594.8557595814,139267.95128398007,21.000595824933807,14.000397216622538,34.8,0.0,264.00749037059643,0.0,2.000056745231791
2026-03-05T11:11:19+00:00,1772709079.2221656,0.0,20485.470210703847,0.0,4.001068400528095,34.8,0.0,264.07051443485426,0.0,2.0005342002640476
2026-03-05T11:11:20+00:00,1772709080.2227235,28656.01282548627,90061.75459438542,2.998327234809529,12.99275135084129,34.8,6108.592019718613,11781.427147978242,29.983272348095287,33.98104199450799
2026-03-05T11:11:21+00:00,1772709081.2223566,49170.04177625028,667893.067460733,2.0007341217549754,48.01761892211941,34.8,5740.106195315025,10574.880200535923,25.009176521937196,33.012113008957094
2026-03-05T11:11:22+00:00,1772709082.2222085,16386.426140459353,528462.2430298141,1.000148079862021,65.00962519103136,34.8,663.09817694852,807.119500448651,8.001184638896168,8.001184638896168
2026-03-05T11:11:23+00:00,1772709083.2224011,0.0,151522.8103106663,0.0,2.99942218467588,34.8,722.860746506887,933.8201068290906,11.99768873870352,11.99768873870352
2026-03-05T11:11:24+00:00,1772709084.2224905,0.0,122869.01465404147,0.0,15.998569616411649,34.8,5437.513848377909,8008.2840036150565,14.998659015385922,17.998390818463104
2026-03-05T11:11:25+00:00,1772709085.222396,0.0,73734.97917621922,0.0,17.001609239308358,34.8,56.005301023604005,420.03975767703,3.0002839834073574,2.0001893222715714
2026-03-05T11:11:26+00:00,1772709086.2224212,0.0,49150.75784389223,0.0,11.999696739231501,34.8,84.99785190288979,0.0,1.9999494565385836,0.0
2026-03-05T11:11:27+00:00,1772709087.222588,0.0,0.0,0.0,0.0,34.8,83.98598332683353,119.97997618119076,0.9998331348432564,1.9996662696865128
2026-03-05T11:11:28+00:00,1772709088.2223587,0.0,188459.22475772307,0.0,14.00321175806791,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:29+00:00,1772709089.2224941,0.0,462785.32879954384,0.0,50.993094425765555,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:30+00:00,1772709090.2222228,0.0,65553.78607572417,0.0,1.0002713939777248,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:31+00:00,1772709091.2222385,0.0,102398.38869722986,0.0,11.999811175456625,34.8,0.0,263.99584586004573,0.0,1.9999685292427707
2026-03-05T11:11:32+00:00,1772709092.2226422,0.0,4094.3473467688373,0.0,0.9995965202072357,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:33+00:00,1772709093.2222307,0.0,90149.09729717611,0.0,4.001646719512434,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:34+00:00,1772709094.2222836,0.0,65532.53143358749,0.0,0.9999470738767622,34.8,0.0,0.0,0.0,0.0
2026-03-05T11:11:35+00:00,1772709095.2223012,188412.67583989806,69630.77150604929,2.9999470720092467,1.9999647146728312,34.8,0.0,0.0,0.0,0.0
