ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-07T15:52:56+00:00,1772898776.7507322,0.0,0.0,0.0,0.0,37.5,1.000124946945238,0.0,1.000124946945238,0.0
2026-03-07T15:52:57+00:00,1772898777.7512593,0.0,470791.8251596861,0.0,34.98155969894067,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:52:58+00:00,1772898778.7511582,0.0,61446.2115654239,0.0,5.000505498488273,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:52:59+00:00,1772898779.7508204,0.0,65558.1481074973,0.0,2.0006759066008697,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:53:00+00:00,1772898780.7510557,0.0,110565.9817085394,0.0,2.9992942086734864,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:53:01+00:00,1772898781.7508335,0.0,12290.731075611704,0.0,2.000444511004509,37.5,1.0002222555022544,0.0,1.0002222555022544,0.0
2026-03-07T15:53:02+00:00,1772898782.7511003,0.0,4094.907518026192,0.0,0.9997332807681133,37.5,0.9997332807681133,0.0,0.9997332807681133,0.0
2026-03-07T15:53:03+00:00,1772898783.7510266,4718939.650611887,196622.48544216194,12.000884121225704,32.00235765660188,37.5,1.0000736767688088,0.0,1.0000736767688088,0.0
2026-03-07T15:53:04+00:00,1772898784.7510598,197650025.84207344,0.0,377.9874734261498,0.0,37.5,0.9999668609157402,0.0,0.9999668609157402,0.0
2026-03-07T15:53:05+00:00,1772898785.7509527,196104704.99729913,98314.52456415398,374.04004096469714,4.000428245611734,37.5,428.0458222804556,0.0,6.000642368417601,0.0
2026-03-07T15:53:06+00:00,1772898786.75105,197113113.86515975,8191.203202508301,375.9634282401271,1.9998054693623781,37.5,427.9583704435489,0.0,5.999416408087135,0.0
2026-03-07T15:53:07+00:00,1772898787.7509766,194525132.5489562,8192.601606677736,373.02739249155223,2.0001468766303065,37.5,427.0313581605705,0.0,5.000367191575767,0.0
2026-03-07T15:53:08+00:00,1772898788.7508104,198738177.86316362,0.0,384.06382286179894,0.0,37.5,427.07096969267747,0.0,5.00083102684634,0.0
2026-03-07T15:53:09+00:00,1772898789.7551882,192619016.38978451,4078.14651909266,367.391617564744,0.9956412400128565,37.5,21652480.860976875,0.0,66.70796308086139,0.0
2026-03-07T15:53:10+00:00,1772898790.7506685,194867301.94023156,20572.98373524404,371.6798819355613,4.018160885789852,37.5,44499242.269966066,0.0,169.76729742462123,0.0
2026-03-07T15:53:11+00:00,1772898791.7506764,194509317.63704062,0.0,372.9970653287993,0.0,37.5,43494118.79640191,0.0,134.99893785358688,0.0
2026-03-07T15:53:12+00:00,1772898792.7506711,195036159.00536588,4096.021484487691,376.001972208831,1.0000052452362527,37.5,43494689.13872363,0.0,114.0005979569328,0.0
2026-03-07T15:53:13+00:00,1772898793.75097,195501020.32242584,8189.553465249071,372.8886038254277,1.999402701476824,37.5,42503995.42103039,0.0,55.98327564135108,0.0
2026-03-07T15:53:14+00:00,1772898794.7509801,192936006.02027825,12287.874024728999,369.9962067992944,1.999979496212402,37.5,44473287.059909925,0.0,86.99910808523948,0.0
2026-03-07T15:53:15+00:00,1772898795.7510986,196584705.8852136,98292.35294260681,374.9555700020096,2.999644560016077,37.5,43489307.77649381,0.0,81.99028464043944,0.0
2026-03-07T15:53:16+00:00,1772898796.7509952,191384923.29911992,4096.423871984587,369.0381857329865,1.000103484371237,37.5,43498960.996845394,0.0,120.01241812454845,0.0
2026-03-07T15:53:17+00:00,1772898797.7508829,193483999.3148721,4096.460012594684,370.04155387207834,1.000112307762374,37.5,43499399.77165519,66.00741231231667,41.00460461825733,1.000112307762374
2026-03-07T15:53:18+00:00,1772898798.7509956,193964686.21675003,8191.076276045187,369.9582790694237,0.9998872407281723,37.5,43489555.59636185,0.0,112.98725820228346,0.0
2026-03-07T15:53:19+00:00,1772898799.7507606,188788060.43298408,0.0,360.0846489581758,0.0,37.5,41728623.59483731,0.0,38.00893516780745,0.0
2026-03-07T15:53:20+00:00,1772898800.7508078,186637717.41592017,339951.95192945434,355.98319514450105,13.99933913489611,37.5,45267969.04047823,0.0,91.99565717217443,0.0
2026-03-07T15:53:21+00:00,1772898801.750828,192409796.70402148,4095.9169938696673,370.9924816224723,0.9999797348314617,37.5,41819273.50819965,1636.9668259191028,48.99900700674163,3.999918939325847
2026-03-07T15:53:22+00:00,1772898802.7507575,192427275.95836344,16385.156331604518,367.02590171501816,3.000211730640476,37.5,45176945.2228341,3419.241302353262,141.00995134010236,10.000705768801586
2026-03-07T15:53:23+00:00,1772898803.750674,187710767.80708992,0.0,358.0298763410376,0.0,37.5,41914589.62591578,0.0,88.00734390505953,0.0
2026-03-07T15:53:24+00:00,1772898804.751282,193868694.1585864,4093.5112786863683,369.7751887485245,0.9993924020230391,37.5,43513425.25699488,0.0,105.93559461444215,0.0
2026-03-07T15:53:25+00:00,1772898805.7510593,188785719.36144915,61453.68468797173,367.0817428464457,8.001781860412985,37.5,42120043.41564327,0.0,86.01915499943959,0.0
2026-03-07T15:53:26+00:00,1772898806.7508972,191396150.03073236,0.0,365.0591850866935,0.0,37.5,43527254.84025082,0.0,104.01686369593459,0.0
2026-03-07T15:53:27+00:00,1772898807.750963,190304021.32403627,147446.29751345783,362.9761148911214,16.998881413633786,37.5,43553149.04914437,4679.692059753301,81.99460446576296,8.999407807217885
2026-03-07T15:53:28+00:00,1772898808.7510638,187557404.63712656,446418.9781733114,384.9611762577159,30.996873932439463,37.5,43579864.92447303,8719.120667447489,80.99183188798699,14.998487386664257
2026-03-07T15:53:29+00:00,1772898809.7507124,189334505.63325295,4097.43995916839,361.1269104638156,1.0003515525313451,37.5,41907375.46644915,0.0,64.02249936200609,0.0
2026-03-07T15:53:30+00:00,1772898810.751137,190235765.4254802,102356.53701009393,366.84422932328584,2.9987266702175956,37.5,45343482.092413284,0.0,52.97750450717752,0.0
2026-03-07T15:53:31+00:00,1772898811.7568636,191318098.3977718,4072.6775033585623,366.8989254734642,0.994306031093399,37.5,42814760.02913196,0.0,65.62419805216433,0.0
2026-03-07T15:53:32+00:00,1772898812.7510538,193538110.60591432,4119.935937625901,369.1446506613051,1.0058437347719484,37.5,43827818.15384025,0.0,62.362311555860806,0.0
2026-03-07T15:53:33+00:00,1772898813.7509735,195575137.8875647,163853.16512027872,373.0299718619627,8.00064282813861,37.5,42023200.44065583,0.0,48.003856968831656,0.0
2026-03-07T15:53:34+00:00,1772898814.7511957,192895121.52430424,0.0,371.9173576885782,0.0,37.5,43484797.412074074,0.0,81.98178314640703,0.0
2026-03-07T15:53:35+00:00,1772898815.7506886,194654616.53236875,151628.89348612903,375.1902651056957,6.003044241691131,37.5,43516527.94141087,0.0,59.02993504329612,0.0
2026-03-07T15:53:36+00:00,1772898816.7507632,185584102.783498,147444.9969148554,353.97358471583937,34.99738831936265,37.5,43491214.46745674,0.0,41.99686598323518,0.0
2026-03-07T15:53:37+00:00,1772898817.7535148,193454253.4387834,200153.2605257683,368.9847058082264,6.9807917315069865,37.5,43375109.53348019,0.0,40.88749442739806,0.0
2026-03-07T15:53:38+00:00,1772898818.7578206,194720986.6765778,0.0,374.3879455811511,0.0,37.5,42738652.221439555,403.2636115967186,43.81135533396449,6.96998834858526
2026-03-07T15:53:39+00:00,1772898819.751139,193707990.94049725,4123.552259462221,370.4753983110589,1.0067266258452687,37.5,44362894.69637151,0.0,39.26233840796548,0.0
2026-03-07T15:53:40+00:00,1772898820.7510583,195575184.52006906,102408.2526181662,373.03006080640614,4.000322367897117,37.5,40507850.344553106,0.0,45.00362663884257,0.0
2026-03-07T15:53:41+00:00,1772898821.7509544,195055412.10771155,0.0,372.0386736063224,0.0,37.5,46492194.88692729,0.0,49.00509410405859,0.0
2026-03-07T15:53:42+00:00,1772898822.750688,187806559.4320921,200757.46443361577,362.09643118706606,16.00426215191452,37.5,37600425.502904594,0.0,95.02530652699248,0.0
2026-03-07T15:53:43+00:00,1772898823.7511253,192329598.02265418,151485.76138535005,371.83741049507904,22.989947423082846,37.5,49377473.22215237,455.80069673590333,100.95585607527684,7.996503451507076
2026-03-07T15:53:44+00:00,1772898824.7509313,190894263.36957142,368711.5568559839,365.0708502941464,46.008929078166396,37.5,42127959.88790625,15309.971247815065,77.01494650040897,27.005240980662883
2026-03-07T15:53:45+00:00,1772898825.751077,190288823.91308907,65526.45451552654,364.9468368250608,4.9992717373296,37.5,42051997.1278064,1789.739281963997,78.98849344980768,12.99810651705696
2026-03-07T15:53:46+00:00,1772898826.7509508,193486675.2028156,114702.46666833581,369.04654541552657,25.003153483436762,37.5,37622995.141131796,1383.1744507037215,82.01034342567257,18.002270508074467
2026-03-07T15:53:47+00:00,1772898827.751071,190817902.755246,286685.5510144922,367.9557853422612,30.99627539567961,37.5,47839188.50132068,722.9131326153664,64.99219034577983,3.9995194058941435
2026-03-07T15:53:48+00:00,1772898828.7508934,189825973.23891807,221223.29408886342,362.0643105295526,32.00568490868973,37.5,36417474.53888785,0.0,44.00781674944838,0.0
2026-03-07T15:53:49+00:00,1772898829.751029,193960247.31958273,122863.33233926272,371.94954126143983,4.999321791148385,37.5,32075376.648902602,65.99104764315868,21.997015881052896,0.999864358229677
2026-03-07T15:53:50+00:00,1772898830.7511585,190816128.69812128,233441.77832659928,363.95288219093567,25.996634442209693,37.5,43509945.146440856,206.97320498220793,48.993657218010576,1.9997411109392071
2026-03-07T15:53:51+00:00,1772898831.7511628,192937156.00355336,106495.54297071135,371.9984035560455,21.999905586647856,37.5,44576544.69822393,0.0,40.99982404784373,0.0
2026-03-07T15:53:52+00:00,1772898832.7509272,192983442.7081422,110618.0569191542,369.086941217881,18.004241035018588,37.5,45150813.615313515,0.0,47.01107381365964,0.0
2026-03-07T15:53:53+00:00,1772898833.751004,193971668.6432211,0.0,369.97159699100706,0.0,37.5,41845529.485958464,65.99493351731478,49.99616175554149,0.9999232351108299
2026-03-07T15:53:54+00:00,1772898834.7506862,191950412.13784498,167989.38903798762,366.1163561589145,20.006358260049975,37.5,45180274.83196616,0.0,31.009855303077458,0.0
2026-03-07T15:53:55+00:00,1772898835.7510445,192344770.57395253,90079.72055149343,366.86853518286233,14.994626778591103,37.5,43506121.88035531,0.0,60.978148899603816,0.0
2026-03-07T15:53:56+00:00,1772898836.751027,193989936.30876315,0.0,374.00650941734017,0.0,37.5,43534581.70007708,0.0,60.0010442915519,0.0
2026-03-07T15:53:57+00:00,1772898837.7507322,190372689.43362364,573609.1709862972,363.1070889160607,62.01829066885886,37.5,43561811.41418823,0.0,56.016520604130584,0.0
2026-03-07T15:53:58+00:00,1772898838.750813,191349654.3749921,118774.40018995658,364.9705016612856,12.998949374237569,37.5,41700027.641206175,0.0,28.997656296376118,0.0
2026-03-07T15:53:59+00:00,1772898839.7506611,191394187.53956383,57352.71030723231,365.0554419318463,13.00197464414795,37.5,43502580.85157835,0.0,48.00729099377705,0.0
2026-03-07T15:54:00+00:00,1772898840.750684,190836464.0999733,110589.46880793439,370.99150867823766,2.9999313370207896,37.5,21746882.253366392,131.99697882891473,21.99949647148579,1.9999542246805264
2026-03-07T15:54:01+00:00,1772898841.7508566,197622463.38835022,53238.810180051245,376.9349353568081,9.99827414739544,37.5,0.0,65.9886093728099,0.0,0.9998274147395441
2026-03-07T15:54:02+00:00,1772898842.7508342,197661005.8492789,45057.00978825572,377.00844926696567,9.000201706638437,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:03+00:00,1772898843.750851,197128998.05490687,4095.931641765851,377.9936915496806,0.999983310977991,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:04+00:00,1772898844.7508445,198182139.75821245,0.0,382.0024590650546,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:05+00:00,1772898845.751105,198129233.20454678,8189.865790531861,377.9015220728813,0.9997394763832839,37.5,59.984368582997035,41.98905800809792,0.9997394763832839,0.9997394763832839
2026-03-07T15:54:06+00:00,1772898846.750882,198225099.87166783,20484.57133263763,380.0848196485498,5.001116048007234,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:07+00:00,1772898847.750784,197675946.27309376,73735.22531738412,377.0369458639026,3.0002939989169968,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:08+00:00,1772898848.7511017,197659293.51134238,0.0,377.87990524442415,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:09+00:00,1772898849.7511592,196088828.95598546,69627.99925331591,378.9782243366086,3.9997701776950776,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:10+00:00,1772898850.7508314,198245854.0554004,135212.3260546506,379.12428662636546,6.001967598306577,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:11+00:00,1772898851.7507176,198727752.4452506,110604.57857894473,379.0431069283497,3.000341215791686,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:12+00:00,1772898852.750808,198752728.5759501,4095.6299162535047,379.96566605867474,0.9999096475228283,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:13+00:00,1772898853.7507684,198713016.56125954,4096.162115791135,383.01515877636837,1.00003957905057,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:14+00:00,1772898854.751103,198114594.41725937,69608.71579640808,377.8736008019626,12.995652937633634,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:15+00:00,1772898855.750741,196679182.01215136,0.0,375.13576891355774,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:16+00:00,1772898856.7508879,198151762.27404955,258010.1071276687,377.9444928627959,12.998091024381871,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:17+00:00,1772898857.750933,193168383.61793715,1376193.987169367,382.9827423719625,304.98625698028343,37.5,4002.819628498605,1840.917046231809,13.99936917286547,13.99936917286547
2026-03-07T15:54:18+00:00,1772898858.7516484,197239484.3016726,2473238.412369842,467.66538814787106,110.92063693250789,37.5,36569.834497135664,267454.6377697117,181.86987316861652,298.7862202055843
2026-03-07T15:54:19+00:00,1772898859.7509294,194107705.11186823,1674420.0259357027,401.2885547354417,140.10074230165048,37.5,19420.96504177236,158632.06762980737,79.05684744164563,177.12736705280096
2026-03-07T15:54:20+00:00,1772898860.750649,195606076.0803219,7526462.271365911,395.1107812592413,324.0908686784663,37.5,4967.392758818715,22660.353515561652,27.00757238987219,39.010937896482055
2026-03-07T15:54:21+00:00,1772898861.7510016,197371426.67466262,1971016.97786754,407.85618131347593,170.93972305050093,37.5,2915.971766890709,8211.104591443362,19.992950064386076,23.99154007726329
2026-03-07T15:54:22+00:00,1772898862.7511127,198302192.02008596,2494186.888209842,383.9573411653082,173.9806702155303,37.5,0.0,53.99400110137147,0.0,0.9998889092846569
2026-03-07T15:54:23+00:00,1772898863.7507095,196703688.20321265,200784.94962831057,378.1524581448371,33.01330983804134,37.5,4991.012205514795,5327.147723865761,12.00483994110594,10.00403328425495
2026-03-07T15:54:24+00:00,1772898864.7506752,198204052.79612413,1191976.9232799893,379.01301237911764,82.00281534323918,37.5,162.00556201957008,261.00896103152957,3.0001030003624085,3.0001030003624085
2026-03-07T15:54:25+00:00,1772898865.7506814,195558211.75751454,540668.6484582758,372.9976878309527,69.99956608087585,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:26+00:00,1772898866.751672,195365888.84657347,0.0,376.62690239442617,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:27+00:00,1772898867.7511184,197766060.86168882,249994.39888434636,378.209379715848,54.02991138797829,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:28+00:00,1772898868.7511103,197133886.01295388,282626.2910341967,376.0030479678228,49.00039720857265,37.5,336.0027237159267,337.0027318222241,6.000048637784406,5.000040531487005
2026-03-07T15:54:29+00:00,1772898869.7510436,196621125.87624678,380953.4313852281,375.02503562211376,46.00307103631262,37.5,216.01442051833752,675.0450641198048,4.00026704663588,9.00060085493073
2026-03-07T15:54:30+00:00,1772898870.7510204,198709747.48127785,0.0,383.00885769348054,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:31+00:00,1772898871.7507544,196168675.60670307,303184.66990175494,376.1000708768603,37.00984740011657,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:32+00:00,1772898872.7507179,197139479.26232317,180230.5744585734,376.0137162443603,28.001021422452364,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:33+00:00,1772898873.7510405,197592836.43613002,171976.52375492087,376.8784264299965,26.991293139548823,37.5,641.7929702070498,825.7336345654567,9.996775236869935,10.996452760556929
2026-03-07T15:54:34+00:00,1772898874.7508771,195591367.34188205,0.0,380.0620704932899,0.0,37.5,4988.814756896132,78799.86933672325,38.00620704932899,67.01094400802744
2026-03-07T15:54:35+00:00,1772898875.7511225,197083936.86211607,126944.8562733876,375.90777752326215,25.993622913842596,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:54:36+00:00,1772898876.750733,196684623.6007127,442540.4031016035,375.1461479200605,55.02143502827554,37.5,42.016368567046776,0.0,1.0003897277868279,0.0
2026-03-07T15:54:37+00:00,1772898877.7507298,189792844.25182325,225280.69824435166,364.0011282002131,46.0001425747522,37.5,43496108.813645974,0.0,65.00020146432377,0.0
2026-03-07T15:54:38+00:00,1772898878.7507696,191357500.92836022,0.0,364.9854677741246,0.0,37.5,43492728.29776151,0.0,39.99840742730132,0.0
2026-03-07T15:54:39+00:00,1772898879.7510052,188699230.47042257,192466.66302321746,363.91427724220387,35.99152192505313,37.5,43484216.96412073,0.0,50.987989393825266,0.0
2026-03-07T15:54:40+00:00,1772898880.7507727,191934024.62149572,167975.04716276733,368.0855644763385,30.006975364918897,37.5,40612436.69046335,0.0,79.0183684609531,0.0
2026-03-07T15:54:41+00:00,1772898881.7510502,189739599.61315972,36853.77236961407,361.89956591255134,1.9994451155389577,37.5,44982350.532893114,0.0,30.991399290853845,0.0
2026-03-07T15:54:42+00:00,1772898882.7505805,190930509.1199623,749920.2259819948,364.17104553215466,48.022555454789625,37.5,42050172.318400204,0.0,29.013627253935397,0.0
2026-03-07T15:54:43+00:00,1772898883.7508106,188176097.58591595,200657.83386381183,362.9165023744604,33.99217928576213,37.5,45014757.2779376,0.0,55.98711882360821,0.0
2026-03-07T15:54:44+00:00,1772898884.750796,192940790.04080975,233475.3955571959,369.00536664184693,32.000465399834965,37.5,42003780.88338706,0.0,29.000421768600436,0.0
2026-03-07T15:54:45+00:00,1772898885.7510707,192360862.5111511,131036.00988498032,366.89922811727735,0.9997254172132898,37.5,43514302.43988162,0.0,29.991762516398694,0.0
2026-03-07T15:54:46+00:00,1772898886.7511678,186628418.25730354,167919.70568270376,355.9654584070273,13.998641622748266,37.5,43565932.5204144,0.0,29.997089191603425,0.0
2026-03-07T15:54:47+00:00,1772898887.7509227,193509700.12436292,151589.15363739472,372.09119743131623,22.00539339647569,37.5,41865058.88727382,0.0,32.007844940328276,0.0
2026-03-07T15:54:48+00:00,1772898888.7506466,190385491.28556743,520335.6588031993,365.1008002106294,80.02209319685029,37.5,43718490.181758516,0.0,81.02236936181092,0.0
2026-03-07T15:54:49+00:00,1772898889.7509584,193434717.0930391,0.0,369.88465091624295,0.0,37.5,27426499.005105335,0.0,58.98160649745496,0.0
2026-03-07T15:54:50+00:00,1772898890.7508388,199777638.6117685,167956.10201530735,381.0456058726664,22.002633409970237,37.5,21805857.85866667,66.00790022991072,23.00275311042343,1.0001197004531925
2026-03-07T15:54:51+00:00,1772898891.7510407,190669208.15781078,126950.36357547082,382.9226723900999,17.99636580423446,37.5,42093673.58097384,0.0,65.98667461552635,0.0
2026-03-07T15:54:52+00:00,1772898892.7508976,193489950.95950693,290857.6075145027,374.0535087836433,19.00271836066637,37.5,32024139.08984325,1122.1605263509298,29.004149076806566,18.002575289052352
2026-03-07T15:54:53+00:00,1772898893.7507443,191394461.3731248,0.0,365.05596422791444,0.0,37.5,43579869.93117851,0.0,84.01287943875292,0.0
2026-03-07T15:54:54+00:00,1772898894.7510993,191297208.4839457,503629.20897956594,366.8697593041411,53.980836518865445,37.5,47888980.15994211,0.0,48.98261091526679,0.0
2026-03-07T15:54:55+00:00,1772898895.7509892,188764472.29025796,192533.2074141086,360.03965814639656,30.003304845533044,37.5,45293540.055515684,0.0,47.005177591335105,0.0
2026-03-07T15:54:56+00:00,1772898896.7510028,192935362.03563213,262140.4375484132,371.99494464115037,20.99971461683913,37.5,41767933.37967428,0.0,51.999293336935,0.0
2026-03-07T15:54:57+00:00,1772898897.750725,189844986.8964096,53262.79414825027,362.10057620317383,7.001944843707781,37.5,41724071.179736234,0.0,40.01111339261589,0.0
2026-03-07T15:54:58+00:00,1772898898.7508543,191340394.44510716,335828.60326410073,366.95258133433265,14.998061907397792,37.5,45300864.09233426,0.0,40.9947025468873,0.0
2026-03-07T15:54:59+00:00,1772898899.7510633,190276758.44388503,4095.1437337268644,362.9241150739384,0.9997909506169103,37.5,41673488.361386076,0.0,28.993937567890395,0.0
2026-03-07T15:55:00+00:00,1772898900.750702,195630133.05726308,196679.08819429934,377.1363131167137,3.0010847197616477,37.5,45338245.171669066,0.0,31.01120877087036,0.0
2026-03-07T15:55:01+00:00,1772898901.7509563,192364759.8240022,151513.45609434778,367.9064073236908,5.9984740324514805,37.5,41657979.51728417,53.98626629206333,72.98143406149302,0.9997456720752468
2026-03-07T15:55:02+00:00,1772898902.7509046,191375021.13725346,200714.38432631464,365.0188849206037,4.000206958034013,37.5,43496711.382034756,0.0,31.0016039247636,0.0
2026-03-07T15:55:03+00:00,1772898903.7508893,191368040.04455635,135170.06253147175,365.0055695429923,3.00004577706569,37.5,43495124.68293279,0.0,58.00088502327001,0.0
2026-03-07T15:55:04+00:00,1772898904.7509677,190301616.7958856,262123.43911279007,362.9715286176407,3.999686265759126,37.5,43491104.57026014,65.99482338502558,50.995999888428855,0.9999215664397815
2026-03-07T15:55:05+00:00,1772898905.750765,191928303.38237453,217132.0030580996,370.0749978418745,4.0008107874797245,37.5,43506732.89142173,0.0,73.01479687150497,0.0
2026-03-07T15:55:06+00:00,1772898906.7516541,188576024.05667606,396959.0784179162,359.6802216657182,24.97779317123043,37.5,43456252.6587933,0.0,90.91916714327877,0.0
2026-03-07T15:55:07+00:00,1772898907.750653,193131331.5640386,332108.4803135005,368.36878121192666,11.01102335144346,37.5,43539989.737704426,0.0,75.07515921438723,0.0
2026-03-07T15:55:08+00:00,1772898908.7510943,195473159.19476187,131014.18176592619,372.8354629416692,1.9991177637623014,37.5,43475700.617267,0.0,87.96118160554127,0.0
2026-03-07T15:55:09+00:00,1772898909.750868,190884021.2719715,331851.08437134465,371.08396117190176,6.001357862618357,37.5,43507386.947938345,66.01493648880192,67.01516279923833,1.0002263104363929
2026-03-07T15:55:10+00:00,1772898910.7509975,190291908.56433526,135150.50324171537,362.9530116354661,2.9996116664088106,37.5,43490344.68394199,0.0,86.98873832585551,0.0
2026-03-07T15:55:11+00:00,1772898911.7510488,187685483.24315995,561123.2368259627,357.9816498625945,22.998821080557747,37.5,43492231.58844768,0.0,49.997437131647274,0.0
2026-03-07T15:55:12+00:00,1772898912.7508278,190883019.82410073,131100.97515391532,366.08090901438146,2.0004421257616474,37.5,43504076.01084854,0.0,41.009063578113775,0.0
2026-03-07T15:55:13+00:00,1772898913.751149,190779563.176472,233397.04457973267,363.88313899320985,13.995505345892687,37.5,43480497.24587293,0.0,66.97848986962929,0.0
2026-03-07T15:55:14+00:00,1772898914.7507935,195628966.59614822,196677.9154787013,377.13406440974114,4.001422434055609,37.5,43509928.000639185,0.0,45.0160023831256,0.0
2026-03-07T15:55:15+00:00,1772898915.7507339,4718873.266764806,196619.71944853358,9.000536473779308,3.0001788245931027,37.5,109.00649729354939,0.0,3.0001788245931027,0.0
2026-03-07T15:55:16+00:00,1772898916.7510493,0.0,135125.37770206932,0.0,2.999054015049479,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:17+00:00,1772898917.7506976,65559.05498268592,348282.4795955189,1.000351791117644,7.002462537823508,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:18+00:00,1772898918.7510161,5118.369659932692,298912.7881400692,0.9996815742056039,16.994586761495267,37.5,8161.40037181455,8940.152318120716,52.98312343289701,34.98885509719614
2026-03-07T15:55:19+00:00,1772898919.7509758,0.0,319500.8735655862,0.0,10.000402943634384,37.5,5257.211827468596,443.01785040300325,33.00132971399347,4.000161177453754
2026-03-07T15:55:20+00:00,1772898920.7511191,16381.652680096451,331728.4667719531,0.9998567309629182,15.99770769540669,37.5,73.98939809125594,309.9555865985046,0.9998567309629182,0.9998567309629182
2026-03-07T15:55:21+00:00,1772898921.751151,16383.476579222293,405491.0453357518,0.9999680529310482,17.99942495275887,37.5,5000.840232708172,0.0,26.9991374291383,0.0
2026-03-07T15:55:22+00:00,1772898922.7510898,0.0,143368.78471795857,0.0,5.000306386647551,37.5,4632.283836590291,0.0,27.001654487896772,0.0
2026-03-07T15:55:23+00:00,1772898923.7508352,0.0,196658.0752507133,0.0,3.000764087687886,37.5,108.02750715676389,108.02750715676389,2.000509391791924,2.000509391791924
2026-03-07T15:55:24+00:00,1772898924.7511175,0.0,237500.95642556957,0.0,5.998306752396861,37.5,4999.588678122784,0.0,26.99238038578587,0.0
2026-03-07T15:55:25+00:00,1772898925.7507818,0.0,135213.3902372012,0.0,3.0010074182617457,37.5,4633.555453796135,0.0,27.009066764355712,0.0
2026-03-07T15:55:26+00:00,1772898926.75063,0.0,200734.4860753131,0.0,4.000607582814753,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:27+00:00,1772898927.7506888,0.0,184309.14614698928,0.0,12.999234483023331,37.5,1648.9028971158057,0.0,8.99947002670846,0.0
2026-03-07T15:55:28+00:00,1772898928.751025,0.0,200636.5519708922,0.0,3.9986557711035595,37.5,269.9092645494903,153.94824718748703,4.998319713879449,2.9989918283276698
2026-03-07T15:55:29+00:00,1772898929.7511258,0.0,69624.9782472137,0.0,1.999798318221901,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:30+00:00,1772898930.750774,19598576.85331237,319600.4692660896,780.2745831691641,10.003520297040566,37.5,55.01936163372311,66.02323396046773,1.0003520297040565,1.0003520297040565
2026-03-07T15:55:31+00:00,1772898931.7510777,82359879.57615948,528223.5545939081,3457.9496641463943,39.98785387853592,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:32+00:00,1772898932.7508364,33255255.814889114,659615.1516813043,1266.3055336952448,40.009653513277875,37.5,1610.3885539094344,5715.3790043717445,8.001930702655574,11.002654716151415
2026-03-07T15:55:33+00:00,1772898933.7505994,3166446.410015954,503927.4247866244,111.02631191111556,42.00995585825994,37.5,3811.9033756149674,7274.7240227886805,14.00331861941998,18.00426679639712
2026-03-07T15:55:34+00:00,1772898934.751103,0.0,262012.06643383307,0.0,3.9979868535435954,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:35+00:00,1772898935.7512093,0.0,323549.5954552715,0.0,40.995640741402944,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:36+00:00,1772898936.7507756,0.0,192595.52548142688,0.0,25.010846788956908,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:37+00:00,1772898937.7507129,20481.284260215863,684074.8942912099,1.0000627080183526,54.00338623299105,37.5,0.0,142.0089045386061,0.0,1.0000627080183526
2026-03-07T15:55:38+00:00,1772898938.7507243,0.0,131070.50001716595,0.0,1.9999771120783378,37.5,0.0,0.0,0.0,0.0
2026-03-07T15:55:39+00:00,1772898939.7508085,0.0,520148.2234108772,0.0,32.99722289569803,37.5,0.0,0.0,0.0,0.0
