ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T20:09:10+00:00,1772654950.292915,5.51875,12.1,1.5,2304.0,16,13993795584,3030155264,82.2,17023950848,298913792,2.7,12287.387725821805,77820.1222635381,0.9999501729998215,2.999850518999464,34.3,54.997259514990176,65.99671141798821,0.9999501729998215,0.9999501729998215
2026-03-04T20:09:11+00:00,1772654951.2929459,1.28125,4.8,0.0,2304.0,16,13980344320,3043606528,82.1,17023950848,298913792,2.7,0.0,12287.622081935746,0.0,1.9999384898983963,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:12+00:00,1772654952.2927346,1.2625,4.7,0.0,2304.0,16,13977325568,3046625280,82.1,17023950848,298913792,2.7,0.0,73743.57750932533,0.0,3.000633850477105,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:13+00:00,1772654953.293077,1.41875,4.6,0.0,2304.0,16,13977255936,3046694912,82.1,17023950848,298913792,2.7,0.0,12283.794408614453,0.0,2.998973244290638,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:14+00:00,1772654954.2927659,6.64375,15.2,3.1,2304.0,16,13976596480,3047354368,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:15+00:00,1772654955.2929983,3.90625,12.5,1.5,2304.0,16,13976993792,3046957056,82.1,17023950848,298913792,2.7,0.0,49140.5768741483,0.0,8.997908363186333,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:16+00:00,1772654956.292626,1.95625,7.8,0.0,2304.0,16,13977612288,3046338560,82.1,17023950848,298913792,2.7,0.0,229461.45369879663,0.0,13.004843131296894,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:17+00:00,1772654957.2927964,1.85625,6.3,0.0,2304.0,16,13981110272,3042840576,82.1,17023950848,298913792,2.7,0.0,679820.1115522957,0.0,59.989773586245974,34.3,54.99062578739214,65.98875094487057,0.9998295597707663,0.9998295597707663
2026-03-04T20:09:18+00:00,1772654958.2927215,1.28125,4.8,0.0,2304.0,16,13978374144,3045576704,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:19+00:00,1772654959.2928402,1.2750000000000001,6.2,0.0,2304.0,16,13980913664,3043037184,82.1,17023950848,298913792,2.7,0.0,86005.78832183259,0.0,15.998100506293264,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:20+00:00,1772654960.2926939,2.3375,6.2,0.0,2304.0,16,13977300992,3046649856,82.1,17023950848,298913792,2.7,0.0,184346.98637238328,0.0,6.000878462642684,34.3,55.00805257422461,66.00966308906953,1.0001464104404474,1.0001464104404474
2026-03-04T20:09:21+00:00,1772654961.2929862,1.825,4.7,0.0,2304.0,16,13975470080,3048480768,82.1,17023950848,298913792,2.7,0.0,12284.409252704665,0.0,2.9991233527111,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:22+00:00,1772654962.2927458,1.48125,4.6,0.0,2304.0,16,13970665472,3053285376,82.1,17023950848,298913792,2.7,0.0,65551.75378604325,0.0,1.0002403836981697,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:23+00:00,1772654963.2928867,4.175,10.8,1.6,2304.0,16,13990670336,3033280512,82.2,17023950848,298913792,2.7,0.0,4095.4229328743627,0.0,0.99985911447128,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:24+00:00,1772654964.292792,1.75625,6.2,0.0,2304.0,16,13977563136,3046387712,82.1,17023950848,298913792,2.7,0.0,8192.775464024357,0.0,2.0001893222715714,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:25+00:00,1772654965.2927437,1.1812500000000001,6.2,0.0,2304.0,16,13971009536,3052941312,82.1,17023950848,298913792,2.7,0.0,12288.594755348047,0.0,2.000096802628263,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:26+00:00,1772654966.2925751,2.4125,4.6,0.0,2304.0,16,13974847488,3049103360,82.1,17023950848,298913792,2.7,0.0,110610.6447443567,0.0,4.000674361413364,34.3,228.03843860056176,332.05597199730926,4.000674361413364,4.000674361413364
2026-03-04T20:09:27+00:00,1772654967.2930894,1.83125,10.8,0.0,2304.0,16,13974188032,3049762816,82.1,17023950848,298913792,2.7,0.0,69596.20883596917,0.0,1.9989719909228276,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:28+00:00,1772654968.2931666,1.65625,7.8,0.0,2304.0,16,13975048192,3048902656,82.1,17023950848,298913792,2.7,0.0,86009.35598198458,0.0,4.999613791735524,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:29+00:00,1772654969.2926915,3.04375,6.1,0.0,2304.0,16,13980561408,3043389440,82.1,17023950848,298913792,2.7,0.0,65567.15542907003,0.0,1.0004753941203313,34.3,428.2034686835018,0.0,6.002852364721988,0.0
2026-03-04T20:09:30+00:00,1772654970.2932196,4.9375,9.4,1.6,2304.0,16,13970259968,3053690880,82.1,17023950848,298913792,2.7,0.0,12281.514167337262,0.0,1.9989443631733825,34.3,482.74506370637187,0.0,6.996305271106839,0.0
2026-03-04T20:09:31+00:00,1772654971.2931044,2.56875,6.3,0.0,2304.0,16,13970284544,3053666304,82.1,17023950848,298913792,2.7,0.0,12289.41520203175,0.0,3.000345508308533,34.3,482.0555116682376,262.0301743922785,7.000806186053244,3.000345508308533
2026-03-04T20:09:32+00:00,1772654972.292857,2.05,4.7,0.0,2304.0,16,13969051648,3054899200,82.1,17023950848,298913792,2.7,0.0,16388.055691196314,0.0,4.000990158983475,34.3,428.1059470112318,0.0,6.001485238475213,0.0
2026-03-04T20:09:33+00:00,1772654973.2926888,0.9750000000000001,4.7,0.0,2304.0,16,13970857984,3053092864,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:34+00:00,1772654974.2928627,1.75,7.8,0.0,2304.0,16,13970247680,3053703168,82.1,17023950848,298913792,2.7,0.0,90096.34061233845,0.0,3.999304892238035,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:35+00:00,1772654975.2928827,1.58125,4.8,0.0,2304.0,16,13979959296,3043991552,82.1,17023950848,298913792,2.7,0.0,20479.5898519641,0.0,3.9999198929617386,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:36+00:00,1772654976.2929368,1.5375,7.6,0.0,2304.0,16,13974585344,3049365504,82.1,17023950848,298913792,2.7,0.0,118777.57163697205,0.0,6.99962117338029,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:37+00:00,1772654977.2926753,0.8,4.8,0.0,2304.0,16,13968859136,3055091712,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:38+00:00,1772654978.2926292,5.0125,9.2,1.5,2304.0,16,13977653248,3046297600,82.1,17023950848,298913792,2.7,0.0,65539.01576376973,0.0,5.000230084516123,34.3,1.0000460169032246,0.0,1.0000460169032246,0.0
2026-03-04T20:09:39+00:00,1772654979.2928498,3.53125,9.2,0.0,2304.0,16,13971513344,3052437504,82.1,17023950848,298913792,2.7,0.0,4095.0968788592945,0.0,0.9997795114402575,34.3,0.9997795114402575,0.0,0.9997795114402575,0.0
2026-03-04T20:09:40+00:00,1772654980.2926636,1.36875,4.7,0.0,2304.0,16,13976133632,3047817216,82.1,17023950848,298913792,2.7,0.0,20483.81418678281,0.0,4.000744958356017,34.3,1.0001862395890042,0.0,1.0001862395890042,0.0
2026-03-04T20:09:41+00:00,1772654981.2927032,2.0,6.1,0.0,2304.0,16,13973250048,3050700800,82.1,17023950848,298913792,2.7,0.0,159737.67798458447,0.0,3.9998416963287378,34.3,55.99778374860232,65.99738798942417,1.9999208481643689,0.9999604240821844
2026-03-04T20:09:42+00:00,1772654982.2926323,1.3875,6.3,0.0,2304.0,16,13973528576,3050422272,82.1,17023950848,298913792,2.7,0.0,86022.09125163597,0.0,4.000283261329797,34.3,1.0000708153324493,0.0,1.0000708153324493,0.0
2026-03-04T20:09:43+00:00,1772654983.2927136,3.79375,7.9,1.5,2304.0,16,13979283456,3044667392,82.1,17023950848,298913792,2.7,0.0,4095.667019259079,0.0,0.9999187058737986,34.3,55.99544752893272,65.9946345876707,1.9998374117475972,0.9999187058737986
2026-03-04T20:09:44+00:00,1772654984.2930417,1.26875,7.6,0.0,2304.0,16,13975134208,3048816640,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:45+00:00,1772654985.2928941,1.65,6.2,0.0,2304.0,16,13980102656,3043848192,82.1,17023950848,298913792,2.7,0.0,40966.0458141229,0.0,9.001328425954739,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:46+00:00,1772654986.2927604,4.54375,12.1,0.0,2304.0,16,13974212608,3049738240,82.1,17023950848,298913792,2.7,0.0,53255.12302303694,0.0,5.000668853575434,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:47+00:00,1772654987.2926383,4.08125,16.9,0.0,2304.0,16,13994803200,3029147648,82.2,17023950848,298913792,2.7,0.0,458808.0068367721,0.0,42.005127579050175,34.3,1.0001220852154804,0.0,1.0001220852154804,0.0
2026-03-04T20:09:48+00:00,1772654988.2929895,1.5625,4.7,0.0,2304.0,16,13974540288,3049410560,82.1,17023950848,298913792,2.7,0.0,131025.98491006553,0.0,1.999297865448998,34.3,0.999648932724499,0.0,0.999648932724499,0.0
2026-03-04T20:09:49+00:00,1772654989.292622,1.5750000000000002,6.2,0.0,2304.0,16,13970522112,3053428736,82.1,17023950848,298913792,2.7,0.0,163900.21743656867,0.0,14.005145532909921,34.3,1.0003675380649943,0.0,1.0003675380649943,0.0
2026-03-04T20:09:50+00:00,1772654990.2925663,2.9125,6.2,1.5,2304.0,16,13973434368,3050516480,82.1,17023950848,298913792,2.7,0.0,135175.54143636135,0.0,4.000223172240807,34.3,1.0000557930602016,0.0,1.0000557930602016,0.0
2026-03-04T20:09:51+00:00,1772654991.2926252,3.9875,9.1,0.0,2304.0,16,13972951040,3050999808,82.1,17023950848,298913792,2.7,0.0,126968.52290125928,0.0,13.99917559710205,34.3,109.99352254865896,119.99293368944615,2.9998233422361533,1.9998822281574358
2026-03-04T20:09:52+00:00,1772654992.293059,1.5625,4.7,0.0,2304.0,16,13973864448,3050086400,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.9995662663925089,0.0,0.9995662663925089,0.0
2026-03-04T20:09:53+00:00,1772654993.292788,1.24375,4.7,0.0,2304.0,16,13976498176,3047452672,82.1,17023950848,298913792,2.7,0.0,73747.9917475264,0.0,3.0008134662893227,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:54+00:00,1772654994.2929409,3.04375,7.6,0.0,2304.0,16,13972320256,3051630592,82.1,17023950848,298913792,2.7,0.0,8190.74823817714,0.0,1.9996943940862157,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:55+00:00,1772654995.2929442,1.4625000000000001,6.2,0.0,2304.0,16,13978099712,3045851136,82.1,17023950848,298913792,2.7,0.0,8191.97265634127,0.0,1.9999933243020678,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:56+00:00,1772654996.2928512,1.75625,10.8,0.0,2304.0,16,13974323200,3049627648,82.1,17023950848,298913792,2.7,0.0,40963.80894791834,0.0,3.0002789756776127,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:57+00:00,1772654997.2930245,0.9875,3.1,0.0,2304.0,16,13978095616,3045855232,82.1,17023950848,298913792,2.7,0.0,12285.870486296764,0.0,1.999653399462364,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:58+00:00,1772654998.2931793,3.4125,7.8,1.5,2304.0,16,13979058176,3044892672,82.1,17023950848,298913792,2.7,0.0,8190.7326179816555,0.0,1.9996905805619276,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:09:59+00:00,1772654999.292704,3.5,7.7,0.0,2304.0,16,13978353664,3045597184,82.1,17023950848,298913792,2.7,0.0,65567.15542907003,0.0,1.0004753941203313,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:00+00:00,1772655000.2929192,2.74375,6.2,0.0,2304.0,16,14001602560,3022348288,82.2,17023950848,298913792,2.7,0.0,12285.357990048642,0.0,1.9995699853594793,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:01+00:00,1772655001.2927299,2.01875,13.6,0.0,2304.0,16,13976924160,3047026688,82.1,17023950848,298913792,2.7,0.0,86032.28628618985,0.0,6.001136041168377,34.3,55.01041371071012,66.01249645285215,1.0001893401947295,1.0001893401947295
2026-03-04T20:10:02+00:00,1772655002.2928782,1.5625,7.7,0.0,2304.0,16,13974556672,3049394176,82.1,17023950848,298913792,2.7,0.0,16381.570672760377,0.0,2.999555176897042,34.3,54.9918449097791,0.0,0.9998517256323473,0.0
2026-03-04T20:10:03+00:00,1772655003.2932024,1.6125,7.6,0.0,2304.0,16,13976977408,3046973440,82.1,17023950848,298913792,2.7,0.0,81893.44611007936,0.0,0.9996758558359297,34.3,54.982172070976134,65.97860648517135,0.9996758558359297,0.9996758558359297
2026-03-04T20:10:04+00:00,1772655004.2930021,4.225,9.4,1.5,2304.0,16,13976809472,3047141376,82.1,17023950848,298913792,2.7,0.0,8193.64095363642,0.0,2.000400623446392,34.3,0.0,66.01322057373093,0.0,1.000200311723196
2026-03-04T20:10:05+00:00,1772655005.2927935,1.8625,7.8,0.0,2304.0,16,13978157056,3045793792,82.1,17023950848,298913792,2.7,0.0,73743.38406874183,0.0,3.0006259793596124,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:06+00:00,1772655006.2926881,2.04375,6.1,0.0,2304.0,16,13976113152,3047837696,82.1,17023950848,298913792,2.7,0.0,61446.475291747796,0.0,6.000632352709745,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:07+00:00,1772655007.2926376,3.8000000000000003,9.4,0.0,2304.0,16,13983096832,3040854016,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:08+00:00,1772655008.292995,0.9875,4.7,0.0,2304.0,16,13981458432,3042492416,82.1,17023950848,298913792,2.7,0.0,90079.80642751817,0.0,6.997499167620596,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:09+00:00,1772655009.2926486,1.3625,7.8,0.0,2304.0,16,13983387648,3040563200,82.1,17023950848,298913792,2.7,0.0,8194.83887407399,0.0,2.0006930844907203,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:10+00:00,1772655010.2928162,2.76875,7.7,0.0,2304.0,16,13980303360,3043647488,82.1,17023950848,298913792,2.7,0.0,12285.94077483065,0.0,1.999664839653426,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:11+00:00,1772655011.292972,1.4937500000000001,7.9,0.0,2304.0,16,13981294592,3042656256,82.1,17023950848,298913792,2.7,16381.445710779464,12286.084283084598,0.9998440985583169,1.9996881971166338,34.3,108.98300674285655,119.98129182699803,1.9996881971166338,1.9996881971166338
2026-03-04T20:10:12+00:00,1772655012.2929068,1.63125,6.1,0.0,2304.0,16,13983727616,3040223232,82.1,17023950848,298913792,2.7,0.0,180235.77420666994,0.0,6.0003919857511745,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:13+00:00,1772655013.292836,7.2875000000000005,13.8,0.0,2304.0,16,13988851712,3035099136,82.2,17023950848,298913792,2.7,0.0,421917.8761389764,0.0,9.000637337992044,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:14+00:00,1772655014.292888,3.98125,10.8,0.0,2304.0,16,13982822400,3041128448,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:15+00:00,1772655015.2926085,3.4875000000000003,6.2,1.5,2304.0,16,13980848128,3043102720,82.1,17023950848,298913792,2.7,0.0,413811.62996633543,0.0,22.006149102866306,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:16+00:00,1772655016.293027,2.05625,7.8,0.0,2304.0,16,13982818304,3041132544,82.1,17023950848,298913792,2.7,0.0,204714.3424818383,0.0,22.990380259190825,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:17+00:00,1772655017.292909,1.525,6.1,0.0,2304.0,16,13983952896,3039997952,82.1,17023950848,298913792,2.7,0.0,20482.41727746781,0.0,3.000354093379074,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:18+00:00,1772655018.2926834,2.9625,9.4,0.0,2304.0,16,13985808384,3038142464,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:19+00:00,1772655019.2929368,1.3625,6.2,0.0,2304.0,16,13985738752,3038212096,82.2,17023950848,298913792,2.7,0.0,12284.886531261747,0.0,1.9994932505308833,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:20+00:00,1772655020.2930384,2.96875,7.7,0.0,2304.0,16,13986893824,3037057024,82.2,17023950848,298913792,2.7,0.0,77816.09650585377,0.0,2.9996953319999142,34.3,4951.497094687858,50149.906458818565,23.997562655999314,43.995531535998744
2026-03-04T20:10:21+00:00,1772655021.2926812,3.75,6.3,1.6,2304.0,16,13983379456,3040571392,82.1,17023950848,298913792,2.7,0.0,53267.024372699336,0.0,5.001786393169634,34.3,487.17399469472235,21221.579308940123,9.003215507705342,17.006073736776756
2026-03-04T20:10:22+00:00,1772655022.2927263,1.95,4.7,0.0,2304.0,16,13984092160,3039858688,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:23+00:00,1772655023.2927227,2.44375,6.3,0.0,2304.0,16,13983797248,3040153600,82.1,17023950848,298913792,2.7,0.0,86016.30761828762,0.0,4.000014305165905,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:24+00:00,1772655024.2931764,2.6375,6.2,0.0,2304.0,16,14003888128,3020062720,82.3,17023950848,298913792,2.7,0.0,36847.28199919594,0.0,8.995918456834946,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:25+00:00,1772655025.2927585,1.76875,6.2,0.0,2304.0,16,13983567872,3040382976,82.1,17023950848,298913792,2.7,0.0,8195.425259704652,0.0,2.000836245045081,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:26+00:00,1772655026.2927058,0.96875,4.6,0.0,2304.0,16,13982806016,3041144832,82.1,17023950848,298913792,2.7,0.0,24577.294990108683,0.0,2.0001053865648344,34.3,228.01201406839112,112.00590164763072,4.000210773129669,2.0001053865648344
2026-03-04T20:10:27+00:00,1772655027.2929494,1.0875000000000001,3.1,0.0,2304.0,16,13983416320,3040534528,82.1,17023950848,298913792,2.7,0.0,204750.10981268203,0.0,6.9982947689881545,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:28+00:00,1772655028.2927308,1.24375,3.1,0.0,2304.0,16,13985488896,3038461952,82.2,17023950848,298913792,2.7,65550.33125824065,360526.8219203236,1.0002186776464943,10.002186776464944,34.3,55.01202727055719,66.01443272466862,1.0002186776464943,1.0002186776464943
2026-03-04T20:10:29+00:00,1772655029.2926006,3.3125,7.7,0.0,2304.0,16,13986025472,3037925376,82.2,17023950848,298913792,2.7,0.0,131089.06472142646,0.0,2.0002603869846567,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:30+00:00,1772655030.2926154,2.4875000000000003,9.5,0.0,2304.0,16,13985689600,3038261248,82.2,17023950848,298913792,2.7,0.0,8191.878908039976,0.0,1.9999704365331972,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:31+00:00,1772655031.2930481,3.23125,7.8,0.0,2304.0,16,13985157120,3038793728,82.1,17023950848,298913792,2.7,0.0,73696.10950309083,0.0,2.998702372358839,34.3,108.95285286237116,119.94809489435357,1.9991349149058928,1.9991349149058928
2026-03-04T20:10:32+00:00,1772655032.2927675,2.6375,4.8,0.0,2304.0,16,13987295232,3036655616,82.2,17023950848,298913792,2.7,0.0,24582.898420200487,0.0,4.001122789746173,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:33+00:00,1772655033.2927167,3.325,6.3,0.0,2304.0,16,13987999744,3035951104,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:34+00:00,1772655034.2928228,1.45625,4.6,0.0,2304.0,16,13985832960,3038117888,82.2,17023950848,298913792,2.7,0.0,73720.17856420015,0.0,2.999681744962571,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:35+00:00,1772655035.2927325,1.6875,4.8,0.0,2304.0,16,13984452608,3039498240,82.1,17023950848,298913792,2.7,0.0,73734.66271142187,0.0,3.000271106421789,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:36+00:00,1772655036.2932017,2.6375,7.9,0.0,2304.0,16,13981655040,3042295808,82.1,17023950848,298913792,2.7,0.0,12282.237079007271,0.0,1.9990620245780064,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:37+00:00,1772655037.2930832,2.90625,9.1,0.0,2304.0,16,13996011520,3027939328,82.2,17023950848,298913792,2.7,0.0,49157.82490896696,0.0,3.0003555242289406,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:38+00:00,1772655038.2926967,1.4625,4.8,0.0,2304.0,16,13982519296,3041431552,82.1,17023950848,298913792,2.7,0.0,73756.50515719886,0.0,3.001159877815709,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:39+00:00,1772655039.292846,1.5625,4.6,0.0,2304.0,16,13978382336,3045568512,82.1,17023950848,298913792,2.7,0.0,8190.777526204251,0.0,1.9997015444834598,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:40+00:00,1772655040.2929497,2.38125,7.5,0.0,2304.0,16,13981560832,3042390016,82.1,17023950848,298913792,2.7,0.0,114676.10670222867,0.0,24.997407466829284,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:41+00:00,1772655041.2926953,2.76875,7.8,0.0,2304.0,16,13978431488,3045519360,82.1,17023950848,298913792,2.7,0.0,65552.67611728123,0.0,1.0002544573559757,34.3,55.01399515457867,66.0167941854944,1.0002544573559757,1.0002544573559757
2026-03-04T20:10:42+00:00,1772655042.2928076,1.3687500000000001,4.5,0.0,2304.0,16,13979971584,3043979264,82.1,17023950848,298913792,2.7,0.0,81910.80181416166,0.0,5.999326304748169,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:43+00:00,1772655043.2926605,0.6625,3.1,0.0,2304.0,16,13977079808,3046871040,82.1,17023950848,298913792,2.7,0.0,16386.41051084642,0.0,3.0004413777184613,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:44+00:00,1772655044.2926185,1.38125,4.7,0.0,2304.0,16,13983571968,3040378880,82.1,17023950848,298913792,2.7,0.0,65538.75011539944,0.0,1.0000419634307776,34.3,54.00226602526199,54.00226602526199,1.0000419634307776,1.0000419634307776
2026-03-04T20:10:45+00:00,1772655045.2927222,7.625,16.9,3.1,2304.0,16,13986488320,3037462528,82.2,17023950848,298913792,2.7,0.0,331741.5943885901,0.0,37.99605934958051,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:46+00:00,1772655046.2931666,2.35625,7.8,0.0,2304.0,16,13984182272,3039768576,82.1,17023950848,298913792,2.7,0.0,339816.9811771121,0.0,34.98445248140685,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:47+00:00,1772655047.2929873,0.8812500000000001,3.1,0.0,2304.0,16,13986488320,3037462528,82.2,17023950848,298913792,2.7,16386.938026761083,180256.31829437194,1.0001793229224294,12.002151875069154,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:48+00:00,1772655048.292885,1.94375,7.6,0.0,2304.0,16,13986807808,3037143040,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:49+00:00,1772655049.2926412,1.4625,6.2,0.0,2304.0,16,13986021376,3037929472,82.2,17023950848,298913792,2.7,0.0,8193.99853432193,0.0,2.00048792341844,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:50+00:00,1772655050.2928205,4.41875,9.2,1.5,2304.0,16,13980499968,3043450880,82.1,17023950848,298913792,2.7,0.0,4095.265756643058,0.0,0.9998207413679341,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:51+00:00,1772655051.2928772,2.45625,9.2,0.0,2304.0,16,13977804800,3046146048,82.1,17023950848,298913792,2.7,0.0,77819.5842349415,0.0,2.9998297787934893,34.3,150.99143219927228,95.99455292139166,2.9998297787934893,1.9998865191956594
2026-03-04T20:10:52+00:00,1772655052.2926211,3.1125000000000003,7.7,1.6,2304.0,16,13982699520,3041251328,82.1,17023950848,298913792,2.7,0.0,28679.343677308425,0.0,2.0005122542765363,34.3,0.0,66.01690439112569,0.0,1.0002561271382682
2026-03-04T20:10:53+00:00,1772655053.2925408,1.75625,4.8,0.0,2304.0,16,13978832896,3045117952,82.1,17023950848,298913792,2.7,0.0,20481.64564003484,0.0,5.000401767586631,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:54+00:00,1772655054.2927122,1.375,3.2,0.0,2304.0,16,13975859200,3048091648,82.1,17023950848,298913792,2.7,0.0,241622.58034246773,0.0,25.995543766982923,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:55+00:00,1772655055.292623,2.15,6.2,0.0,2304.0,16,13982433280,3041517568,82.1,17023950848,298913792,2.7,0.0,4096.365266945323,0.0,1.000089176500323,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:56+00:00,1772655056.292622,1.825,6.0,0.0,2304.0,16,13980717056,3043233792,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:57+00:00,1772655057.2927606,5.5125,10.9,1.6,2304.0,16,13978750976,3045199872,82.1,17023950848,298913792,2.7,0.0,204771.63478855797,0.0,22.99681445379313,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:58+00:00,1772655058.2928064,1.275,6.1,0.0,2304.0,16,13981048832,3042902016,82.1,17023950848,298913792,2.7,0.0,135161.81278322832,0.0,3.9998169029127695,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:10:59+00:00,1772655059.2926674,1.75625,6.2,0.0,2304.0,16,13980053504,3043897344,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:00+00:00,1772655060.2926626,3.61875,10.4,0.0,2304.0,16,13982871552,3041079296,82.1,17023950848,298913792,2.7,0.0,32768.15625074506,0.0,2.000009536788639,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:01+00:00,1772655061.2930136,2.43125,6.2,0.0,2304.0,16,13992009728,3031941120,82.2,17023950848,298913792,2.7,0.0,147404.268155402,0.0,3.9985966839030493,34.3,0.0,53.98105523269116,0.0,0.9996491709757623
2026-03-04T20:11:02+00:00,1772655062.2927718,1.5875,6.2,0.0,2304.0,16,13982375936,3041574912,82.1,17023950848,298913792,2.7,0.0,114715.73326719593,0.0,6.001450889397108,34.3,55.013299819473495,66.01595978336819,1.000241814899518,1.000241814899518
