ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T16:34:19+00:00,1772642059.9636757,1.8687500000000001,6.2,0.0,2304.0,16,13367488512,3656462336,78.5,17023950848,319848448,2.8,0.0,69627.96605402205,0.0,1.999884135283262,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:20+00:00,1772642060.9637783,1.56875,6.2,0.0,2304.0,16,13366779904,3657170944,78.5,17023950848,319848448,2.8,0.0,16382.320484683893,0.0,2.9996924715607713,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:21+00:00,1772642061.9637444,1.94375,13.8,0.0,2304.0,16,13367291904,3656658944,78.5,17023950848,319848448,2.8,0.0,4096.138676569956,0.0,1.000033856584462,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:22+00:00,1772642062.9633267,1.5625,6.2,0.0,2304.0,16,13367046144,3656904704,78.5,17023950848,319848448,2.8,0.0,65563.38643957188,0.0,1.0004178839046003,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:23+00:00,1772642063.9633944,1.6625,4.7,0.0,2304.0,16,13366231040,3657719808,78.5,17023950848,319848448,2.8,0.0,16382.890700111668,0.0,1.999864587415975,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:24+00:00,1772642064.9635959,1.475,4.7,0.0,2304.0,16,13369896960,3654053888,78.5,17023950848,319848448,2.8,0.0,77808.32444711737,0.0,2.9993957306403183,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:25+00:00,1772642065.963293,3.0375,7.8,0.0,2304.0,16,13368217600,3655733248,78.5,17023950848,319848448,2.8,0.0,721114.3473637466,0.0,85.02574508100817,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:26+00:00,1772642066.9633036,2.4375,6.2,0.0,2304.0,16,13366849536,3657101312,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:27+00:00,1772642067.9636636,1.56875,4.8,0.0,2304.0,16,13360807936,3663142912,78.5,17023950848,319848448,2.8,0.0,245671.55527866582,0.0,36.98668434778091,34.3,109.96041292583513,131.95249551100216,1.9992802350151841,1.9992802350151841
2026-03-04T16:34:28+00:00,1772642068.9635339,0.49375,4.7,0.0,2304.0,16,13364682752,3659268096,78.5,17023950848,319848448,2.8,0.0,4096.531318911907,0.0,1.0001297165312273,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:29+00:00,1772642069.9632545,2.63125,7.8,0.0,2304.0,16,13368885248,3655065600,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:30+00:00,1772642070.963323,2.54375,6.2,0.0,2304.0,16,13368135680,3655815168,78.5,17023950848,319848448,2.8,0.0,86010.09415552217,0.0,5.999588040982293,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:31+00:00,1772642071.963456,1.26875,4.7,0.0,2304.0,16,13368774656,3655176192,78.5,17023950848,319848448,2.8,0.0,16381.824507653531,0.0,1.9997344369694252,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:32+00:00,1772642072.9634025,4.53125,13.4,1.6,2304.0,16,13368639488,3655311360,78.5,17023950848,319848448,2.8,0.0,69635.71894861328,0.0,3.0001602258421394,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:33+00:00,1772642073.963516,2.3625,6.3,0.0,2304.0,16,13369638912,3654311936,78.5,17023950848,319848448,2.8,0.0,69624.09855296345,0.0,1.9997730512684813,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:34+00:00,1772642074.9632907,1.95625,7.8,0.0,2304.0,16,13369413632,3654537216,78.5,17023950848,319848448,2.8,0.0,4096.923059532943,0.0,1.0002253563312848,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:35+00:00,1772642075.963483,0.9750000000000001,3.1,0.0,2304.0,16,13365166080,3658784768,78.5,17023950848,319848448,2.8,0.0,69618.60511628893,0.0,3.9992305328750537,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:36+00:00,1772642076.9632556,1.06875,3.1,0.0,2304.0,16,13365518336,3658432512,78.5,17023950848,319848448,2.8,0.0,4096.931852576103,0.0,1.0002275030703376,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:37+00:00,1772642077.963301,3.50625,10.8,1.6,2304.0,16,13359579136,3664371712,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,108.99506257488984,119.99456430263102,1.9999094050438504,1.9999094050438504
2026-03-04T16:34:38+00:00,1772642078.9634042,2.24375,10.8,0.0,2304.0,16,13364473856,3659476992,78.5,17023950848,319848448,2.8,0.0,69624.81226546504,0.0,1.9997935508233293,34.3,426.9559231007808,0.0,4.999483877058323,0.0
2026-03-04T16:34:39+00:00,1772642079.9633787,1.9312500000000001,4.7,0.0,2304.0,16,13364596736,3659354112,78.5,17023950848,319848448,2.8,0.0,4096.104494853246,0.0,1.0000255114387808,34.3,2013.0513545262656,733.0186998846264,12.000306137265369,3.0000765343163422
2026-03-04T16:34:40+00:00,1772642080.9636662,1.9625000000000001,4.7,0.0,2304.0,16,13364383744,3659567104,78.5,17023950848,319848448,2.8,0.0,40948.226041649286,0.0,4.998562749224766,34.3,534.84621416705,3093.1106292202853,6.997987848914673,4.998562749224766
2026-03-04T16:34:41+00:00,1772642081.9635563,1.175,3.1,0.0,2304.0,16,13363597312,3660353536,78.5,17023950848,319848448,2.8,0.0,131086.40783357888,0.0,2.0002198460934277,34.3,427.04693714094685,0.0,5.00054961523357,0.0
2026-03-04T16:34:42+00:00,1772642082.9632869,2.14375,6.2,0.0,2304.0,16,13378412544,3645538304,78.6,17023950848,319848448,2.8,0.0,77844.97244712478,0.0,2.000538971194613,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:43+00:00,1772642083.96363,4.9375,7.8,1.6,2304.0,16,13366820864,3657129984,78.5,17023950848,319848448,2.8,0.0,69608.11854491565,0.0,1.999314066662329,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:44+00:00,1772642084.9636545,0.78125,3.1,0.0,2304.0,16,13361528832,3662422016,78.5,17023950848,319848448,2.8,0.0,159740.07724476905,0.0,7.999803547915117,34.3,0.0,53.99867394842703,0.0,0.9999754434893896
2026-03-04T16:34:45+00:00,1772642085.963886,3.09375,9.1,0.0,2304.0,16,13367283712,3656667136,78.5,17023950848,319848448,2.8,0.0,217037.7547960503,0.0,4.998842745707969,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:46+00:00,1772642086.9634273,3.5375,9.4,0.0,2304.0,16,13367816192,3656134656,78.5,17023950848,319848448,2.8,0.0,65566.07629651892,0.0,15.006883917965451,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:47+00:00,1772642087.9635098,1.95,9.2,0.0,2304.0,16,13367742464,3656208384,78.5,17023950848,319848448,2.8,0.0,77817.58060767883,0.0,2.999752541928409,34.3,54.995463268687494,65.994555922425,0.9999175139761363,0.9999175139761363
2026-03-04T16:34:48+00:00,1772642088.9635067,1.1625,6.2,0.0,2304.0,16,13367791616,3656159232,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:49+00:00,1772642089.9634387,3.3,6.2,1.5,2304.0,16,13367705600,3656245248,78.5,17023950848,319848448,2.8,0.0,24577.670035352727,0.0,5.000339769562322,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:50+00:00,1772642090.9637387,4.0875,6.2,0.0,2304.0,16,13368274944,3655675904,78.5,17023950848,319848448,2.8,0.0,155601.33040388869,0.0,6.997901115512057,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:51+00:00,1772642091.963702,1.75625,4.7,0.0,2304.0,16,13361901568,3662049280,78.5,17023950848,319848448,2.8,0.0,69634.55673449925,0.0,2.0000734356186594,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:52+00:00,1772642092.9634883,1.74375,4.6,0.0,2304.0,16,13361852416,3662098432,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:53+00:00,1772642093.9632738,3.5,9.2,0.0,2304.0,16,13360619520,3663331328,78.5,17023950848,319848448,2.8,0.0,86034.46099254926,0.0,3.0006438683227277,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:54+00:00,1772642094.9633572,1.75,7.6,0.0,2304.0,16,13358366720,3665584128,78.5,17023950848,319848448,2.8,0.0,4095.658231644374,0.0,0.9999165604600523,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:55+00:00,1772642095.963594,1.175,4.7,0.0,2304.0,16,13362667520,3661283328,78.5,17023950848,319848448,2.8,0.0,503688.75186476664,0.0,54.986981851344495,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:56+00:00,1772642096.9633844,2.15,7.7,0.0,2304.0,16,13363015680,3660935168,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:34:57+00:00,1772642097.963502,2.63125,9.4,0.0,2304.0,16,13361315840,3662635008,78.5,17023950848,319848448,2.8,0.0,65528.29778032167,0.0,6.999177314182307,34.3,108.98718960655307,53.99365356654923,1.9997649469092307,0.9998824734546153
2026-03-04T16:34:58+00:00,1772642098.9633543,1.6625,4.7,0.0,2304.0,16,13366288384,3657662464,78.5,17023950848,319848448,2.8,0.0,4096.60458141229,0.0,1.0001476028838598,34.3,4284.632330754456,16767.47456234791,14.002066440374039,21.00309966056106
2026-03-04T16:34:59+00:00,1772642099.9635656,4.16875,13.6,0.0,2304.0,16,13368352768,3655598080,78.5,17023950848,319848448,2.8,0.0,102378.37370893809,0.0,2.9993664172540457,34.3,1187.749101232602,54857.41198277075,21.995353726529668,43.990707453059336
2026-03-04T16:35:00+00:00,1772642100.9633327,1.9500000000000002,9.4,0.0,2304.0,16,13365624832,3658326016,78.5,17023950848,319848448,2.8,0.0,90132.9951248734,0.0,3.000698967669347,34.3,0.0,78.01817315940302,0.0,1.0002329892231157
2026-03-04T16:35:01+00:00,1772642101.9635847,0.775,7.7,0.0,2304.0,16,13366378496,3657572352,78.5,17023950848,319848448,2.8,0.0,4094.9680335017656,0.0,0.999748055054142,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:02+00:00,1772642102.963412,2.74375,6.2,0.0,2304.0,16,13368344576,3655606272,78.5,17023950848,319848448,2.8,0.0,290866.2078853867,0.0,23.0039708316045,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:03+00:00,1772642103.963756,1.1812500000000001,4.7,0.0,2304.0,16,13367705600,3656245248,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:04+00:00,1772642104.9633882,3.11875,7.8,0.0,2304.0,16,13366812672,3657138176,78.5,17023950848,319848448,2.8,0.0,57365.103466665525,0.0,13.004784198288432,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:05+00:00,1772642105.9634478,3.60625,6.2,0.0,2304.0,16,13368438784,3655512064,78.5,17023950848,319848448,2.8,0.0,69627.84985674282,0.0,3.9997615956309063,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:06+00:00,1772642106.9638991,2.04375,4.7,0.0,2304.0,16,13376020480,3647930368,78.6,17023950848,319848448,2.8,0.0,69600.58741951342,0.0,1.999097754466723,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:07+00:00,1772642107.9633636,1.26875,6.1,0.0,2304.0,16,13368332288,3655618560,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:08+00:00,1772642108.9636865,2.14375,4.7,0.0,2304.0,16,13367894016,3656056832,78.5,17023950848,319848448,2.8,0.0,8189.356322178785,0.0,0.999677285422215,34.3,54.982250698221826,65.9787008378662,0.999677285422215,0.999677285422215
2026-03-04T16:35:09+00:00,1772642109.9633653,3.6125,10.6,0.0,2304.0,16,13367316480,3656634368,78.5,17023950848,319848448,2.8,0.0,65557.05363637165,0.0,8.002570023971149,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:10+00:00,1772642110.963562,3.60625,6.2,1.5,2304.0,16,13367541760,3656409088,78.5,17023950848,319848448,2.8,0.0,16380.77797750677,0.0,3.999213373414739,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:11+00:00,1772642111.963818,2.1625,6.2,0.0,2304.0,16,13367296000,3656654848,78.5,17023950848,319848448,2.8,81899.02880741617,65519.22304593293,4.998720019983897,0.9997440039967793,34.3,173.9554566954396,57.9851522318132,2.9992320119903377,0.9997440039967793
2026-03-04T16:35:12+00:00,1772642112.963446,0.7937500000000001,3.1,0.0,2304.0,16,13368905728,3655045120,78.5,17023950848,319848448,2.8,0.0,4097.524981617046,0.0,1.0003723099650992,34.3,54.02010473811536,54.02010473811536,1.0003723099650992,1.0003723099650992
2026-03-04T16:35:13+00:00,1772642113.9633725,1.5750000000000002,6.2,0.0,2304.0,16,13366992896,3656957952,78.5,17023950848,319848448,2.8,0.0,94214.91847679397,0.0,3.00022031494546,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:14+00:00,1772642114.9637158,1.6500000000000001,4.7,0.0,2304.0,16,13361090560,3662860288,78.5,17023950848,319848448,2.8,0.0,77797.29042000655,0.0,3.9986271803046134,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:15+00:00,1772642115.9633677,1.2750000000000001,6.2,0.0,2304.0,16,13360697344,3663253504,78.5,17023950848,319848448,2.8,81948.52555449237,114727.93577628932,2.000696424670224,8.002785698680896,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:16+00:00,1772642116.9636729,3.7875,7.8,0.0,2304.0,16,13358981120,3664969728,78.5,17023950848,319848448,2.8,0.0,4094.7503813533467,0.0,0.9996949173225944,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:17+00:00,1772642117.963511,2.15,6.2,0.0,2304.0,16,13358206976,3665743872,78.5,17023950848,319848448,2.8,0.0,98319.91663918448,0.0,7.001133386986199,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:18+00:00,1772642118.963557,1.76875,4.7,0.0,2304.0,16,13359558656,3664392192,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,108.99498461913312,119.99447847977957,1.9999079746629929,1.9999079746629929
2026-03-04T16:35:19+00:00,1772642119.9633555,1.6625,6.2,0.0,2304.0,16,13366157312,3657793536,78.5,17023950848,319848448,2.8,0.0,151582.5383789373,0.0,22.004433094493113,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:20+00:00,1772642120.9638164,1.175,4.7,0.0,2304.0,16,13357686784,3666264064,78.5,17023950848,319848448,2.8,4094.113174255887,8188.226348511774,0.9995393491835661,1.9990786983671323,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:21+00:00,1772642121.9635794,4.05,7.7,0.0,2304.0,16,13361098752,3662852096,78.5,17023950848,319848448,2.8,0.0,61454.56399836883,0.0,2.0004740884885686,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:22+00:00,1772642122.963606,2.2375000000000003,7.7,0.0,2304.0,16,13359845376,3664105472,78.5,17023950848,319848448,2.8,0.0,65534.2500467288,0.0,0.9999732978321655,34.3,0.9999732978321655,0.0,0.9999732978321655,0.0
2026-03-04T16:35:23+00:00,1772642123.9635115,1.4625000000000001,6.2,0.0,2304.0,16,13361225728,3662725120,78.5,17023950848,319848448,2.8,0.0,360482.12041707174,0.0,32.00302915634514,34.3,1.0000946611357857,0.0,1.0000946611357857,0.0
2026-03-04T16:35:24+00:00,1772642124.9633882,2.55625,7.8,0.0,2304.0,16,13358891008,3665059840,78.5,17023950848,319848448,2.8,0.0,245790.2967031945,0.0,25.003081940022227,34.3,1.000123277600889,0.0,1.000123277600889,0.0
2026-03-04T16:35:25+00:00,1772642125.9633996,1.46875,6.2,0.0,2304.0,16,13358788608,3665162240,78.5,17023950848,319848448,2.8,0.0,163838.12502145744,0.0,5.999931336235013,34.3,0.9999885560391689,0.0,0.9999885560391689,0.0
2026-03-04T16:35:26+00:00,1772642126.963749,4.175,9.4,0.0,2304.0,16,13359759360,3664191488,78.5,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:27+00:00,1772642127.9635317,2.05,9.2,0.0,2304.0,16,13357490176,3666460672,78.5,17023950848,319848448,2.8,0.0,73744.01715078935,0.0,2.0004344930227145,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:28+00:00,1772642128.9637458,2.7125,7.7,0.0,2304.0,16,13356838912,3667111936,78.5,17023950848,319848448,2.8,0.0,53236.602049674846,0.0,1.9995718918898304,34.3,54.988227026970335,65.9858724323644,0.9997859459449152,0.9997859459449152
2026-03-04T16:35:29+00:00,1772642129.963607,1.375,3.1,0.0,2304.0,16,13357023232,3666927616,78.5,17023950848,319848448,2.8,0.0,69641.66345027162,0.0,2.000277557739879,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:30+00:00,1772642130.9633658,3.0375,6.2,0.0,2304.0,16,13346545664,3677405184,78.4,17023950848,319848448,2.8,0.0,12290.965559278962,0.0,2.0004826756638936,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:31+00:00,1772642131.9635127,1.26875,6.2,0.0,2304.0,16,13348261888,3675688960,78.4,17023950848,319848448,2.8,0.0,200674.52776596454,0.0,2.999559467165047,34.3,1.9997063114433649,0.0,1.9997063114433649,0.0
2026-03-04T16:35:32+00:00,1772642132.9633362,2.6375,6.2,0.0,2304.0,16,13347545088,3676405760,78.4,17023950848,319848448,2.8,0.0,12290.168351311677,0.0,3.0005293826444523,34.3,1.000176460881484,142.02505744517075,1.000176460881484,1.000176460881484
2026-03-04T16:35:33+00:00,1772642133.9633665,1.76875,6.2,0.0,2304.0,16,13340581888,3683368960,78.4,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,4047.8774336733636,7227.781148861431,8.999727495815284,9.999697217572539
2026-03-04T16:35:34+00:00,1772642134.9636793,2.73125,6.2,0.0,2304.0,16,13348081664,3675869184,78.4,17023950848,319848448,2.8,16378.876602625216,139220.45112231435,0.9996872926406992,18.994058560173286,34.3,55.98248838787916,661.7929877281429,2.999061877922098,2.999061877922098
2026-03-04T16:35:35+00:00,1772642135.963457,1.275,4.6,0.0,2304.0,16,13348196352,3675754496,78.4,17023950848,319848448,2.8,0.0,122907.31075611703,0.0,14.003111577031563,34.3,1.0002222555022544,0.0,1.0002222555022544,0.0
2026-03-04T16:35:36+00:00,1772642136.9632635,3.8125,7.8,1.6,2304.0,16,13352640512,3671310336,78.4,17023950848,319848448,2.8,0.0,69645.48307901864,0.0,2.00038726674571,34.3,5203.007280805591,7380.428820658296,11.002129967101403,10.00193633372855
2026-03-04T16:35:37+00:00,1772642137.9634833,1.8687500000000001,7.7,0.0,2304.0,16,13351038976,3672911872,78.4,17023950848,319848448,2.8,0.0,49141.197687085274,0.0,1.9995604527622588,34.3,246.94571591613897,802.8235217840469,3.9991209055245176,5.998681358286777
2026-03-04T16:35:38+00:00,1772642138.9638247,2.35625,6.2,0.0,2304.0,16,13345841152,3678109696,78.4,17023950848,319848448,2.8,0.0,69608.23467634761,0.0,1.9993174022388445,34.3,108.96279842201702,119.95904413433067,1.9993174022388445,1.9993174022388445
2026-03-04T16:35:39+00:00,1772642139.9638531,7.2625,15.2,3.1,2304.0,16,13343760384,3680190464,78.4,17023950848,319848448,2.8,0.0,4095.883792359521,0.0,0.9999716289940237,34.3,73.99790054555775,357.9898431798605,0.9999716289940237,0.9999716289940237
2026-03-04T16:35:40+00:00,1772642140.9633532,1.26875,3.1,0.0,2304.0,16,13345849344,3678101504,78.4,17023950848,319848448,2.8,49176.586511114554,24588.293255557277,1.000500213849173,3.001500641547519,34.3,2.001000427698346,0.0,2.001000427698346,0.0
2026-03-04T16:35:41+00:00,1772642141.9636223,1.7750000000000001,9.4,0.0,2304.0,16,13346512896,3677437952,78.4,17023950848,319848448,2.8,0.0,65518.36412212995,0.0,0.9997308978596489,34.3,0.9997308978596489,0.0,0.9997308978596489,0.0
2026-03-04T16:35:42+00:00,1772642142.9632351,0.7937500000000001,3.2,0.0,2304.0,16,13347733504,3676217344,78.4,17023950848,319848448,2.8,0.0,4097.586551799804,0.0,1.000387341747999,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:43+00:00,1772642143.9633334,2.1375,10.8,0.0,2304.0,16,13365022720,3658928128,78.5,17023950848,319848448,2.8,0.0,73720.75852381901,0.0,5.999410687159751,34.3,0.9999017811932918,0.0,0.9999017811932918,0.0
2026-03-04T16:35:44+00:00,1772642144.963501,2.14375,6.2,0.0,2304.0,16,13347115008,3676835840,78.4,17023950848,319848448,2.8,0.0,28667.195141271517,0.0,5.998994518960278,34.3,97.98357714301788,107.98190134128501,2.999497259480139,1.999664839653426
2026-03-04T16:35:45+00:00,1772642145.9638824,2.7,6.2,0.0,2304.0,16,13350297600,3673653248,78.4,17023950848,319848448,2.8,65511.009533106575,106455.39049129818,0.9996186757370998,2.9988560272112994,34.3,0.9996186757370998,0.0,0.9996186757370998,0.0
2026-03-04T16:35:46+00:00,1772642146.9633813,4.1,9.2,0.0,2304.0,16,13351260160,3672690688,78.4,17023950848,319848448,2.8,0.0,73764.96774535197,0.0,13.006518292773105,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:47+00:00,1772642147.963643,2.25,7.7,0.0,2304.0,16,13349249024,3674701824,78.4,17023950848,319848448,2.8,0.0,69613.77625505255,0.0,1.9994765698257282,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:48+00:00,1772642148.9636524,3.50625,7.8,0.0,2304.0,16,13351788544,3672162304,78.4,17023950848,319848448,2.8,0.0,65535.390630666116,0.0,0.9999907017618731,34.3,54.99948859690302,65.99938631628362,0.9999907017618731,0.9999907017618731
2026-03-04T16:35:49+00:00,1772642149.9633434,1.66875,4.7,0.0,2304.0,16,13349007360,3674943488,78.4,17023950848,319848448,2.8,0.0,4097.266016186947,0.0,1.0003090859831414,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:50+00:00,1772642150.963861,2.8125,6.2,0.0,2304.0,16,13347688448,3676262400,78.4,17023950848,319848448,2.8,0.0,73689.85763337086,0.0,2.998447983128697,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:51+00:00,1772642151.9634285,2.43125,6.2,0.0,2304.0,16,13352394752,3671556096,78.4,17023950848,319848448,2.8,0.0,557297.0261166991,0.0,69.02985481181827,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:52+00:00,1772642152.9632652,2.73125,9.2,0.0,2304.0,16,13343338496,3680612352,78.4,17023950848,319848448,2.8,0.0,65546.70487328486,0.0,1.0001633434033945,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:53+00:00,1772642153.963325,0.2,1.6,0.0,2304.0,16,13344305152,3679645696,78.4,17023950848,319848448,2.8,0.0,106489.62733448483,0.0,17.99892288931722,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:54+00:00,1772642154.9636054,1.575,4.7,0.0,2304.0,16,13351538688,3672412160,78.4,17023950848,319848448,2.8,0.0,208837.4461048557,0.0,14.995795475130379,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:55+00:00,1772642155.963587,1.9500000000000002,3.1,0.0,2304.0,16,13349990400,3673960448,78.4,17023950848,319848448,2.8,0.0,77825.42873716659,0.0,4.000073434270487,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:56+00:00,1772642156.9636805,1.875,9.4,0.0,2304.0,16,13360123904,3663826944,78.5,17023950848,319848448,2.8,0.0,36860.5550094691,0.0,5.999439291905778,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:57+00:00,1772642157.9634035,1.25,7.6,0.0,2304.0,16,13349634048,3674316800,78.4,17023950848,319848448,2.8,0.0,4097.1350800903,0.0,1.000277119162671,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:35:58+00:00,1772642158.96372,1.26875,4.7,0.0,2304.0,16,13348589568,3675361280,78.4,17023950848,319848448,2.8,0.0,16378.814141945719,0.0,1.9993669606867333,34.3,54.982591418885164,65.9791097026622,0.9996834803433666,0.9996834803433666
2026-03-04T16:35:59+00:00,1772642159.9633799,2.44375,6.2,0.0,2304.0,16,13345292288,3678658560,78.4,17023950848,319848448,2.8,0.0,69655.69849246711,0.0,2.0006806782073503,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:00+00:00,1772642160.9635692,1.75,4.7,0.0,2304.0,16,13345923072,3678027776,78.4,17023950848,319848448,2.8,0.0,8190.449512264076,0.0,1.9996214629550966,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:01+00:00,1772642161.9634595,1.94375,7.6,0.0,2304.0,16,13343412224,3680538624,78.4,17023950848,319848448,2.8,0.0,286751.4487615658,0.0,6.00065810745464,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:02+00:00,1772642162.963586,2.0625,6.2,0.0,2304.0,16,13339934720,3684016128,78.4,17023950848,319848448,2.8,0.0,4095.481510953351,0.0,0.9998734157600955,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:03+00:00,1772642163.963305,3.2375,6.3,1.5,2304.0,16,13345361920,3678588928,78.4,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:04+00:00,1772642164.9637775,1.7249999999999999,7.6,0.0,2304.0,16,13342322688,3681628160,78.4,17023950848,319848448,2.8,0.0,4094.065367327203,0.0,0.999527677570118,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:05+00:00,1772642165.9635332,2.3625000000000003,6.2,0.0,2304.0,16,13341265920,3682684928,78.4,17023950848,319848448,2.8,0.0,73746.0219823198,0.0,5.001222193896471,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:06+00:00,1772642166.9633813,3.2,7.6,0.0,2304.0,16,13344251904,3679698944,78.4,17023950848,319848448,2.8,0.0,69642.57680163924,0.0,2.0003037914073767,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:07+00:00,1772642167.963366,1.9625000000000001,6.2,0.0,2304.0,16,13338415104,3685535744,78.4,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:08+00:00,1772642168.963582,0.78125,6.2,0.0,2304.0,16,13346836480,3677114368,78.4,17023950848,319848448,2.8,0.0,69616.96223264151,0.0,16.996328670078494,34.3,54.98812216790101,0.0,0.999784039416382,0.0
2026-03-04T16:36:09+00:00,1772642169.963535,0.9812500000000001,3.1,0.0,2304.0,16,13354401792,3669549056,78.4,17023950848,319848448,2.8,0.0,69635.27066143043,0.0,2.000093941332446,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:10+00:00,1772642170.9632766,2.73125,6.2,0.0,2304.0,16,13344583680,3679367168,78.4,17023950848,319848448,2.8,0.0,73747.05961337588,0.0,5.001292562756068,34.3,55.01421819031675,0.0,1.0002585125512136,0.0
2026-03-04T16:36:11+00:00,1772642171.9632812,3.10625,12.3,0.0,2304.0,16,13344342016,3679608832,78.4,17023950848,319848448,2.8,0.0,65535.70312634482,0.0,0.9999954700675174,34.3,65.99970102445616,0.0,0.9999954700675174,0.0
